"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.672447613089471,0,0.625505260250538,0,0.624631038634993,0.625505260250538,0.625505260250538,0.718605206370613
"2",0.788382496841455,0.553933505884755,0.72256449367085,0.434390702729622,0.673712589153328,0.673712589153328,0.668011110707673,0.822029869695946
"3",0.716293211702275,0,0.602196064107364,0.51357657329517,0.424645482494796,0.52151708957598,0.59721228685169,0.82277663722885
"4",0.77602187130994,0,0.823966338503476,0,0.543868187325633,0.861165756308566,0.822805004115878,0.932826750182666
"5",0.797255566525668,0.425816920534166,0.780043744981448,0,0.668635531863761,0.783389194549546,0.785611579708354,0.845617226143534
"6",0.340834972179895,0,0.497275184073821,0,0,0,0,0.889820145481292
"7",0.708924127184816,0,0,0,0,0,0,0.809233723278953
"8",0.603269778979113,0.628989996184793,0.62725004818718,0,0.62725004818718,0.315362572149214,0.547722557505166,0.777413393696979
"9",0.772702787020726,0,0.741403727519283,0.287483078017681,0.496554059560421,0.404869625829617,0.404869625829617,0.931735943350834
"10",0.676412778246643,0,0.439177313085236,0.509633228309595,0.443522636138364,0,0.314054353554128,0.886890828944439
"11",0.85826104528746,0,0.883361686316799,0.309679898192089,0.695418260744603,0.88829670620315,0.705172148884825,0.943774540085534
"12",0.851899407637193,0,0.69831036268794,0,0.699293206753068,0.639260389945948,0.572572115841164,0.946363775513621
"13",0.775498937071226,0,0.755848847586863,0.391691632844661,0.551635530805634,0.552403291136546,0.672783970394724,0.854168443343425
"14",0.854168443343425,0,0.766981241376776,0,0.614164928188464,0.549325811530273,0.671838384586039,0.887864069823993
"15",0.749863375533979,0.445990026598282,0.618476888171406,0,0.62725004818718,0.62725004818718,0.543214476255111,0.935049164424369
"16",0.792792234890131,0,0.577350269189626,0,0.471404520791032,0.574195326069069,0.574985684772244,0.835011933359373
"17",0.725011052081984,0.288675134594813,0.693375245281536,0,0.28387687575088,0.287084625881607,0.494474968532781,0.855920985021826
"18",0.858640051047432,0,0.784464540552736,0,0.732436711575503,0.730387933543903,0.792226216192305,0.888375365040471
"19",0.829424623145137,0,0.759596143598599,0,0.763912065512528,0.766060908197575,0.764987241365537,0.881312843868239
