"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.818694960231524,0.288675134594813,0.780271445980029,0.368489231491899,0.828268924785124,0.785905247993376,0.834900487201566,0.882704178457691
"2",0.821267185222956,0.563584387536729,0.78493346553965,0.521406544971504,0.737380207408799,0.796428286055303,0.78478109565264,0.828515932882658
"3",0.811269192986133,0.433012701892219,0.70401671491785,0.540510094994254,0.723552584836276,0.78248448977867,0.804691909843414,0.869166601633627
"4",0.82703502229626,0,0.792118034381339,0.433860915637312,0.83753841000595,0.793354753377001,0.814091578410694,0.864372907300904
"5",0.817795374920211,0.169030850945703,0.722607576253172,0.235158540500886,0.821271455439102,0.784057742630479,0.755041705165741,0.885577783175742
"6",0.87184458119606,0.353553390593274,0.674599006256296,0.233804882395706,0.712753458575523,0.75466237889698,0.764795748185847,0.871896829695264
"7",0.844345107338866,0.596819498750042,0.771639788922925,0.358437944499055,0.851867261338871,0.833997608714488,0.794830899042021,0.881012418440307
"8",0.828416869579514,0.166666666666667,0.8031799544409,0.309965209939033,0.775439997383733,0.739799919957165,0.816696678120027,0.851757122704842
"9",0.843846572907451,0,0.76012469857346,0.539949247156039,0.794783771805981,0.747230360340395,0.78617797078605,0.875246863564515
"10",0.794589547514695,0.494082631812558,0.773012949185098,0.414898207848403,0.810168222667125,0.784083912409473,0.794435303206241,0.823173359071446
"11",0.837399779133527,0.383482494423685,0.780524904309267,0.312011572205632,0.776880410136996,0.775661773449295,0.80054161232569,0.8898290092117
"12",0.825670594310334,0.297044262893002,0.720100044800238,0.437779458049305,0.72754760201411,0.690318469579668,0.708142835634044,0.854015669351776
"13",0.85562885530787,0,0.70605688189747,0.481491886309843,0.71568975386303,0.783105486993071,0.794152332625065,0.875755779510368
"14",0.839968260614916,0.226455406828919,0.777743357100406,0.224430429594715,0.774066062943865,0.781841393373164,0.842545896804362,0.870614738024218
"15",0.851865129143533,0,0.75236507560963,0.441761317030464,0.792181179029244,0.856930245740072,0.766402276209819,0.904011951983737
"16",0.848487453827295,0.305294844143273,0.741227768402643,0.387157575635674,0.780159122111607,0.829101415374949,0.827840423899353,0.903702815681
"17",0.850191096101806,0.27050089040023,0.690673212679323,0.534503025062075,0.751167032806837,0.783335721492666,0.784635864663661,0.836159508090719
"18",0.852935649053518,0,0.705894565755575,0.364237491868582,0.821455893589955,0.753430853132238,0.76842062601576,0.869121486448337
"19",0.715955808952345,0.382919790533742,0.692439268645607,0.341989834276281,0.721894465835102,0.687124997699358,0.660369314500266,0.785411226835291
"20",0.801936305097743,0,0.672802141712919,0.357767394495796,0.670715928499128,0.689095110275728,0.706996665670628,0.817513072551877
"21",0.90643662339934,0,0.841540117531101,0.383187629077006,0.780086099619803,0.817631918552743,0.854665560467449,0.922665677996516
"22",0.83082217515282,0.526268348187032,0.793388775402561,0.273816394497795,0.80923868953305,0.760698845490113,0.807109510565469,0.875857027494932
