"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.867021276595745,0.952127659574468,0.938829787234043,0.954787234042553,0.930851063829787,0.944148936170213,0.938829787234043,0.832446808510638
"2",0.86436170212766,0.949468085106383,0.949468085106383,0.928191489361702,0.952127659574468,0.941489361702128,0.901595744680851,0.832446808510638
"3",0.875,0.970744680851064,0.941489361702128,0.954787234042553,0.952127659574468,0.952127659574468,0.933510638297872,0.872340425531915
"4",0.88,0.949333333333333,0.922666666666667,0.781333333333333,0.957333333333333,0.922666666666667,0.914666666666667,0.872
"5",0.848404255319149,0.949468085106383,0.938829787234043,0.813829787234043,0.941489361702128,0.954787234042553,0.933510638297872,0.86968085106383
"6",0.896276595744681,0.957446808510638,0.946808510638298,0.88031914893617,0.960106382978723,0.960106382978723,0.954787234042553,0.875
"7",0.920212765957447,0.957446808510638,0.949468085106383,0.811170212765957,0.946808510638298,0.973404255319149,0.957446808510638,0.882978723404255
"8",0.853723404255319,0.952127659574468,0.946808510638298,0.901595744680851,0.954787234042553,0.954787234042553,0.952127659574468,0.851063829787234
"9",0.848404255319149,0.944148936170213,0.949468085106383,0.946808510638298,0.946808510638298,0.944148936170213,0.933510638297872,0.88563829787234
"10",0.896276595744681,0.957446808510638,0.949468085106383,0.938829787234043,0.954787234042553,0.952127659574468,0.952127659574468,0.875
"11",0.86436170212766,0.952127659574468,0.960106382978723,0.946808510638298,0.973404255319149,0.968085106382979,0.965425531914894,0.882978723404255
"12",0.909574468085106,0.954787234042553,0.952127659574468,0.952127659574468,0.957446808510638,0.946808510638298,0.954787234042553,0.872340425531915
"13",0.882978723404255,0.944148936170213,0.952127659574468,0.898936170212766,0.946808510638298,0.949468085106383,0.933510638297872,0.888297872340426
"14",0.888,0.952,0.928,0.952,0.928,0.941333333333333,0.922666666666667,0.866666666666667
"15",0.898936170212766,0.957446808510638,0.952127659574468,0.718085106382979,0.954787234042553,0.941489361702128,0.954787234042553,0.88031914893617
"16",0.827127659574468,0.960106382978723,0.930851063829787,0.638297872340426,0.952127659574468,0.949468085106383,0.933510638297872,0.888297872340426
"17",0.88,0.944,0.933333333333333,0.946666666666667,0.917333333333333,0.952,0.954666666666667,0.877333333333333
"18",0.827127659574468,0.946808510638298,0.936170212765957,0.800531914893617,0.960106382978723,0.962765957446808,0.957446808510638,0.882978723404255
"19",0.88031914893617,0.946808510638298,0.928191489361702,0.840425531914894,0.928191489361702,0.941489361702128,0.941489361702128,0.893617021276596
