"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.6,0,0.4,0,0.333333333333333,0.133333333333333,0.2,0.666666666666667
"2",0.75,0.375,0.5625,0.25,0.5625,0.4375,0.5625,0.8125
"3",0.857142857142857,0,0.357142857142857,0.142857142857143,0.357142857142857,0.214285714285714,0.214285714285714,0.928571428571429
"4",0.833333333333333,0,0.555555555555556,0.444444444444444,0.333333333333333,0.444444444444444,0.166666666666667,0.944444444444444
"5",0.6,0.0666666666666667,0.266666666666667,0,0.266666666666667,0.2,0.4,0.866666666666667
"6",0.583333333333333,0,0.25,0,0.25,0.25,0.333333333333333,0.833333333333333
"7",0.692307692307692,0,0.230769230769231,0.384615384615385,0.230769230769231,0.0769230769230769,0.153846153846154,0.846153846153846
"8",0.307692307692308,0,0.230769230769231,0,0.0769230769230769,0.153846153846154,0.0769230769230769,0.538461538461538
"9",0.833333333333333,0.277777777777778,0.722222222222222,0.166666666666667,0.5,0.5,0.444444444444444,0.944444444444444
"10",0.666666666666667,0.2,0.466666666666667,0.133333333333333,0.6,0.6,0.533333333333333,0.866666666666667
"11",1,0.133333333333333,0.8,0,0.666666666666667,0.4,0.733333333333333,0.933333333333333
"12",0.571428571428571,0,0.214285714285714,0.0714285714285714,0.285714285714286,0.357142857142857,0.214285714285714,0.928571428571429
"13",0.722222222222222,0.166666666666667,0.555555555555556,0.111111111111111,0.444444444444444,0.222222222222222,0.277777777777778,0.833333333333333
"14",0.823529411764706,0,0.470588235294118,0,0.352941176470588,0.470588235294118,0.411764705882353,0.823529411764706
"15",0.785714285714286,0,0.285714285714286,0.142857142857143,0.214285714285714,0.428571428571429,0.214285714285714,1
"16",0.769230769230769,0,0.230769230769231,0.384615384615385,0.307692307692308,0.230769230769231,0.307692307692308,0.846153846153846
"17",1,0.235294117647059,0.705882352941177,0.294117647058824,0.529411764705882,0.588235294117647,0.529411764705882,0.941176470588235
"18",0.533333333333333,0,0.6,0.0666666666666667,0.4,0.333333333333333,0.6,0.8
"19",0.882352941176471,0,0.470588235294118,0,0.470588235294118,0.352941176470588,0.352941176470588,0.823529411764706
"20",0.8,0,0.666666666666667,0.0666666666666667,0.466666666666667,0.533333333333333,0.533333333333333,0.866666666666667
"21",0.933333333333333,0,0.4,0,0.266666666666667,0.2,0.333333333333333,1
"22",0.642857142857143,0,0.428571428571429,0.0714285714285714,0.428571428571429,0.5,0.285714285714286,1
"23",0.785714285714286,0,0.428571428571429,0,0.428571428571429,0.357142857142857,0.5,1
"24",0.588235294117647,0,0.470588235294118,0,0.352941176470588,0.294117647058824,0.235294117647059,0.823529411764706
"25",0.357142857142857,0,0.428571428571429,0.214285714285714,0.357142857142857,0.142857142857143,0.142857142857143,0.857142857142857
"26",0.642857142857143,0,0.428571428571429,0.0714285714285714,0.357142857142857,0.357142857142857,0.428571428571429,0.857142857142857
"27",0.642857142857143,0,0.571428571428571,0.142857142857143,0.214285714285714,0.214285714285714,0.142857142857143,0.928571428571429
"28",0.9375,0,0.25,0.0625,0.5,0.5625,0.3125,0.8125
"29",0.954545454545455,0.227272727272727,0.818181818181818,0.181818181818182,0.772727272727273,0.681818181818182,0.727272727272727,0.954545454545455
"30",0.722222222222222,0,0.5,0,0.444444444444444,0.222222222222222,0.277777777777778,0.722222222222222
"31",0.625,0.1875,0.625,0.25,0.375,0.3125,0.5625,0.9375
"32",0.777777777777778,0,0.555555555555556,0.222222222222222,0.555555555555556,0.388888888888889,0.555555555555556,0.833333333333333
"33",0.785714285714286,0,0.428571428571429,0.142857142857143,0.428571428571429,0.214285714285714,0.285714285714286,0.928571428571429
"34",0.666666666666667,0,0.5,0.25,0.5,0.25,0.583333333333333,0.916666666666667
"35",0.866666666666667,0,0.666666666666667,0.2,0.466666666666667,0.4,0.533333333333333,0.866666666666667
"36",0.6,0,0.6,0.4,0.333333333333333,0.266666666666667,0.4,0.933333333333333
"37",0.764705882352941,0.176470588235294,0.470588235294118,0.294117647058824,0.529411764705882,0.352941176470588,0.294117647058824,0.823529411764706
"38",0.428571428571429,0.142857142857143,0.428571428571429,0.214285714285714,0.5,0.5,0.357142857142857,0.857142857142857
"39",0.866666666666667,0.133333333333333,0.533333333333333,0,0.6,0.533333333333333,0.666666666666667,0.933333333333333
"40",0.461538461538462,0,0.153846153846154,0,0.0769230769230769,0.230769230769231,0.230769230769231,0.692307692307692
"41",0.545454545454545,0,0.272727272727273,0,0.181818181818182,0.181818181818182,0.272727272727273,0.818181818181818
"42",0.8125,0,0.5,0.25,0.25,0.25,0.3125,0.8125
"43",0.866666666666667,0.2,0.4,0.133333333333333,0.4,0.333333333333333,0.466666666666667,0.733333333333333
"44",0.785714285714286,0.0714285714285714,0.571428571428571,0.285714285714286,0.5,0.642857142857143,0.5,0.785714285714286
"45",0.470588235294118,0.294117647058824,0.411764705882353,0,0.470588235294118,0.294117647058824,0.294117647058824,0.705882352941177
"46",0.666666666666667,0,0.533333333333333,0.2,0.4,0.266666666666667,0.333333333333333,0.866666666666667
"47",0.6,0,0.533333333333333,0.2,0.4,0.4,0.4,0.933333333333333
"48",0.461538461538462,0,0.0769230769230769,0,0.153846153846154,0.153846153846154,0.230769230769231,0.692307692307692
"49",0.875,0.25,0.625,0.375,0.625,0.4375,0.4375,0.875
"50",0.789473684210526,0.105263157894737,0.526315789473684,0.157894736842105,0.473684210526316,0.421052631578947,0.526315789473684,0.684210526315789
"51",0.214285714285714,0,0.285714285714286,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0.785714285714286
"52",0.823529411764706,0,0.588235294117647,0,0.647058823529412,0.352941176470588,0.529411764705882,0.941176470588235
"53",0.545454545454545,0,0.0909090909090909,0,0.0909090909090909,0.0909090909090909,0.181818181818182,1
"54",0.7,0,0.45,0.2,0.45,0.3,0.45,0.9
"55",0.647058823529412,0,0.411764705882353,0,0.470588235294118,0.470588235294118,0.294117647058824,0.941176470588235
"56",0.384615384615385,0.0769230769230769,0.230769230769231,0,0.153846153846154,0.153846153846154,0.153846153846154,0.769230769230769
"57",0.666666666666667,0,0.444444444444444,0,0.333333333333333,0.388888888888889,0.388888888888889,0.833333333333333
"58",0.533333333333333,0.133333333333333,0.466666666666667,0.0666666666666667,0.466666666666667,0.4,0.2,0.866666666666667
"59",0.4375,0,0.1875,0,0.25,0.3125,0.25,0.8125
"60",0.9375,0.3125,0.6875,0.25,0.5625,0.625,0.5,0.9375
"61",0.625,0,0.5625,0.25,0.375,0.3125,0.3125,0.875
"62",0.75,0,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.25,0.833333333333333
"63",0.8125,0.1875,0.5,0.375,0.5625,0.4375,0.3125,1
"64",0.8,0,0.6,0.133333333333333,0.466666666666667,0.466666666666667,0.466666666666667,0.933333333333333
"65",0.833333333333333,0,0.555555555555556,0,0.5,0.444444444444444,0.388888888888889,0.888888888888889
"66",0.0769230769230769,0,0.0769230769230769,0,0,0,0.0769230769230769,1
"67",0.571428571428571,0,0.428571428571429,0.5,0.285714285714286,0.214285714285714,0.285714285714286,0.714285714285714
"68",0.733333333333333,0.0666666666666667,0.4,0,0.0666666666666667,0.2,0.2,0.866666666666667
"69",0.642857142857143,0.142857142857143,0.5,0.142857142857143,0.214285714285714,0.5,0.285714285714286,0.928571428571429
"70",0.8125,0,0.375,0.1875,0.375,0.25,0.375,0.75
"71",0.571428571428571,0.142857142857143,0.5,0,0.428571428571429,0.285714285714286,0.142857142857143,0.928571428571429
"72",0.846153846153846,0,0.384615384615385,0.230769230769231,0,0.153846153846154,0.230769230769231,0.923076923076923
"73",0.8125,0,0.375,0.125,0.5625,0.5625,0.4375,0.875
"74",0.764705882352941,0,0.529411764705882,0.0588235294117647,0.294117647058824,0.294117647058824,0.294117647058824,0.823529411764706
"75",0.833333333333333,0,0.166666666666667,0,0.166666666666667,0.166666666666667,0.166666666666667,0.75
"76",0.642857142857143,0,0.285714285714286,0,0.142857142857143,0.0714285714285714,0,0.785714285714286
"77",0.692307692307692,0,0.461538461538462,0.153846153846154,0.0769230769230769,0.461538461538462,0.461538461538462,0.923076923076923
"78",0.933333333333333,0,0.333333333333333,0.0666666666666667,0.2,0.466666666666667,0.266666666666667,0.933333333333333
"79",0.705882352941177,0,0.470588235294118,0,0.294117647058824,0.411764705882353,0.294117647058824,0.882352941176471
"80",0.705882352941177,0,0.588235294117647,0.176470588235294,0.529411764705882,0.588235294117647,0.529411764705882,1
"81",0.866666666666667,0,0.6,0.133333333333333,0.533333333333333,0.133333333333333,0.733333333333333,0.8
"82",0.153846153846154,0,0,0,0,0,0,0.769230769230769
"83",0.8,0,0.6,0,0.466666666666667,0.533333333333333,0.533333333333333,0.933333333333333
"84",0.666666666666667,0,0.333333333333333,0.0666666666666667,0.266666666666667,0.333333333333333,0.266666666666667,0.8
"85",0.4,0,0.466666666666667,0.0666666666666667,0.333333333333333,0.333333333333333,0.4,0.866666666666667
