"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.871508379888268,1,0.960893854748603,1,0.958100558659218,0.983240223463687,0.977653631284916,0.835195530726257
"2",0.870786516853933,1,0.969101123595506,0.974719101123595,0.98314606741573,0.969101123595506,0.926966292134832,0.834269662921348
"3",0.88857938718663,1,0.96100278551532,1,0.972144846796657,0.988857938718663,0.969359331476323,0.86908077994429
"4",0.88135593220339,0.997175141242938,0.943502824858757,0.819209039548023,0.985875706214689,0.946327683615819,0.929378531073446,0.872881355932203
"5",0.851540616246499,1,0.955182072829132,0.84593837535014,0.963585434173669,0.980392156862745,0.957983193277311,0.871148459383754
"6",0.9,1,0.969444444444444,0.913888888888889,0.983333333333333,0.986111111111111,0.980555555555556,0.875
"7",0.925207756232687,0.997229916897507,0.966759002770083,0.831024930747922,0.96398891966759,0.986149584487535,0.972299168975069,0.878116343490305
"8",0.863128491620112,1,0.966480446927374,0.93854748603352,0.977653631284916,0.986033519553073,0.977653631284916,0.863128491620112
"9",0.845070422535211,1,0.966197183098592,0.997183098591549,0.963380281690141,0.963380281690141,0.946478873239437,0.87887323943662
"10",0.901960784313726,1,0.977591036414566,0.980392156862745,0.980392156862745,0.974789915966387,0.966386554621849,0.879551820728291
"11",0.860335195530726,1,0.963687150837989,0.988826815642458,0.977653631284916,0.977653631284916,0.974860335195531,0.879888268156425
"12",0.916201117318436,1,0.972067039106145,1,0.980446927374302,0.980446927374302,0.972067039106145,0.874301675977654
"13",0.904225352112676,0.997183098591549,0.974647887323944,0.935211267605634,0.974647887323944,0.971830985915493,0.954929577464789,0.884507042253521
"14",0.890449438202247,1,0.941011235955056,1,0.952247191011236,0.966292134831461,0.949438202247191,0.865168539325843
"15",0.908333333333333,1,0.975,0.741666666666667,0.980555555555556,0.969444444444444,0.983333333333333,0.875
"16",0.83008356545961,1,0.944289693593315,0.649025069637883,0.969359331476323,0.972144846796657,0.944289693593315,0.885793871866295
"17",0.890140845070423,0.980281690140845,0.954929577464789,1,0.938028169014084,0.988732394366197,0.988732394366197,0.876056338028169
"18",0.823033707865168,1,0.949438202247191,0.834269662921348,0.98314606741573,0.97752808988764,0.969101123595506,0.882022471910112
"19",0.895774647887324,1,0.952112676056338,0.87887323943662,0.954929577464789,0.969014084507042,0.969014084507042,0.904225352112676
"20",0.899159663865546,1,0.963585434173669,0.929971988795518,0.96078431372549,0.957983193277311,0.96078431372549,0.879551820728291
"21",0.91340782122905,0.997206703910615,0.983240223463687,0.818435754189944,0.983240223463687,0.988826815642458,0.983240223463687,0.868715083798883
"22",0.879551820728291,1,0.969187675070028,0.974789915966387,0.980392156862745,0.988795518207283,0.985994397759104,0.876750700280112
"23",0.86908077994429,1,0.947075208913649,0.885793871866295,0.966573816155989,0.966573816155989,0.933147632311978,0.863509749303621
"24",0.851123595505618,1,0.963483146067416,0.856741573033708,0.949438202247191,0.955056179775281,0.946629213483146,0.867977528089888
"25",0.905027932960894,1,0.963687150837989,0.687150837988827,0.963687150837989,0.983240223463687,0.980446927374302,0.871508379888268
"26",0.893854748603352,1,0.960893854748603,0.946927374301676,0.955307262569832,0.96927374301676,0.96927374301676,0.865921787709497
"27",0.891061452513967,0.997206703910615,0.958100558659218,0.997206703910615,0.955307262569832,0.952513966480447,0.960893854748603,0.85195530726257
"28",0.789915966386555,0.997198879551821,0.991596638655462,0.997198879551821,0.991596638655462,0.985994397759104,0.977591036414566,0.890756302521008
"29",0.834757834757835,1,0.934472934472934,0.749287749287749,0.977207977207977,0.94017094017094,0.937321937321937,0.891737891737892
"30",0.824362606232295,1,0.985835694050991,0.835694050991501,0.977337110481586,0.974504249291785,0.946175637393768,0.886685552407932
"31",0.887955182072829,1,0.949579831932773,0.837535014005602,0.969187675070028,0.977591036414566,0.963585434173669,0.859943977591036
"32",0.856338028169014,0.985915492957746,0.943661971830986,0.876056338028169,0.949295774647887,0.943661971830986,0.935211267605634,0.887323943661972
"33",0.83008356545961,1,0.949860724233983,0.997214484679666,0.949860724233983,0.96100278551532,0.952646239554318,0.84958217270195
"34",0.835654596100279,1,0.972144846796657,0.713091922005571,0.949860724233983,0.977715877437326,0.974930362116992,0.883008356545961
"35",0.91340782122905,1,0.974860335195531,0.846368715083799,0.972067039106145,0.986033519553073,0.963687150837989,0.877094972067039
"36",0.932773109243697,1,0.971988795518207,0.862745098039216,0.974789915966387,0.974789915966387,0.969187675070028,0.879551820728291
"37",0.774011299435028,1,0.977401129943503,0.830508474576271,0.974576271186441,0.954802259887006,0.966101694915254,0.867231638418079
"38",0.871508379888268,0.997206703910615,0.952513966480447,0.826815642458101,0.949720670391061,0.966480446927374,0.955307262569832,0.857541899441341
"39",0.876750700280112,0.994397759103641,0.966386554621849,0.84593837535014,0.957983193277311,0.974789915966387,0.971988795518207,0.871148459383754
"40",0.855555555555556,0.991666666666667,0.947222222222222,0.855555555555556,0.961111111111111,0.958333333333333,0.961111111111111,0.85
"41",0.886426592797784,1,0.966759002770083,1,0.969529085872576,0.983379501385042,0.994459833795014,0.878116343490305
"42",0.786516853932584,0.997191011235955,0.949438202247191,0.924157303370786,0.971910112359551,0.955056179775281,0.949438202247191,0.862359550561798
"43",0.935574229691877,1,0.957983193277311,0.980392156862745,0.952380952380952,0.969187675070028,0.971988795518207,0.865546218487395
"44",0.865168539325843,1,0.941011235955056,0.99438202247191,0.949438202247191,0.960674157303371,0.955056179775281,0.870786516853933
"45",0.819209039548023,1,0.957627118644068,0.957627118644068,0.974576271186441,0.963276836158192,0.954802259887006,0.855932203389831
"46",0.835195530726257,1,0.963687150837989,0.983240223463687,0.960893854748603,0.963687150837989,0.958100558659218,0.885474860335196
"47",0.882352941176471,1,0.955182072829132,0.859943977591036,0.969187675070028,0.974789915966387,0.977591036414566,0.899159663865546
"48",0.883333333333333,0.988888888888889,0.966666666666667,0.958333333333333,0.963888888888889,0.969444444444444,0.961111111111111,0.855555555555556
"49",0.912921348314607,1,0.952247191011236,1,0.943820224719101,0.960674157303371,0.974719101123595,0.867977528089888
"50",0.722379603399433,0.997167138810198,0.963172804532578,0.98300283286119,0.971671388101983,0.971671388101983,0.968838526912181,0.892351274787535
"51",0.933147632311978,1,0.994428969359331,0.877437325905292,0.997214484679666,0.988857938718663,0.988857938718663,0.838440111420613
"52",0.794366197183099,0.997183098591549,0.949295774647887,0.969014084507042,0.963380281690141,0.96056338028169,0.966197183098592,0.864788732394366
"53",0.930555555555556,1,0.977777777777778,0.952777777777778,0.972222222222222,0.975,0.972222222222222,0.9
"54",0.781869688385269,1,0.937677053824363,0.923512747875354,0.974504249291785,0.940509915014164,0.920679886685552,0.869688385269122
"55",0.864788732394366,0.997183098591549,0.963380281690141,0.794366197183099,0.966197183098592,0.966197183098592,0.957746478873239,0.847887323943662
"56",0.88857938718663,1,0.977715877437326,0.688022284122563,0.983286908077994,0.983286908077994,0.98050139275766,0.899721448467967
"57",0.814084507042254,0.997183098591549,0.912676056338028,0.715492957746479,0.949295774647887,0.969014084507042,0.940845070422535,0.859154929577465
