"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.135593220338983,NA,0.214285714285714,NA,0.166666666666667,0.125,0,0.159420289855072
"2",0.148148148148148,0.833333333333333,0.423076923076923,0.111111111111111,0.434782608695652,0.291666666666667,0.28,0.183098591549296
"3",0.254901960784314,NA,0.294117647058824,0.153846153846154,0.375,0.666666666666667,0.8,0.220338983050847
"4",0.277777777777778,NA,0.545454545454545,0.0365853658536585,0.545454545454545,0.470588235294118,0.192307692307692,0.261538461538462
"5",0.25,NA,0.347826086956522,0.0294117647058824,0.461538461538462,0.333333333333333,0.428571428571429,0.240740740740741
"6",0.21875,NA,0.5,0,0.666666666666667,0.333333333333333,0.333333333333333,0.181818181818182
"7",0.222222222222222,1,0.428571428571429,1,0.75,0.333333333333333,0.222222222222222,0.206349206349206
"8",0.108108108108108,NA,0.285714285714286,0.06,0.266666666666667,0.5,0.230769230769231,0.134615384615385
"9",0.535714285714286,0.75,0.481481481481481,1,0.529411764705882,0.615384615384615,0.476190476190476,0.290322580645161
"10",0.188405797101449,NA,0.384615384615385,0.0540540540540541,0.666666666666667,0.428571428571429,0.4,0.220338983050847
"11",0.272727272727273,1,0.7,NA,0.666666666666667,0.478260869565217,0.409090909090909,0.23728813559322
"12",0.25,NA,0.384615384615385,0.0135135135135135,0.416666666666667,0.352941176470588,0.235294117647059,0.213114754098361
"13",0.193548387096774,1,0.257142857142857,0.3,0.25,0.27027027027027,0.147058823529412,0.230769230769231
"14",0.234375,1,0.380952380952381,0.25,0.375,0.5,0.444444444444444,0.211267605633803
"15",0.222222222222222,1,0.333333333333333,0.0508474576271186,0.294117647058824,0.4,0.666666666666667,0.21875
"16",0.160714285714286,NA,0.411764705882353,0.0784313725490196,0.461538461538462,0.666666666666667,0.5,0.17741935483871
"17",0.232876712328767,1,0.461538461538462,0.363636363636364,0.458333333333333,0.466666666666667,0.545454545454545,0.309090909090909
"18",0.191176470588235,NA,0.416666666666667,0.0384615384615385,0.291666666666667,0.444444444444444,0.533333333333333,0.232142857142857
"19",0.170454545454545,1,0.32,0.0545454545454545,0.388888888888889,0.411764705882353,0.225806451612903,0.25
"20",0.218181818181818,NA,0.434782608695652,0.0192307692307692,0.384615384615385,0.428571428571429,0.375,0.206349206349206
"21",0.302325581395349,1,0.578947368421053,0.142857142857143,0.714285714285714,0.466666666666667,0.588235294117647,0.205479452054795
"22",0.176470588235294,NA,0.428571428571429,0,0.666666666666667,0.5,0.777777777777778,0.208955223880597
"23",0.17910447761194,NA,0.375,0,0.333333333333333,0.363636363636364,0.375,0.259259259259259
"24",0.111111111111111,NA,0.228571428571429,NA,0.352941176470588,0.352941176470588,0.318181818181818,0.234375
"25",0.241379310344828,NA,0.375,0.0615384615384615,0.461538461538462,0.4,0.357142857142857,0.235294117647059
"26",0.3,NA,0.428571428571429,0.0227272727272727,0.571428571428571,0.625,0.466666666666667,0.184615384615385
"27",0.215686274509804,NA,0.421052631578947,0.0571428571428571,0.5,0.333333333333333,0.176470588235294,0.178082191780822
"28",0.194805194805195,NA,0.333333333333333,0,0.466666666666667,0.461538461538462,0.529411764705882,0.245283018867925
