"","gswsvm3","gswsvm","svm","svmdc","clusterSVM","smotesvm","blsmotesvm","dbsmotesvm","smotedc","bayes"
"80",0.12476511053265,NA,NA,NA,NA,NA,NA,NA,0.131334133419072,NA
"90",0.150139572187638,NA,NA,NA,NA,NA,NA,NA,0.127125934236061,NA
