"","gswsvm3","gswsvm","svm","svmdc","clusterSVM","smotesvm","blsmotesvm","dbsmotesvm","smotedc","bayes"
"80",0.00504698921477582,NA,NA,NA,NA,NA,NA,NA,0.00633350989416957,NA
"90",0.00454602430161513,NA,NA,NA,NA,NA,NA,NA,0.00746283953849584,NA
