"","gswsvm3","gswsvm","svm","svmdc","clusterSVM","smotesvm","blsmotesvm","dbsmotesvm","smotedc","bayes"
"80",0.00603397786612518,NA,NA,NA,NA,NA,NA,NA,0.00702525954004108,NA
"90",0.00570580817357016,NA,NA,NA,NA,NA,NA,NA,0.00815455640261669,NA
