"","gswsvm3","gswsvm","svm","svmdc","clusterSVM","smotesvm","blsmotesvm","dbsmotesvm","smotedc","bayes"
"80",0.332539769240777,NA,NA,NA,NA,NA,NA,NA,0.0349634733785747,NA
"90",0.32292415567494,NA,NA,NA,NA,NA,NA,NA,0.0346777257612892,NA
