"","gswsvm3","gswsvm","svm","svmdc","clusterSVM","smotesvm","blsmotesvm","dbsmotesvm","smotedc","bayes"
"80",0.987777777777778,NA,NA,NA,NA,NA,NA,NA,0.971322751322751,NA
"90",0.988571428571429,NA,NA,NA,NA,NA,NA,NA,0.971164021164021,NA
