"","gswsvm3","gswsvm","svm","svmdc","clusterSVM","smotesvm","blsmotesvm","dbsmotesvm","smotedc","bayes"
"80",0.127463381330667,NA,NA,NA,NA,NA,NA,NA,0.160861876185368,NA
"90",0.150882179526826,NA,NA,NA,NA,NA,NA,NA,0.15475986974649,NA
