"","gswsvm3","gswsvm","svm","svmdc","clusterSVM","smotesvm","blsmotesvm","dbsmotesvm","smotedc","bayes"
"80",0.493635122137527,NA,NA,NA,NA,NA,NA,NA,0.691317413649266,NA
"90",0.473594608850795,NA,NA,NA,NA,NA,NA,NA,0.687225005563141,NA
