"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.890547263681592,0.955223880597015,0.965174129353234,NA,NA,NA,NA,NA,0.860696517412935,0.810945273631841
"2",0.805970149253731,0.800995024875622,0.950248756218905,NA,NA,NA,NA,NA,0.721393034825871,0.810945273631841
"3",0.90547263681592,0.91044776119403,0.965174129353234,NA,NA,NA,NA,NA,0.741293532338308,0.810945273631841
"4",0.830845771144279,0.90547263681592,0.950248756218905,NA,NA,NA,NA,NA,0.691542288557214,0.865671641791045
"5",0.746268656716418,0.796019900497512,0.955223880597015,NA,NA,NA,NA,NA,0.686567164179104,0.840796019900497
"6",0.960199004975124,0.955223880597015,0.970149253731343,NA,NA,NA,NA,NA,0.845771144278607,0.805970149253731
"7",0.890547263681592,0.970149253731343,0.970149253731343,NA,NA,NA,NA,NA,0.631840796019901,0.880597014925373
"8",0.880597014925373,0.935323383084577,0.960199004975124,NA,NA,NA,NA,NA,0.437810945273632,0.776119402985075
"9",0.771144278606965,0.91044776119403,0.955223880597015,NA,NA,NA,NA,NA,0.691542288557214,0.835820895522388
"10",0.86,0.885,0.96,NA,NA,NA,NA,NA,0.655,0.85
"11",0.81592039800995,0.960199004975124,0.955223880597015,NA,NA,NA,NA,NA,0.72636815920398,0.810945273631841
"12",0.830845771144279,0.960199004975124,0.960199004975124,NA,NA,NA,NA,NA,0.766169154228856,0.845771144278607
"13",0.825870646766169,0.855721393034826,0.945273631840796,NA,NA,NA,NA,NA,0.706467661691542,0.865671641791045
"14",0.805970149253731,0.840796019900497,0.955223880597015,NA,NA,NA,NA,NA,0.621890547263682,0.845771144278607
"15",0.805,0.965,0.965,NA,NA,NA,NA,NA,0.865,0.825
"16",0.825870646766169,0.940298507462687,0.965174129353234,NA,NA,NA,NA,NA,0.711442786069652,0.860696517412935
"17",0.865671641791045,0.850746268656716,0.950248756218905,NA,NA,NA,NA,NA,0.72636815920398,0.870646766169154
"18",0.925373134328358,0.945273631840796,0.960199004975124,NA,NA,NA,NA,NA,0.756218905472637,0.840796019900497
"19",0.776119402985075,0.915422885572139,0.955223880597015,NA,NA,NA,NA,NA,0.741293532338308,0.82089552238806
"20",0.920398009950249,0.925373134328358,0.960199004975124,NA,NA,NA,NA,NA,0.671641791044776,0.855721393034826
"21",0.805970149253731,0.960199004975124,0.960199004975124,NA,NA,NA,NA,NA,0.527363184079602,0.860696517412935
"22",0.870646766169154,0.935323383084577,0.965174129353234,NA,NA,NA,NA,NA,0.616915422885572,0.870646766169154
"23",0.870646766169154,0.955223880597015,0.960199004975124,NA,NA,NA,NA,NA,0.880597014925373,0.880597014925373
"24",0.796019900497512,0.830845771144279,0.950248756218905,NA,NA,NA,NA,NA,0.791044776119403,0.855721393034826
"25",0.885572139303483,0.965174129353234,0.965174129353234,NA,NA,NA,NA,NA,0.81592039800995,0.840796019900497
"26",0.805970149253731,0.960199004975124,0.960199004975124,NA,NA,NA,NA,NA,0.656716417910448,0.860696517412935
"27",0.915422885572139,0.935323383084577,0.965174129353234,NA,NA,NA,NA,NA,0.651741293532338,0.830845771144279
"28",0.880597014925373,0.786069651741294,0.955223880597015,NA,NA,NA,NA,NA,0.761194029850746,0.830845771144279
"29",0.686567164179104,0.855721393034826,0.945273631840796,NA,NA,NA,NA,NA,0.716417910447761,0.825870646766169
"30",0.756218905472637,0.800995024875622,0.945273631840796,NA,NA,NA,NA,NA,0.666666666666667,0.796019900497512
