"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.917525773195876,0.989690721649485,1,NA,NA,NA,NA,NA,0.88659793814433,0.804123711340206
"2",0.816753926701571,0.806282722513089,1,NA,NA,NA,NA,NA,0.717277486910995,0.81151832460733
"3",0.927835051546392,0.938144329896907,1,NA,NA,NA,NA,NA,0.752577319587629,0.819587628865979
"4",0.832460732984293,0.921465968586387,1,NA,NA,NA,NA,NA,0.68586387434555,0.869109947643979
"5",0.739583333333333,0.802083333333333,1,NA,NA,NA,NA,NA,0.6875,0.838541666666667
"6",0.979487179487179,0.974358974358974,1,NA,NA,NA,NA,NA,0.851282051282051,0.8
"7",0.892307692307692,1,1,NA,NA,NA,NA,NA,0.620512820512821,0.876923076923077
"8",0.89119170984456,0.963730569948187,1,NA,NA,NA,NA,NA,0.414507772020725,0.77720207253886
"9",0.770833333333333,0.9375,1,NA,NA,NA,NA,NA,0.697916666666667,0.838541666666667
"10",0.864583333333333,0.890625,1,NA,NA,NA,NA,NA,0.640625,0.84375
"11",0.823834196891192,1,0.994818652849741,NA,NA,NA,NA,NA,0.746113989637306,0.818652849740933
"12",0.83419689119171,1,1,NA,NA,NA,NA,NA,0.772020725388601,0.844559585492228
"13",0.821052631578947,0.857894736842105,1,NA,NA,NA,NA,NA,0.694736842105263,0.857894736842105
"14",0.796875,0.84375,1,NA,NA,NA,NA,NA,0.604166666666667,0.838541666666667
"15",0.818652849740933,1,1,NA,NA,NA,NA,NA,0.875647668393782,0.818652849740933
"16",0.824742268041237,0.974226804123711,1,NA,NA,NA,NA,NA,0.716494845360825,0.855670103092783
"17",0.884816753926702,0.853403141361257,1,NA,NA,NA,NA,NA,0.722513089005236,0.869109947643979
"18",0.937823834196891,0.968911917098446,1,NA,NA,NA,NA,NA,0.756476683937824,0.849740932642487
"19",0.78125,0.953125,1,NA,NA,NA,NA,NA,0.75,0.822916666666667
"20",0.937823834196891,0.94300518134715,1,NA,NA,NA,NA,NA,0.66839378238342,0.854922279792746
"21",0.808290155440414,1,1,NA,NA,NA,NA,NA,0.512953367875648,0.860103626943005
"22",0.871134020618557,0.963917525773196,1,NA,NA,NA,NA,NA,0.603092783505155,0.865979381443299
"23",0.870466321243523,0.979274611398964,1,NA,NA,NA,NA,NA,0.89119170984456,0.880829015544041
"24",0.790575916230366,0.842931937172775,1,NA,NA,NA,NA,NA,0.790575916230366,0.858638743455497
"25",0.896907216494845,1,1,NA,NA,NA,NA,NA,0.824742268041237,0.850515463917526
"26",0.808290155440414,0.994818652849741,1,NA,NA,NA,NA,NA,0.642487046632124,0.860103626943005
"27",0.927835051546392,0.958762886597938,1,NA,NA,NA,NA,NA,0.65979381443299,0.835051546391753
"28",0.890625,0.78125,1,NA,NA,NA,NA,NA,0.765625,0.833333333333333
"29",0.677248677248677,0.899470899470899,1,NA,NA,NA,NA,NA,0.71957671957672,0.825396825396825
"30",0.742105263157895,0.8,1,NA,NA,NA,NA,NA,0.652631578947368,0.784210526315789
