"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.954091816367265,0.978043912175649,0.914171656686627,0.956087824351297,0.976047904191617,0.976047904191617,0.980039920159681,0.952095808383233
"2",0.926147704590818,0.976047904191617,0.904191616766467,0.92814371257485,0.960079840319361,0.968063872255489,0.966067864271457,0.902195608782435
"3",0.966067864271457,0.976047904191617,0.88622754491018,0.828343313373254,0.982035928143713,0.984031936127745,0.978043912175649,0.956087824351297
"4",0.92814371257485,0.970059880239521,0.87624750499002,0.964071856287425,0.972055888223553,0.960079840319361,0.972055888223553,0.914171656686627
"5",0.968063872255489,0.980039920159681,0.884231536926148,0.838323353293413,0.982035928143713,0.978043912175649,0.966067864271457,0.934131736526946
"6",0.970059880239521,0.984031936127745,0.964071856287425,0.984031936127745,0.976047904191617,0.978043912175649,0.982035928143713,0.924151696606786
"7",0.936127744510978,0.976047904191617,0.908183632734531,0.976047904191617,0.972055888223553,0.974051896207585,0.968063872255489,0.926147704590818
"8",0.942115768463074,0.976047904191617,0.926147704590818,0.872255489021956,0.982035928143713,0.976047904191617,0.980039920159681,0.94810379241517
"9",0.918163672654691,0.972055888223553,0.828343313373254,0.860279441117764,0.972055888223553,0.972055888223553,0.978043912175649,0.934131736526946
"10",0.942,0.978,0.96,0.978,0.984,0.99,0.986,0.958
"11",0.942115768463074,0.978043912175649,0.93812375249501,0.884231536926148,0.972055888223553,0.978043912175649,0.966067864271457,0.926147704590818
"12",0.93812375249501,0.974051896207585,0.916167664670659,0.976047904191617,0.970059880239521,0.966067864271457,0.956087824351297,0.930139720558882
"13",0.970059880239521,0.972055888223553,0.818363273453094,0.740518962075848,0.974051896207585,0.976047904191617,0.970059880239521,0.92814371257485
"14",0.962075848303393,0.972055888223553,0.960079840319361,0.812375249500998,0.974051896207585,0.970059880239521,0.974051896207585,0.940119760479042
"15",0.936127744510978,0.972055888223553,0.906187624750499,0.940119760479042,0.978043912175649,0.974051896207585,0.972055888223553,0.93812375249501
"16",0.954091816367265,0.978043912175649,0.944111776447106,0.978043912175649,0.968063872255489,0.966067864271457,0.958083832335329,0.930139720558882
"17",0.958083832335329,0.974051896207585,0.914171656686627,0.954091816367265,0.980039920159681,0.972055888223553,0.980039920159681,0.954091816367265
"18",0.940119760479042,0.972055888223553,0.7624750499002,0.970059880239521,0.966067864271457,0.952095808383233,0.956087824351297,0.916167664670659
"19",0.962075848303393,0.978043912175649,0.922155688622755,0.840319361277445,0.980039920159681,0.978043912175649,0.968063872255489,0.940119760479042
"20",0.940119760479042,0.976047904191617,0.932135728542914,0.976047904191617,0.970059880239521,0.972055888223553,0.956087824351297,0.92814371257485
"21",0.934,0.976,0.866,0.976,0.97,0.962,0.962,0.932
"22",0.944111776447106,0.976047904191617,0.930139720558882,0.972055888223553,0.974051896207585,0.974051896207585,0.976047904191617,0.934131736526946
