"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.940298507462687,1,0.897654584221748,0.735607675906183,0.970149253731343,0.97228144989339,0.974413646055437,0.948827292110874
"2",0.963519313304721,1,0.912017167381974,0.989270386266094,0.976394849785408,0.982832618025751,0.976394849785408,0.944206008583691
"3",0.980932203389831,1,0.894067796610169,0.834745762711864,0.98728813559322,0.989406779661017,0.978813559322034,0.921610169491525
"4",0.967880085653105,1,0.877944325481799,0.985010706638116,0.961456102783726,0.961456102783726,0.961456102783726,0.940042826552463
"5",0.950959488272921,1,0.923240938166311,0.759061833688699,0.980810234541578,0.987206823027719,0.985074626865672,0.946695095948827
"6",0.953290870488323,1,0.936305732484076,0.995753715498938,0.980891719745223,0.966029723991507,0.974522292993631,0.942675159235669
"7",0.949044585987261,0.997876857749469,0.921443736730361,0.904458598726115,0.963906581740977,0.974522292993631,0.959660297239915,0.942675159235669
"8",0.905982905982906,1,0.856837606837607,0.991452991452991,0.980769230769231,0.961538461538462,0.952991452991453,0.927350427350427
"9",0.942184154175589,1,0.817987152034261,0.826552462526767,0.948608137044968,0.972162740899358,0.955032119914347,0.946466809421842
"10",0.985106382978723,1,0.923404255319149,0.821276595744681,0.987234042553191,0.985106382978723,0.976595744680851,0.946808510638298
"11",0.927350427350427,1,0.873931623931624,0.634615384615385,0.976495726495726,0.976495726495726,0.967948717948718,0.933760683760684
"12",0.955414012738854,1,0.915074309978769,0.955414012738854,0.970276008492569,0.974522292993631,0.983014861995754,0.940552016985138
"13",0.9447983014862,1,0.870488322717622,0.991507430997877,0.974522292993631,0.970276008492569,0.963906581740977,0.938428874734607
"14",0.918629550321199,1,0.854389721627409,0.773019271948608,0.957173447537473,0.965738758029979,0.957173447537473,0.910064239828694
"15",0.927659574468085,0.995744680851064,0.906382978723404,0.821276595744681,0.957446808510638,0.963829787234043,0.970212765957447,0.936170212765957
"16",0.923404255319149,1,0.853191489361702,0.987234042553191,0.968085106382979,0.963829787234043,0.948936170212766,0.914893617021277
"17",0.98068669527897,1,0.931330472103004,0.834763948497854,0.987124463519313,0.991416309012876,0.989270386266094,0.959227467811159
"18",0.946120689655172,0.995689655172414,0.842672413793103,0.907327586206897,0.97198275862069,0.96551724137931,0.935344827586207,0.9375
"19",0.931914893617021,1,0.897872340425532,0.978723404255319,0.968085106382979,0.961702127659574,0.968085106382979,0.931914893617021
"20",0.946351931330472,1,0.869098712446352,0.989270386266094,0.959227467811159,0.976394849785408,0.967811158798283,0.931330472103004
"21",0.94291754756871,1,0.881606765327696,0.849894291754757,0.976744186046512,0.993657505285412,0.985200845665962,0.92600422832981
"22",0.933760683760684,1,0.908119658119658,0.980769230769231,0.976495726495726,0.972222222222222,0.965811965811966,0.933760683760684
"23",0.961702127659574,1,0.906382978723404,0.906382978723404,0.968085106382979,0.972340425531915,0.961702127659574,0.938297872340425
"24",0.946808510638298,1,0.872340425531915,0.812765957446808,0.987234042553191,0.985106382978723,0.980851063829787,0.94468085106383
