"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.92814371257485,0.936127744510978,0.890219560878243,0.720558882235529,0.954091816367265,0.944111776447106,0.92814371257485,0.93812375249501
"2",0.940119760479042,0.942115768463074,0.910179640718563,0.936127744510978,0.946107784431138,0.932135728542914,0.944111776447106,0.934131736526946
"3",0.958,0.944,0.882,0.804,0.956,0.948,0.952,0.912
"4",0.960079840319361,0.962075848303393,0.882235528942116,0.93812375249501,0.93812375249501,0.960079840319361,0.954091816367265,0.940119760479042
"5",0.940119760479042,0.93812375249501,0.916167664670659,0.726546906187625,0.966067864271457,0.956087824351297,0.956087824351297,0.940119760479042
"6",0.930139720558882,0.946107784431138,0.918163672654691,0.950099800399202,0.94810379241517,0.94810379241517,0.952095808383233,0.924151696606786
"7",0.926147704590818,0.946107784431138,0.912175648702595,0.854291417165669,0.934131736526946,0.93812375249501,0.940119760479042,0.932135728542914
"8",0.904191616766467,0.952095808383233,0.860279441117764,0.93812375249501,0.960079840319361,0.944111776447106,0.952095808383233,0.924151696606786
"9",0.934131736526946,0.932135728542914,0.828343313373254,0.774451097804391,0.942115768463074,0.956087824351297,0.944111776447106,0.944111776447106
"10",0.962075848303393,0.93812375249501,0.918163672654691,0.782435129740519,0.968063872255489,0.952095808383233,0.964071856287425,0.940119760479042
"11",0.914171656686627,0.934131736526946,0.872255489021956,0.610778443113772,0.958083832335329,0.946107784431138,0.942115768463074,0.92814371257485
"12",0.934131736526946,0.942115768463074,0.906187624750499,0.902195608782435,0.940119760479042,0.950099800399202,0.942115768463074,0.92814371257485
"13",0.932135728542914,0.940119760479042,0.86626746506986,0.932135728542914,0.952095808383233,0.946107784431138,0.93812375249501,0.93812375249501
"14",0.908183632734531,0.932135728542914,0.850299401197605,0.740518962075848,0.932135728542914,0.930139720558882,0.926147704590818,0.902195608782435
"15",0.918163672654691,0.950099800399202,0.894211576846307,0.774451097804391,0.934131736526946,0.93812375249501,0.932135728542914,0.932135728542914
