"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.46,0.9,0.385964912280702,0.692307692307692,0.75,0.666666666666667,0.567567567567568,0.448979591836735
"2",0.36734693877551,1,0.32,0.0458715596330275,0.482758620689655,0.433333333333333,0.482758620689655,0.442307692307692
"3",0.413793103448276,NA,0.348837209302326,0.1875,0.666666666666667,0.714285714285714,0.529411764705882,0.326923076923077
"4",0.479166666666667,1,0.32,0.0745341614906832,0.696969696969697,0.814814814814815,0.583333333333333,0.52
"5",0.422222222222222,NA,0.333333333333333,0.0222222222222222,0.666666666666667,0.625,0.62962962962963,0.384615384615385
"6",0.391304347826087,0.666666666666667,0.219178082191781,0.5,0.411764705882353,0.45,0.333333333333333,0.326086956521739
"7",0.419354838709677,1,0.378378378378378,0.0375,0.5,0.625,0.615384615384615,0.384615384615385
"8",0.435897435897436,1,0.303571428571429,0.4,0.590909090909091,0.565217391304348,0.565217391304348,0.36734693877551
"9",0.418604651162791,NA,0.272727272727273,0.113207547169811,0.6,0.64,0.583333333333333,0.407407407407407
"10",0.53125,NA,0.313432835820896,0.163265306122449,0.846153846153846,0.714285714285714,0.875,0.365384615384615
"11",0.487179487179487,NA,0.285714285714286,0.0410958904109589,0.620689655172414,0.620689655172414,0.608695652173913,0.450980392156863
"12",0.411764705882353,NA,0.36734693877551,0.111111111111111,0.55,0.785714285714286,0.642857142857143,0.428571428571429
"13",0.4375,0.857142857142857,0.283018867924528,0.04,0.684210526315789,0.619047619047619,0.565217391304348,0.446808510638298
"14",0.5,1,0.377358490566038,0,0.681818181818182,0.684210526315789,0.625,0.5
"15",0.375,1,0.25,0.136363636363636,0.473684210526316,0.5,0.476190476190476,0.416666666666667
"16",0.463414634146341,NA,0.260869565217391,0.0112359550561798,0.5,0.590909090909091,0.571428571428571,0.4375
"17",0.527777777777778,NA,0.222222222222222,0.0487804878048781,0.8,0.739130434782609,0.708333333333333,0.534883720930233
"18",0.431818181818182,1,0.323943661971831,0.0989010989010989,0.590909090909091,0.636363636363636,0.5,0.407407407407407
"19",0.369565217391304,NA,0.302631578947368,0.1,0.53125,0.529411764705882,0.551724137931034,0.423076923076923
"20",0.347826086956522,0.777777777777778,0.295774647887324,0.166666666666667,0.484848484848485,0.5,0.586206896551724,0.450980392156863
"21",0.4375,1,0.258620689655172,0.75,0.6875,0.857142857142857,0.588235294117647,0.311111111111111
"22",0.45,1,0.305084745762712,1,0.653846153846154,0.68,0.586206896551724,0.377358490566038
"23",0.347826086956522,NA,0.327272727272727,0.571428571428571,0.5,0.44,0.461538461538462,0.387755102040816
"24",0.391304347826087,1,0.328767123287671,1,0.441176470588235,0.53125,0.416666666666667,0.372881355932203
"25",0.378378378378378,NA,0.220588235294118,0.2,0.6875,0.315789473684211,0.263157894736842,0.4
"26",0.473684210526316,NA,0.37037037037037,0.0945945945945946,0.636363636363636,0.590909090909091,0.517241379310345,0.372549019607843
"27",0.24390243902439,0.666666666666667,0.197368421052632,0.5,0.285714285714286,0.269230769230769,0.285714285714286,0.3
"28",0.52,NA,0.242857142857143,0.0317460317460317,0.571428571428571,0.545454545454545,0.647058823529412,0.392857142857143
"29",0.375,NA,0.271844660194175,0.0819672131147541,0.542857142857143,0.75,0.568181818181818,0.433333333333333
"30",0.469387755102041,0.75,0.39622641509434,0.5,0.466666666666667,0.516129032258065,0.48,0.4
"31",0.428571428571429,NA,0.324324324324324,1,0.483870967741935,0.514285714285714,0.473684210526316,0.421052631578947
"32",0.545454545454545,NA,0.168918918918919,0.0740740740740741,0.645161290322581,0.59375,0.666666666666667,0.450980392156863
"33",0.425,0.8,0.295081967213115,0.0303030303030303,0.642857142857143,0.695652173913043,0.5,0.333333333333333
"34",0.3125,NA,0.230769230769231,0.25,0.571428571428571,0.476190476190476,0.55,0.454545454545455
"35",0.314285714285714,NA,0.235294117647059,0.0147058823529412,0.296296296296296,0.384615384615385,0.36,0.363636363636364
"36",0.62962962962963,1,0.461538461538462,0.08,0.705882352941177,0.666666666666667,0.631578947368421,0.431818181818182
"37",0.428571428571429,NA,0.377049180327869,0.0943396226415094,0.730769230769231,0.692307692307692,0.714285714285714,0.51063829787234
"38",0.461538461538462,NA,0.365384615384615,0.6,0.666666666666667,0.75,0.722222222222222,0.476190476190476
"39",0.558823529411765,NA,0.307692307692308,0.0147058823529412,0.666666666666667,0.608695652173913,0.642857142857143,0.416666666666667
"40",0.391304347826087,1,0.26865671641791,0.142857142857143,0.705882352941177,0.588235294117647,0.611111111111111,0.377777777777778
"41",0.382978723404255,NA,0.28169014084507,0.0813953488372093,0.571428571428571,0.583333333333333,0.681818181818182,0.403846153846154
"42",0.411764705882353,NA,0.307692307692308,0.0666666666666667,0.551724137931034,0.642857142857143,0.620689655172414,0.413793103448276
"43",0.48780487804878,NA,0.291666666666667,0.8,0.517241379310345,0.6,0.727272727272727,0.41304347826087
"44",0.411764705882353,NA,0.266666666666667,0.1,0.608695652173913,0.538461538461538,0.517241379310345,0.355932203389831
"45",0.35,NA,0.272727272727273,0.116666666666667,0.65,0.56,0.484848484848485,0.444444444444444
