"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.942115768463074,0.966067864271457,0.924151696606786,0.960079840319361,0.974051896207585,0.974051896207585,0.970059880239521,0.940119760479042
"2",0.922,0.95,0.894,0.75,0.946,0.94,0.956,0.936
"3",0.948,0.958,0.932,0.938,0.968,0.96,0.958,0.922
"4",0.942,0.964,0.892,0.672,0.972,0.972,0.972,0.95
"5",0.936127744510978,0.950099800399202,0.910179640718563,0.864271457085828,0.968063872255489,0.958083832335329,0.960079840319361,0.926147704590818
"6",0.94810379241517,0.960079840319361,0.87624750499002,0.958083832335329,0.952095808383233,0.962075848303393,0.960079840319361,0.926147704590818
"7",0.94810379241517,0.964071856287425,0.940119760479042,0.810379241516966,0.958083832335329,0.972055888223553,0.968063872255489,0.940119760479042
"8",0.93812375249501,0.952095808383233,0.904191616766467,0.946107784431138,0.956087824351297,0.954091816367265,0.950099800399202,0.922155688622755
"9",0.934,0.948,0.878,0.866,0.958,0.96,0.962,0.928
"10",0.956087824351297,0.952095808383233,0.902195608782435,0.88622754491018,0.970059880239521,0.966067864271457,0.970059880239521,0.924151696606786
"11",0.94810379241517,0.950099800399202,0.884231536926148,0.816367265469062,0.964071856287425,0.958083832335329,0.962075848303393,0.940119760479042
"12",0.942115768463074,0.954091816367265,0.92814371257485,0.926147704590818,0.958083832335329,0.964071856287425,0.952095808383233,0.942115768463074
"13",0.942,0.96,0.904,0.812,0.964,0.962,0.964,0.94
"14",0.94810379241517,0.954091816367265,0.922155688622755,0.868263473053892,0.964071856287425,0.962075848303393,0.952095808383233,0.94810379241517
"15",0.940119760479042,0.958083832335329,0.904191616766467,0.924151696606786,0.954091816367265,0.956087824351297,0.958083832335329,0.940119760479042
"16",0.94810379241517,0.954091816367265,0.888223552894212,0.780439121756487,0.954091816367265,0.960079840319361,0.960079840319361,0.942115768463074
"17",0.956,0.952,0.842,0.878,0.976,0.968,0.968,0.958
"18",0.930139720558882,0.950099800399202,0.892215568862275,0.796407185628742,0.950099800399202,0.94810379241517,0.952095808383233,0.922155688622755
"19",0.924151696606786,0.94810379241517,0.888223552894212,0.820359281437126,0.952095808383233,0.940119760479042,0.934131736526946,0.932135728542914
"20",0.920159680638723,0.958083832335329,0.890219560878243,0.900199600798403,0.946107784431138,0.934131736526946,0.944111776447106,0.93812375249501
"21",0.950099800399202,0.968063872255489,0.902195608782435,0.962075848303393,0.970059880239521,0.968063872255489,0.970059880239521,0.924151696606786
"22",0.942115768463074,0.952095808383233,0.904191616766467,0.952095808383233,0.966067864271457,0.960079840319361,0.956087824351297,0.924151696606786
"23",0.92814371257485,0.956087824351297,0.918163672654691,0.958083832335329,0.956087824351297,0.952095808383233,0.956087824351297,0.934131736526946
"24",0.930139720558882,0.960079840319361,0.900199600798403,0.952095808383233,0.942115768463074,0.950099800399202,0.950099800399202,0.920159680638723
"25",0.940119760479042,0.958083832335329,0.882235528942116,0.952095808383233,0.970059880239521,0.940119760479042,0.956087824351297,0.940119760479042
"26",0.946107784431138,0.950099800399202,0.922155688622755,0.830339321357285,0.962075848303393,0.966067864271457,0.958083832335329,0.924151696606786
"27",0.914171656686627,0.958083832335329,0.864271457085828,0.956087824351297,0.93812375249501,0.93812375249501,0.942115768463074,0.916167664670659
"28",0.952095808383233,0.950099800399202,0.878243512974052,0.832335329341317,0.956087824351297,0.944111776447106,0.956087824351297,0.926147704590818
"29",0.9,0.936,0.842,0.834,0.942,0.952,0.956,0.92
"30",0.93812375249501,0.952095808383233,0.922155688622755,0.944111776447106,0.940119760479042,0.93812375249501,0.952095808383233,0.920159680638723
"31",0.936,0.95,0.898,0.952,0.948,0.948,0.958,0.932
"32",0.954091816367265,0.946107784431138,0.750499001996008,0.900199600798403,0.964071856287425,0.950099800399202,0.934131736526946,0.936127744510978
"33",0.942,0.96,0.904,0.706,0.962,0.96,0.96,0.92
"34",0.934131736526946,0.958083832335329,0.902195608782435,0.950099800399202,0.964071856287425,0.956087824351297,0.950099800399202,0.952095808383233
"35",0.92814371257485,0.954091816367265,0.882235528942116,0.822355289421158,0.932135728542914,0.940119760479042,0.93812375249501,0.930139720558882
"36",0.968,0.956,0.948,0.828,0.968,0.964,0.97,0.942
"37",0.926,0.94,0.91,0.768,0.964,0.946,0.948,0.942
"38",0.94810379241517,0.954091816367265,0.926147704590818,0.958083832335329,0.970059880239521,0.966067864271457,0.970059880239521,0.950099800399202
"39",0.962,0.954,0.904,0.822,0.972,0.968,0.972,0.938
"40",0.936127744510978,0.964071856287425,0.894211576846307,0.936127744510978,0.970059880239521,0.960079840319361,0.956087824351297,0.934131736526946
"41",0.932135728542914,0.954091816367265,0.892215568862275,0.810379241516966,0.960079840319361,0.966067864271457,0.950099800399202,0.934131736526946
"42",0.930139720558882,0.94810379241517,0.888223552894212,0.844311377245509,0.954091816367265,0.942115768463074,0.950099800399202,0.92814371257485
"43",0.95,0.952,0.892,0.958,0.954,0.968,0.956,0.936
"44",0.932135728542914,0.950099800399202,0.880239520958084,0.918163672654691,0.960079840319361,0.954091816367265,0.950099800399202,0.916167664670659
"45",0.91,0.946,0.866,0.854,0.958,0.94,0.95,0.934
"46",0.942115768463074,0.952095808383233,0.900199600798403,0.900199600798403,0.966067864271457,0.962075848303393,0.950099800399202,0.94810379241517
"47",0.934131736526946,0.94810379241517,0.912175648702595,0.868263473053892,0.954091816367265,0.944111776447106,0.944111776447106,0.932135728542914
"48",0.952095808383233,0.964071856287425,0.950099800399202,0.950099800399202,0.978043912175649,0.966067864271457,0.956087824351297,0.94810379241517
"49",0.924151696606786,0.964071856287425,0.87624750499002,0.932135728542914,0.958083832335329,0.960079840319361,0.964071856287425,0.926147704590818
"50",0.936127744510978,0.940119760479042,0.924151696606786,0.81437125748503,0.958083832335329,0.942115768463074,0.960079840319361,0.94810379241517
"51",0.954091816367265,0.974051896207585,0.902195608782435,0.900199600798403,0.970059880239521,0.962075848303393,0.964071856287425,0.94810379241517
"52",0.916167664670659,0.958083832335329,0.828343313373254,0.682634730538922,0.956087824351297,0.942115768463074,0.944111776447106,0.926147704590818
"53",0.942,0.956,0.904,0.95,0.964,0.96,0.948,0.94
"54",0.922155688622755,0.94810379241517,0.894211576846307,0.872255489021956,0.93812375249501,0.94810379241517,0.93812375249501,0.92814371257485
"55",0.914,0.952,0.84,0.898,0.948,0.954,0.952,0.938
"56",0.942115768463074,0.954091816367265,0.888223552894212,0.956087824351297,0.958083832335329,0.962075848303393,0.972055888223553,0.944111776447106
"57",0.902195608782435,0.950099800399202,0.846307385229541,0.788423153692615,0.966067864271457,0.960079840319361,0.954091816367265,0.93812375249501
"58",0.960079840319361,0.950099800399202,0.902195608782435,0.806387225548902,0.966067864271457,0.966067864271457,0.968063872255489,0.936127744510978
"59",0.940119760479042,0.946107784431138,0.75249500998004,0.942115768463074,0.940119760479042,0.946107784431138,0.940119760479042,0.926147704590818
"60",0.946107784431138,0.946107784431138,0.860279441117764,0.650698602794411,0.964071856287425,0.956087824351297,0.94810379241517,0.932135728542914
"61",0.928,0.954,0.914,0.692,0.956,0.958,0.958,0.948
"62",0.912,0.964,0.902,0.892,0.964,0.96,0.95,0.932
"63",0.900199600798403,0.94810379241517,0.842315369261477,0.94810379241517,0.952095808383233,0.944111776447106,0.944111776447106,0.93812375249501
"64",0.942115768463074,0.956087824351297,0.868263473053892,0.894211576846307,0.954091816367265,0.962075848303393,0.960079840319361,0.944111776447106
"65",0.962,0.954,0.926,0.922,0.964,0.962,0.966,0.938
"66",0.934131736526946,0.954091816367265,0.912175648702595,0.770459081836327,0.960079840319361,0.962075848303393,0.964071856287425,0.930139720558882
"67",0.936127744510978,0.954091816367265,0.88622754491018,0.924151696606786,0.952095808383233,0.958083832335329,0.962075848303393,0.93812375249501
"68",0.924151696606786,0.954091816367265,0.900199600798403,0.786427145708583,0.954091816367265,0.940119760479042,0.946107784431138,0.918163672654691
"69",0.926147704590818,0.956087824351297,0.840319361277445,0.950099800399202,0.956087824351297,0.94810379241517,0.946107784431138,0.918163672654691
"70",0.922155688622755,0.94810379241517,0.828343313373254,0.786427145708583,0.952095808383233,0.952095808383233,0.952095808383233,0.92814371257485
"71",0.960079840319361,0.960079840319361,0.892215568862275,0.864271457085828,0.968063872255489,0.968063872255489,0.964071856287425,0.940119760479042
"72",0.944111776447106,0.956087824351297,0.900199600798403,0.958083832335329,0.956087824351297,0.952095808383233,0.952095808383233,0.926147704590818
"73",0.934131736526946,0.94810379241517,0.884231536926148,0.798403193612774,0.950099800399202,0.944111776447106,0.92814371257485,0.92814371257485
"74",0.926147704590818,0.956087824351297,0.88622754491018,0.94810379241517,0.954091816367265,0.940119760479042,0.950099800399202,0.926147704590818
"75",0.93812375249501,0.960079840319361,0.916167664670659,0.852295409181637,0.94810379241517,0.930139720558882,0.942115768463074,0.926147704590818
"76",0.960079840319361,0.956087824351297,0.896207584830339,0.834331337325349,0.964071856287425,0.964071856287425,0.962075848303393,0.958083832335329
"77",0.944111776447106,0.958083832335329,0.910179640718563,0.792415169660679,0.962075848303393,0.952095808383233,0.960079840319361,0.92814371257485
"78",0.956087824351297,0.954091816367265,0.920159680638723,0.788423153692615,0.964071856287425,0.972055888223553,0.960079840319361,0.946107784431138
"79",0.908183632734531,0.952095808383233,0.880239520958084,0.798403193612774,0.966067864271457,0.958083832335329,0.958083832335329,0.944111776447106
"80",0.946107784431138,0.956087824351297,0.930139720558882,0.952095808383233,0.950099800399202,0.956087824351297,0.954091816367265,0.936127744510978
"81",0.946107784431138,0.950099800399202,0.874251497005988,0.950099800399202,0.960079840319361,0.956087824351297,0.956087824351297,0.93812375249501
"82",0.922155688622755,0.954091816367265,0.864271457085828,0.912175648702595,0.954091816367265,0.950099800399202,0.954091816367265,0.940119760479042
"83",0.944111776447106,0.956087824351297,0.878243512974052,0.834331337325349,0.954091816367265,0.952095808383233,0.960079840319361,0.946107784431138
"84",0.960079840319361,0.954091816367265,0.890219560878243,0.794411177644711,0.968063872255489,0.952095808383233,0.966067864271457,0.944111776447106
"85",0.956087824351297,0.962075848303393,0.902195608782435,0.968063872255489,0.962075848303393,0.970059880239521,0.962075848303393,0.926147704590818
"86",0.944111776447106,0.970059880239521,0.872255489021956,0.954091816367265,0.964071856287425,0.966067864271457,0.958083832335329,0.950099800399202
