"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.839776089560196,0,0.837432172729972,0.606468332193109,0.835041781062123,0.813089215581334,0.788205973535102,0.860971150481606
"2",0.77822921509033,0.414039335605413,0.898769511035444,0.47551965830263,0.728040464847206,0.774754960173807,0.779960539176955,0.869117257259889
"3",0.748687309663608,0,0.778902344318896,0.488363378383604,0.650479428331756,0.647681654382559,0.56393581882,0.831388974619368
"4",0.908594947674382,0.664211164155071,0.909010748907805,0.538246255318281,0.770610494395386,0.878641899957687,0.844541910844986,0.940609477783652
"5",0.86193799093277,0.176776695296637,0.866102339368811,0.435620773634792,0.857675740537287,0.835958905754867,0.800536200902385,0.893741566229759
"6",0.734981741231293,0.316227766016838,0.770060796673385,0.482019225359756,0.6519609486436,0.720933577335621,0.653370595583693,0.77267561165683
"7",0.733342983916426,0.364760534734679,0.840499969161179,0.2455549631245,0.670688505551662,0.694992706433495,0.717785380734012,0.850128003350483
"8",0.892281791905896,0.522232967867094,0.882577633380361,0.424575293987039,0.80860754006264,0.765921397165262,0.871354841186562,0.902742662636654
"9",0.880861148117142,0,0.891026770858314,0.220501095439025,0.899503718958798,0.876704429242796,0.839868151049615,0.928953729805696
"10",0.777029523177971,0,0.880038683869285,0.398693817943936,0.81778447538529,0.810703957046698,0.869525229601883,0.891121462279608
"11",0.821240935680069,0,0.861114244173061,0.416025147168922,0.824977533383747,0.729018882792847,0.746527834245855,0.890102124636152
"12",0.757131697687603,0.182574185835055,0.837589977843409,0.252377232562534,0.672900788103169,0.601660829467482,0.696518488086486,0.830504753622218
"13",0.832377371002207,0,0.834500244562036,0,0.764665531978641,0.801626089787076,0.798086884467622,0.935877636100094
"14",0.838141647237421,0,0.823702589172816,0.476821360046558,0.750362048902933,0.767170251794668,0.729724465597908,0.850116505430367
"15",0.847459767571718,0.506918503560372,0.802022152616483,0.230185983114171,0.74561173311219,0.706086880081869,0.703750127241419,0.902980651110547
"16",0.764737010373802,0,0.843203953857795,0.405634080289364,0.718548576463407,0.796267890343124,0.834198132833379,0.873161696089407
"17",0.898679218235608,0.485071250072666,0.906510993461942,0.383811522793458,0.868826728334085,0.882485473510374,0.882485473510374,0.935195033168545
"18",0.799544080244169,0.518753614164528,0.892817200544474,0.46978857452372,0.648318493175022,0.758533312768584,0.738613471448384,0.886269131231012
"19",0.849401258701767,0.401609664451249,0.867786967522594,0.3077582950202,0.790298068057942,0.767743665755362,0.790298068057942,0.9174582177579
"20",0.915531225514839,0,0.905227004059197,0.606171004195521,0.876003409952796,0.910797684355368,0.92790383019312,0.922768739133889
"21",0.7785636008573,0,0.793548434622116,0.460948557800856,0.673415452817221,0.644892579537285,0.696563597718085,0.792691624833354
"22",0.87406293479704,0,0.908605153828287,0.298598123170323,0.860098534918814,0.870388279778489,0.853485927498649,0.905857367678582
"23",0.82613454360988,0.179605302026775,0.854958487354515,0.341983394941806,0.790298068057942,0.808924143797593,0.808032767059861,0.920594836199136
"24",0.838135329450785,0.311085508419128,0.855359782137163,0.512037661621023,0.777868195330542,0.776189944841838,0.711509459082422,0.872834117126054
"25",0.917609156190995,0,0.910084839315712,0.634909332830892,0.781685981646193,0.86311074030129,0.731867861895941,0.929201893441252
"26",0.796311383081515,0,0.854611569183679,0.312852773280771,0.720933577335621,0.759651277688827,0.699560068005133,0.849170112338279
"27",0.860757476664305,0.371390676354104,0.883009449868457,0.428503440791368,0.799919462964199,0.797306763127978,0.816227539265989,0.880269112057213
"28",0.700274671385889,0,0.839560069983745,0.419222927865191,0.725747477921489,0.700274671385889,0.70559425158036,0.930368172229379
"29",0.900259061293108,0,0.886999377608871,0.638599334973869,0.847991118522638,0.863956494445763,0.871829552089099,0.910888579541096
"30",0.823102950546308,0,0.8662908521903,0.229091988464063,0.797489931013203,0.728840070211597,0.744487198986203,0.897574905631898
"31",0.794628500846949,0.506918503560372,0.744782814864694,0.471639032313534,0.732611279059045,0.688916071423817,0.73101691094707,0.924760444967521
"32",0.898487904158219,0.242275811758717,0.891415441223956,0.2417553475448,0.780840284932277,0.836562162314944,0.81806348314247,0.898487904158219
"33",0.820633031512295,0,0.833413402696463,0.36395599604292,0.713051193195868,0.734996346504817,0.664833902603341,0.841893802695541
"34",0.917609156190995,0,0.913298804019102,0.608066832427867,0.867850538377447,0.778279926308219,0.86215965379721,0.917609156190995
"35",0.757428761424684,0,0.81122871518307,0.332150502416583,0.70917076374992,0.728593208744306,0.70917076374992,0.829547537016596
