"","gswsvm3","gswsvm","svm","svmdc","clusterSVM","smotesvm","blsmotesvm","dbsmotesvm","smotedc","bayes"
"50",0.799458734173791,NA,0.0782472564902505,NA,0.234582616531908,0.738373696603792,NA,NA,0.797398387146142,0.912026586264519
"60",0.766593168032619,NA,0.0719031673748728,NA,0.248217005397426,0.659663620580452,NA,NA,0.759631708896024,0.915670113250259
"70",0.750108199144084,NA,0.0229128792964831,NA,0.1826092793409,0.630630416770231,NA,NA,0.745898696696877,0.913301711425662
"80",0.733920578744635,NA,0.0187841278312314,NA,0.159585947324026,0.578917185688364,NA,NA,0.731191685544829,0.923605003047431
