"","gswsvm3","gswsvm","svm","svmdc","clusterSVM","smotesvm","blsmotesvm","dbsmotesvm","smotedc","bayes"
"50",0.92431253493014,NA,0.979810698602794,NA,0.943603672654691,0.960439361277445,NA,NA,0.90032502994012,0.916086546906188
"60",0.923415249500998,NA,0.982767385229541,NA,0.953996966067864,0.964237844311377,NA,NA,0.895260558882236,0.915711856287425
"70",0.920636447105788,NA,0.984884271457086,NA,0.966734610778443,0.969268822355289,NA,NA,0.883626187624751,0.918369740518962
"80",0.905055209580838,NA,0.986820678642715,NA,0.972521477045908,0.973281796407186,NA,NA,0.883359081836327,0.917609221556886
