"","gswsvm3","gswsvm","svm","svmdc","clusterSVM","smotesvm","blsmotesvm","dbsmotesvm","smotedc","bayes"
"50",0.710334498834499,NA,0.0347896547896548,NA,0.119622488622489,0.581622738372738,NA,NA,0.721894938394938,0.910231518481519
"60",0.668858225108225,NA,0.0322662337662338,NA,0.124996031746032,0.484299783549784,NA,NA,0.671396103896104,0.91859632034632
"70",0.645452380952381,NA,0.00892857142857143,NA,0.0891071428571429,0.456468253968254,NA,NA,0.658944444444444,0.912738095238095
"80",0.65093253968254,NA,0.00928571428571429,NA,0.079234126984127,0.421753968253968,NA,NA,0.653583333333333,0.933150793650794
