"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.846638655462185,NA,0.846638655462185,NA,NA,NA,NA,0.831932773109244
"2",0.812236286919831,NA,0.767932489451477,NA,NA,NA,NA,0.793248945147679
"3",0.889352818371608,NA,0.868475991649269,NA,NA,NA,NA,0.799582463465553
"4",0.797040169133192,NA,0.807610993657505,NA,NA,NA,NA,0.835095137420719
"5",0.855042016806723,NA,0.842436974789916,NA,NA,NA,NA,0.82563025210084
"6",0.827083333333333,NA,0.833333333333333,NA,NA,NA,NA,0.797916666666667
"7",0.910416666666667,NA,0.889583333333333,NA,NA,NA,NA,0.816666666666667
"8",0.806315789473684,NA,0.774736842105263,NA,NA,NA,NA,0.783157894736842
"9",0.618143459915612,NA,0.763713080168776,NA,NA,NA,NA,0.816455696202532
"10",0.807127882599581,NA,0.811320754716981,NA,NA,NA,NA,0.80083857442348
"11",0.859243697478992,NA,0.842436974789916,NA,NA,NA,NA,0.798319327731092
"12",0.951882845188284,NA,0.968619246861925,NA,NA,NA,NA,0.822175732217573
"13",0.833684210526316,NA,0.850526315789474,NA,NA,NA,NA,0.84
"14",0.877894736842105,NA,0.877894736842105,NA,NA,NA,NA,0.867368421052632
"15",0.843423799582463,NA,0.845511482254697,NA,NA,NA,NA,0.789144050104384
"16",0.828451882845188,NA,0.822175732217573,NA,NA,NA,NA,0.815899581589958
"17",0.735294117647059,NA,0.783613445378151,NA,NA,NA,NA,0.813025210084034
"18",0.76271186440678,NA,0.769067796610169,NA,NA,NA,NA,0.794491525423729
"19",0.821052631578947,NA,0.825263157894737,NA,NA,NA,NA,0.827368421052632
"20",0.793684210526316,NA,0.789473684210526,NA,NA,NA,NA,0.806315789473684
"21",0.820833333333333,NA,0.829166666666667,NA,NA,NA,NA,0.81875
"22",0.838235294117647,NA,0.855042016806723,NA,NA,NA,NA,0.810924369747899
"23",0.8580375782881,NA,0.847599164926931,NA,NA,NA,NA,0.832985386221294
"24",0.802521008403361,NA,0.796218487394958,NA,NA,NA,NA,0.773109243697479
"25",0.797916666666667,NA,0.802083333333333,NA,NA,NA,NA,0.8125
"26",0.836134453781513,NA,0.831932773109244,NA,NA,NA,NA,0.808823529411765
"27",0.807933194154488,NA,0.81419624217119,NA,NA,NA,NA,0.807933194154488
"28",0.838235294117647,NA,0.798319327731092,NA,NA,NA,NA,0.794117647058823
"29",0.784188034188034,NA,0.762820512820513,NA,NA,NA,NA,0.805555555555556
"30",0.799154334038055,NA,0.81183932346723,NA,NA,NA,NA,0.792811839323467
"31",0.835789473684211,NA,0.827368421052632,NA,NA,NA,NA,0.79578947368421
"32",0.805907172995781,NA,0.80379746835443,NA,NA,NA,NA,0.808016877637131
"33",0.813417190775681,NA,0.832285115303983,NA,NA,NA,NA,0.786163522012579
"34",0.895833333333333,NA,0.852083333333333,NA,NA,NA,NA,0.833333333333333
"35",0.872384937238494,NA,0.811715481171548,NA,NA,NA,NA,0.841004184100418
"36",0.895178197064989,NA,0.882599580712788,NA,NA,NA,NA,0.836477987421384
"37",0.842553191489362,NA,0.842553191489362,NA,NA,NA,NA,0.825531914893617
"38",0.851464435146444,NA,0.849372384937239,NA,NA,NA,NA,0.828451882845188
"39",0.825995807127883,NA,0.823899371069182,NA,NA,NA,NA,0.811320754716981
"40",0.847599164926931,NA,0.797494780793319,NA,NA,NA,NA,0.807933194154488
"41",0.803347280334728,NA,0.851464435146444,NA,NA,NA,NA,0.805439330543933
"42",0.804210526315789,NA,0.802105263157895,NA,NA,NA,NA,0.793684210526316
"43",0.855042016806723,NA,0.850840336134454,NA,NA,NA,NA,0.84453781512605
"44",0.840336134453782,NA,0.810924369747899,NA,NA,NA,NA,0.777310924369748
"45",0.754756871035941,NA,0.771670190274841,NA,NA,NA,NA,0.801268498942918
"46",0.79874213836478,NA,0.784067085953878,NA,NA,NA,NA,0.788259958071279
"47",0.829473684210526,NA,0.816842105263158,NA,NA,NA,NA,0.8
"48",0.9002079002079,NA,0.902286902286902,NA,NA,NA,NA,0.808731808731809
"49",0.816842105263158,NA,0.814736842105263,NA,NA,NA,NA,0.814736842105263
"50",0.78343949044586,NA,0.787685774946921,NA,NA,NA,NA,0.828025477707006
"51",0.792887029288703,NA,0.774058577405858,NA,NA,NA,NA,0.815899581589958
"52",0.776371308016878,NA,0.715189873417722,NA,NA,NA,NA,0.80379746835443
"53",0.851464435146444,NA,0.868200836820084,NA,NA,NA,NA,0.790794979079498
"54",0.681434599156118,NA,0.662447257383966,NA,NA,NA,NA,0.80379746835443
