"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1,NA,1,NA,NA,NA,NA,1
"2",0.714285714285714,NA,0.857142857142857,NA,NA,NA,NA,0.714285714285714
"3",0.583333333333333,NA,0.583333333333333,NA,NA,NA,NA,0.666666666666667
"4",0.866666666666667,NA,0.866666666666667,NA,NA,NA,NA,0.866666666666667
"5",0.769230769230769,NA,0.769230769230769,NA,NA,NA,NA,0.846153846153846
"6",0.375,NA,0.5,NA,NA,NA,NA,0.75
"7",0.166666666666667,NA,0.166666666666667,NA,NA,NA,NA,0.833333333333333
"8",0.5,NA,0.5,NA,NA,NA,NA,0.916666666666667
"9",0.857142857142857,NA,0.714285714285714,NA,NA,NA,NA,0.785714285714286
"10",0.454545454545455,NA,0.545454545454545,NA,NA,NA,NA,0.909090909090909
"11",0.545454545454545,NA,0.545454545454545,NA,NA,NA,NA,0.727272727272727
"12",0.384615384615385,NA,0.384615384615385,NA,NA,NA,NA,0.615384615384615
"13",0.785714285714286,NA,0.785714285714286,NA,NA,NA,NA,0.928571428571429
"14",0.571428571428571,NA,0.714285714285714,NA,NA,NA,NA,0.928571428571429
"15",0.928571428571429,NA,0.857142857142857,NA,NA,NA,NA,0.857142857142857
"16",0.727272727272727,NA,0.545454545454545,NA,NA,NA,NA,0.818181818181818
"17",0.538461538461538,NA,0.615384615384615,NA,NA,NA,NA,0.846153846153846
"18",0.933333333333333,NA,0.733333333333333,NA,NA,NA,NA,0.733333333333333
"19",0.727272727272727,NA,0.818181818181818,NA,NA,NA,NA,0.818181818181818
"20",0.333333333333333,NA,0.416666666666667,NA,NA,NA,NA,0.75
"21",0.333333333333333,NA,0.25,NA,NA,NA,NA,0.833333333333333
"22",0.416666666666667,NA,0.416666666666667,NA,NA,NA,NA,0.916666666666667
"23",0.833333333333333,NA,1,NA,NA,NA,NA,0.916666666666667
"24",0.642857142857143,NA,0.571428571428571,NA,NA,NA,NA,0.785714285714286
"25",0.461538461538462,NA,0.461538461538462,NA,NA,NA,NA,0.769230769230769
"26",0.714285714285714,NA,0.642857142857143,NA,NA,NA,NA,0.785714285714286
"27",0.285714285714286,NA,0.285714285714286,NA,NA,NA,NA,0.428571428571429
"28",0.5,NA,0.416666666666667,NA,NA,NA,NA,0.75
