"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.829268292682927,NA,0.831485587583149,NA,NA,NA,NA,0.829268292682927
"2",0.752759381898455,NA,0.799116997792494,NA,NA,NA,NA,0.794701986754967
"3",0.869281045751634,NA,0.860566448801743,NA,NA,NA,NA,0.840958605664488
"4",0.845132743362832,NA,0.825221238938053,NA,NA,NA,NA,0.81858407079646
"5",0.883771929824561,NA,0.899122807017544,NA,NA,NA,NA,0.828947368421053
"6",0.834061135371179,NA,0.884279475982533,NA,NA,NA,NA,0.825327510917031
"7",0.776315789473684,NA,0.780701754385965,NA,NA,NA,NA,0.778508771929825
"8",0.799116997792494,NA,0.816777041942605,NA,NA,NA,NA,0.80794701986755
"9",0.793406593406593,NA,0.8,NA,NA,NA,NA,0.784615384615385
"10",0.903296703296703,NA,0.892307692307692,NA,NA,NA,NA,0.826373626373626
"11",0.803964757709251,NA,0.801762114537445,NA,NA,NA,NA,0.788546255506608
"12",0.783369803063457,NA,0.785557986870897,NA,NA,NA,NA,0.803063457330416
"13",0.815384615384615,NA,0.859340659340659,NA,NA,NA,NA,0.808791208791209
"14",0.797777777777778,NA,0.784444444444444,NA,NA,NA,NA,0.848888888888889
"15",0.786026200873362,NA,0.766375545851528,NA,NA,NA,NA,0.803493449781659
"16",0.831509846827133,NA,0.844638949671772,NA,NA,NA,NA,0.814004376367615
"17",0.809734513274336,NA,0.814159292035398,NA,NA,NA,NA,0.851769911504425
"18",0.742793791574279,NA,0.742793791574279,NA,NA,NA,NA,0.787139689578714
"19",0.785871964679912,NA,0.774834437086093,NA,NA,NA,NA,0.766004415011038
"20",0.82039911308204,NA,0.804878048780488,NA,NA,NA,NA,0.811529933481153
"21",0.782135076252723,NA,0.758169934640523,NA,NA,NA,NA,0.810457516339869
"22",0.789010989010989,NA,0.789010989010989,NA,NA,NA,NA,0.793406593406593
"23",0.838427947598253,NA,0.834061135371179,NA,NA,NA,NA,0.825327510917031
"24",0.881838074398249,NA,0.794310722100656,NA,NA,NA,NA,0.798687089715536
"25",0.868995633187773,NA,0.860262008733624,NA,NA,NA,NA,0.807860262008734
"26",0.784140969162996,NA,0.746696035242291,NA,NA,NA,NA,0.812775330396476
"27",0.843956043956044,NA,0.815384615384615,NA,NA,NA,NA,0.808791208791209
"28",0.755506607929515,NA,0.726872246696035,NA,NA,NA,NA,0.781938325991189
"29",0.767337807606264,NA,0.771812080536913,NA,NA,NA,NA,0.80089485458613
"30",0.827050997782705,NA,0.815964523281596,NA,NA,NA,NA,0.802660753880266
"31",0.852747252747253,NA,0.865934065934066,NA,NA,NA,NA,0.813186813186813
"32",0.81978021978022,NA,0.808791208791209,NA,NA,NA,NA,0.81978021978022
"33",0.805739514348786,NA,0.777041942604856,NA,NA,NA,NA,0.794701986754967
"34",0.856832971800434,NA,0.86117136659436,NA,NA,NA,NA,0.806941431670282
