"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.767128503397538,NA,0.79035868082136,NA,NA,NA,NA,0.792757730182006
"2",0.772932657289018,NA,0.822432276716696,NA,NA,NA,NA,0.756577533822042
"3",0.636605328147406,NA,0.594058556884137,NA,NA,NA,NA,0.76468670886309
"4",0.806667017135056,NA,0.822057057489922,NA,NA,NA,NA,0.857676523386356
"5",0.809228488295275,NA,0.808157371362158,NA,NA,NA,NA,0.832244313296838
"6",0.663740926103806,NA,0.661337511116179,NA,NA,NA,NA,0.680587149200943
"7",0.717390884754373,NA,0.714821354111927,NA,NA,NA,NA,0.749522140760662
"8",0.804513298362213,NA,0.798859586020371,NA,NA,NA,NA,0.822344013323911
"9",0.783376859945662,NA,0.797953674569544,NA,NA,NA,NA,0.864733601776038
"10",0.742706471781286,NA,0.823263339240742,NA,NA,NA,NA,0.812564341995957
"11",0.743311712885181,NA,0.740650085102641,NA,NA,NA,NA,0.80225659462272
"12",0.664540132806442,NA,0.64431753149136,NA,NA,NA,NA,0.760349679305208
"13",0.776057140336479,NA,0.776239506016434,NA,NA,NA,NA,0.874584119143431
"14",0.72213312931583,NA,0.731491616414533,NA,NA,NA,NA,0.795344813248445
"15",0.7184212081071,NA,0.708803355165418,NA,NA,NA,NA,0.844376610279011
"16",0.746908522126727,NA,0.741380732195626,NA,NA,NA,NA,0.793591352046224
"17",0.720283542587075,NA,0.823781834578837,NA,NA,NA,NA,0.871293136298727
"18",0.784690119353492,NA,0.740857604860972,NA,NA,NA,NA,0.815949466666192
"19",0.771444731158798,NA,0.742382963144397,NA,NA,NA,NA,0.847783658188387
"20",0.865228569936414,NA,0.846495281256461,NA,NA,NA,NA,0.839257503732938
"21",0.694283514357548,NA,0.731512295589494,NA,NA,NA,NA,0.727579405288315
"22",0.792430519317705,NA,0.811844140885989,NA,NA,NA,NA,0.842490480533881
"23",0.777162005266373,NA,0.777162005266373,NA,NA,NA,NA,0.842464274337292
"24",0.761460144152315,NA,0.754487831207333,NA,NA,NA,NA,0.807480469302345
"25",0.796882109879757,NA,0.791717557028913,NA,NA,NA,NA,0.867220062058576
"26",0.770198639831506,NA,0.768174461194107,NA,NA,NA,NA,0.811802534219225
"27",0.794593341418622,NA,0.790528898695978,NA,NA,NA,NA,0.814521545074162
"28",0.757882368023352,NA,0.77293113712351,NA,NA,NA,NA,0.848421107745662
"29",0.821880812170668,NA,0.791494919909755,NA,NA,NA,NA,0.853346099868348
"30",0.753329010728968,NA,0.747979088026582,NA,NA,NA,NA,0.792670284707022
"31",0.770599068138588,NA,0.75293978864582,NA,NA,NA,NA,0.852305203099979
