"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.112068965517241,NA,0.111111111111111,NA,NA,NA,NA,0.123809523809524
"2",0.128205128205128,NA,0.096,NA,NA,NA,NA,0.0961538461538462
"3",0.0569105691056911,NA,0.0569105691056911,NA,NA,NA,NA,0.0784313725490196
"4",0.0828025477707006,NA,0.089041095890411,NA,NA,NA,NA,0.112068965517241
"5",0.099009900990099,NA,0.102040816326531,NA,NA,NA,NA,0.111111111111111
"6",0.0967741935483871,NA,0.0909090909090909,NA,NA,NA,NA,0.055045871559633
"7",0.0317460317460317,NA,0.0277777777777778,NA,NA,NA,NA,0.0806451612903226
"8",0.0576923076923077,NA,0.0530973451327434,NA,NA,NA,NA,0.10377358490566
"9",0.0769230769230769,NA,0.075187969924812,NA,NA,NA,NA,0.111111111111111
"10",0.072463768115942,NA,0.101694915254237,NA,NA,NA,NA,0.102040816326531
"11",0.0952380952380952,NA,0.0789473684210526,NA,NA,NA,NA,0.0720720720720721
"12",0.0609756097560976,NA,0.0588235294117647,NA,NA,NA,NA,0.0761904761904762
"13",0.0916666666666667,NA,0.0964912280701754,NA,NA,NA,NA,0.135416666666667
"14",0.106666666666667,NA,0.116279069767442,NA,NA,NA,NA,0.152941176470588
"15",0.107438016528926,NA,0.096,NA,NA,NA,NA,0.105263157894737
"16",0.148148148148148,NA,0.113207547169811,NA,NA,NA,NA,0.0857142857142857
"17",0.0823529411764706,NA,0.0963855421686747,NA,NA,NA,NA,0.125
"18",0.0786516853932584,NA,0.079136690647482,NA,NA,NA,NA,0.0964912280701754
"19",0.108108108108108,NA,0.108433734939759,NA,NA,NA,NA,0.0865384615384615
"20",0.0540540540540541,NA,0.0632911392405063,NA,NA,NA,NA,0.09375
"21",0.0615384615384615,NA,0.046875,NA,NA,NA,NA,0.102040816326531
"22",0.0617283950617284,NA,0.0675675675675676,NA,NA,NA,NA,0.102803738317757
"23",0.140845070422535,NA,0.153846153846154,NA,NA,NA,NA,0.105769230769231
"24",0.0967741935483871,NA,0.0952380952380952,NA,NA,NA,NA,0.107843137254902
"25",0.0566037735849057,NA,0.0588235294117647,NA,NA,NA,NA,0.0900900900900901
"26",0.120481927710843,NA,0.140625,NA,NA,NA,NA,0.106796116504854
"27",0.043010752688172,NA,0.0506329113924051,NA,NA,NA,NA,0.0612244897959184
"28",0.1,NA,0.0675675675675676,NA,NA,NA,NA,0.0789473684210526
"29",0.0789473684210526,NA,0.0949367088607595,NA,NA,NA,NA,0.168316831683168
"30",0.0697674418604651,NA,0.0857142857142857,NA,NA,NA,NA,0.11
"31",0.0595744680851064,NA,0.078740157480315,NA,NA,NA,NA,0.12621359223301
"32",0.2,NA,0.183673469387755,NA,NA,NA,NA,0.141025641025641
"33",0.0810810810810811,NA,0.0782608695652174,NA,NA,NA,NA,0.0826446280991736
"34",0.0256410256410256,NA,0.0240963855421687,NA,NA,NA,NA,0.0721649484536082
"35",0.0576923076923077,NA,0.0769230769230769,NA,NA,NA,NA,0.0650406504065041
"36",0.115942028985507,NA,0.125,NA,NA,NA,NA,0.114583333333333
"37",0.0945945945945946,NA,0.0875,NA,NA,NA,NA,0.121212121212121
"38",0.131578947368421,NA,0.125,NA,NA,NA,NA,0.0952380952380952
