"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.71875,NA,0.78125,NA,NA,NA,NA,0.75
"2",0.8,NA,0.8,NA,NA,NA,NA,0.685714285714286
"3",0.464285714285714,NA,0.392857142857143,NA,NA,NA,NA,0.75
"4",0.823529411764706,NA,0.852941176470588,NA,NA,NA,NA,0.941176470588235
"5",0.8125,NA,0.8125,NA,NA,NA,NA,0.84375
"6",0.5,NA,0.5,NA,NA,NA,NA,0.566666666666667
"7",0.6,NA,0.633333333333333,NA,NA,NA,NA,0.7
"8",0.848484848484849,NA,0.848484848484849,NA,NA,NA,NA,0.848484848484849
"9",0.823529411764706,NA,0.882352941176471,NA,NA,NA,NA,0.911764705882353
"10",0.612903225806452,NA,0.806451612903226,NA,NA,NA,NA,0.838709677419355
"11",0.696969696969697,NA,0.727272727272727,NA,NA,NA,NA,0.848484848484849
"12",0.5,NA,0.466666666666667,NA,NA,NA,NA,0.7
"13",0.766666666666667,NA,0.733333333333333,NA,NA,NA,NA,0.933333333333333
"14",0.676470588235294,NA,0.705882352941177,NA,NA,NA,NA,0.794117647058823
"15",0.645161290322581,NA,0.645161290322581,NA,NA,NA,NA,0.903225806451613
"16",0.766666666666667,NA,0.833333333333333,NA,NA,NA,NA,0.8
"17",0.588235294117647,NA,0.823529411764706,NA,NA,NA,NA,0.911764705882353
"18",0.837837837837838,NA,0.72972972972973,NA,NA,NA,NA,0.810810810810811
"19",0.741935483870968,NA,0.709677419354839,NA,NA,NA,NA,0.903225806451613
"20",0.942857142857143,NA,0.885714285714286,NA,NA,NA,NA,0.914285714285714
"21",0.571428571428571,NA,0.678571428571429,NA,NA,NA,NA,0.678571428571429
"22",0.787878787878788,NA,0.818181818181818,NA,NA,NA,NA,0.878787878787879
"23",0.709677419354839,NA,0.709677419354839,NA,NA,NA,NA,0.870967741935484
"24",0.709677419354839,NA,0.709677419354839,NA,NA,NA,NA,0.806451612903226
"25",0.777777777777778,NA,0.777777777777778,NA,NA,NA,NA,0.925925925925926
"26",0.733333333333333,NA,0.733333333333333,NA,NA,NA,NA,0.8
"27",0.758620689655172,NA,0.758620689655172,NA,NA,NA,NA,0.793103448275862
"28",0.6875,NA,0.71875,NA,NA,NA,NA,0.875
"29",0.9,NA,0.8,NA,NA,NA,NA,0.9
"30",0.742857142857143,NA,0.714285714285714,NA,NA,NA,NA,0.8
"31",0.67741935483871,NA,0.645161290322581,NA,NA,NA,NA,0.870967741935484
"32",0.882352941176471,NA,0.882352941176471,NA,NA,NA,NA,0.823529411764706
"33",0.67741935483871,NA,0.645161290322581,NA,NA,NA,NA,0.741935483870968
"34",0.740740740740741,NA,0.814814814814815,NA,NA,NA,NA,0.888888888888889
"35",0.645161290322581,NA,0.645161290322581,NA,NA,NA,NA,0.741935483870968
"36",0.5625,NA,0.65625,NA,NA,NA,NA,0.78125
"37",0.8,NA,0.775,NA,NA,NA,NA,0.775
"38",0.875,NA,0.875,NA,NA,NA,NA,0.875
"39",0.870967741935484,NA,0.838709677419355,NA,NA,NA,NA,0.903225806451613
"40",0.806451612903226,NA,0.774193548387097,NA,NA,NA,NA,0.870967741935484
"41",0.548387096774194,NA,0.774193548387097,NA,NA,NA,NA,0.903225806451613
"42",0.771428571428571,NA,0.8,NA,NA,NA,NA,0.828571428571429
"43",0.764705882352941,NA,0.852941176470588,NA,NA,NA,NA,0.852941176470588
"44",0.59375,NA,0.75,NA,NA,NA,NA,0.9375
"45",0.657142857142857,NA,0.657142857142857,NA,NA,NA,NA,0.742857142857143
"46",0.67741935483871,NA,0.612903225806452,NA,NA,NA,NA,0.741935483870968
"47",0.8125,NA,0.8125,NA,NA,NA,NA,0.90625
"48",0.620689655172414,NA,0.620689655172414,NA,NA,NA,NA,0.862068965517241
"49",0.852941176470588,NA,0.882352941176471,NA,NA,NA,NA,0.882352941176471
"50",0.794871794871795,NA,0.846153846153846,NA,NA,NA,NA,0.717948717948718
"51",0.642857142857143,NA,0.642857142857143,NA,NA,NA,NA,0.857142857142857
"52",0.666666666666667,NA,0.727272727272727,NA,NA,NA,NA,0.818181818181818
"53",0.6875,NA,0.6875,NA,NA,NA,NA,0.8125
"54",0.777777777777778,NA,0.833333333333333,NA,NA,NA,NA,0.888888888888889
"55",0.8,NA,0.828571428571429,NA,NA,NA,NA,0.8
"56",0.7,NA,0.766666666666667,NA,NA,NA,NA,0.866666666666667
"57",0.771428571428571,NA,0.771428571428571,NA,NA,NA,NA,0.771428571428571
"58",0.78125,NA,0.78125,NA,NA,NA,NA,0.84375
"59",0.705882352941177,NA,0.676470588235294,NA,NA,NA,NA,0.676470588235294
"60",0.735294117647059,NA,0.882352941176471,NA,NA,NA,NA,0.882352941176471
"61",0.787878787878788,NA,0.727272727272727,NA,NA,NA,NA,0.787878787878788
"62",0.5,NA,0.538461538461538,NA,NA,NA,NA,0.653846153846154
"63",0.742857142857143,NA,0.742857142857143,NA,NA,NA,NA,0.8
"64",0.620689655172414,NA,0.793103448275862,NA,NA,NA,NA,0.862068965517241
"65",0.833333333333333,NA,0.833333333333333,NA,NA,NA,NA,0.833333333333333
"66",0.8,NA,0.733333333333333,NA,NA,NA,NA,0.866666666666667
"67",0.896551724137931,NA,0.827586206896552,NA,NA,NA,NA,0.896551724137931
"68",0.71875,NA,0.71875,NA,NA,NA,NA,0.75
"69",0.633333333333333,NA,0.733333333333333,NA,NA,NA,NA,0.7
"70",0.806451612903226,NA,0.838709677419355,NA,NA,NA,NA,0.838709677419355
"71",0.59375,NA,0.6875,NA,NA,NA,NA,0.875
"72",0.551724137931034,NA,0.551724137931034,NA,NA,NA,NA,0.620689655172414
"73",0.75,NA,0.75,NA,NA,NA,NA,0.805555555555556
"74",0.59375,NA,0.5625,NA,NA,NA,NA,0.875
"75",0.666666666666667,NA,0.633333333333333,NA,NA,NA,NA,0.733333333333333
"76",0.862068965517241,NA,0.793103448275862,NA,NA,NA,NA,0.896551724137931
"77",0.8,NA,0.766666666666667,NA,NA,NA,NA,0.866666666666667
"78",0.838709677419355,NA,0.806451612903226,NA,NA,NA,NA,0.935483870967742
"79",0.757575757575758,NA,0.757575757575758,NA,NA,NA,NA,0.848484848484849
"80",0.735294117647059,NA,0.764705882352941,NA,NA,NA,NA,0.823529411764706
"81",0.1875,NA,0.6875,NA,NA,NA,NA,0.625
"82",0.6875,NA,0.75,NA,NA,NA,NA,0.90625
"83",0.617647058823529,NA,0.588235294117647,NA,NA,NA,NA,0.647058823529412
"84",0.7,NA,0.8,NA,NA,NA,NA,0.833333333333333
"85",0.766666666666667,NA,0.8,NA,NA,NA,NA,0.866666666666667
"86",0.766666666666667,NA,0.766666666666667,NA,NA,NA,NA,0.9
"87",0.647058823529412,NA,0.676470588235294,NA,NA,NA,NA,0.676470588235294
"88",0.878787878787879,NA,0.818181818181818,NA,NA,NA,NA,0.848484848484849
"89",0.742857142857143,NA,0.771428571428571,NA,NA,NA,NA,0.8
"90",0.766666666666667,NA,0.8,NA,NA,NA,NA,0.9
"91",0.837837837837838,NA,0.810810810810811,NA,NA,NA,NA,0.891891891891892
"92",0.375,NA,0.625,NA,NA,NA,NA,0.75
"93",0.857142857142857,NA,0.8,NA,NA,NA,NA,0.742857142857143
"94",0.357142857142857,NA,0.75,NA,NA,NA,NA,0.821428571428571
"95",0.866666666666667,NA,0.866666666666667,NA,NA,NA,NA,0.933333333333333
"96",0.787878787878788,NA,0.727272727272727,NA,NA,NA,NA,0.848484848484849
"97",0.911764705882353,NA,0.911764705882353,NA,NA,NA,NA,0.970588235294118
"98",0.878787878787879,NA,0.878787878787879,NA,NA,NA,NA,0.818181818181818
"99",0.612903225806452,NA,0.67741935483871,NA,NA,NA,NA,0.741935483870968
"100",0.645161290322581,NA,0.645161290322581,NA,NA,NA,NA,0.870967741935484
