"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.363636363636364,NA,0.366666666666667,NA,NA,NA,NA,0.373983739837398
"2",0.248322147651007,NA,0.266129032258065,NA,NA,NA,NA,0.300751879699248
"3",0.325842696629214,NA,0.296703296703297,NA,NA,NA,NA,0.311320754716981
"4",0.326923076923077,NA,0.318965517241379,NA,NA,NA,NA,0.322314049586777
"5",0.353658536585366,NA,0.378378378378378,NA,NA,NA,NA,0.315789473684211
"6",0.262135922330097,NA,0.345679012345679,NA,NA,NA,NA,0.298245614035088
"7",0.25,NA,0.24812030075188,NA,NA,NA,NA,0.257352941176471
"8",0.283464566929134,NA,0.296610169491525,NA,NA,NA,NA,0.304
"9",0.276923076923077,NA,0.272,NA,NA,NA,NA,0.284671532846715
"10",0.443037974683544,NA,0.436781609195402,NA,NA,NA,NA,0.347107438016529
"11",0.310077519379845,NA,0.274193548387097,NA,NA,NA,NA,0.299270072992701
"12",0.214285714285714,NA,0.216,NA,NA,NA,NA,0.274193548387097
"13",0.263157894736842,NA,0.296703296703297,NA,NA,NA,NA,0.292682926829268
"14",0.32089552238806,NA,0.307142857142857,NA,NA,NA,NA,0.387387387387387
"15",0.246153846153846,NA,0.213235294117647,NA,NA,NA,NA,0.296875
"16",0.287037037037037,NA,0.268041237113402,NA,NA,NA,NA,0.291666666666667
"17",0.306451612903226,NA,0.311475409836066,NA,NA,NA,NA,0.355769230769231
"18",0.270440251572327,NA,0.270440251572327,NA,NA,NA,NA,0.309352517985612
"19",0.276119402985075,NA,0.266187050359712,NA,NA,NA,NA,0.258741258741259
"20",0.336065573770492,NA,0.3125,NA,NA,NA,NA,0.3359375
"21",0.236641221374046,NA,0.21830985915493,NA,NA,NA,NA,0.25
"22",0.272727272727273,NA,0.25,NA,NA,NA,NA,0.265625
"23",0.314814814814815,NA,0.309090909090909,NA,NA,NA,NA,0.316239316239316
"24",0.333333333333333,NA,0.259842519685039,NA,NA,NA,NA,0.286821705426357
"25",0.27710843373494,NA,0.280898876404494,NA,NA,NA,NA,0.272727272727273
"26",0.251908396946565,NA,0.233333333333333,NA,NA,NA,NA,0.30327868852459
"27",0.317307692307692,NA,0.275862068965517,NA,NA,NA,NA,0.286885245901639
"28",0.269736842105263,NA,0.253012048192771,NA,NA,NA,NA,0.302816901408451
"29",0.297297297297297,NA,0.306122448979592,NA,NA,NA,NA,0.364285714285714
"30",0.338983050847458,NA,0.319672131147541,NA,NA,NA,NA,0.345588235294118
"31",0.343137254901961,NA,0.371134020618557,NA,NA,NA,NA,0.30327868852459
"32",0.28695652173913,NA,0.275,NA,NA,NA,NA,0.299145299145299
"33",0.284552845528455,NA,0.257352941176471,NA,NA,NA,NA,0.284615384615385
"34",0.282608695652174,NA,0.288888888888889,NA,NA,NA,NA,0.264462809917355
"35",0.238938053097345,NA,0.230769230769231,NA,NA,NA,NA,0.227642276422764
"36",0.285714285714286,NA,0.264462809917355,NA,NA,NA,NA,0.255813953488372
"37",0.321167883211679,NA,0.307692307692308,NA,NA,NA,NA,0.354330708661417
"38",0.28030303030303,NA,0.282258064516129,NA,NA,NA,NA,0.285714285714286
"39",0.302158273381295,NA,0.283687943262411,NA,NA,NA,NA,0.323076923076923
"40",0.321428571428571,NA,0.323943661971831,NA,NA,NA,NA,0.330578512396694
"41",0.255474452554745,NA,0.229357798165138,NA,NA,NA,NA,0.251851851851852
"42",0.245810055865922,NA,0.237837837837838,NA,NA,NA,NA,0.275167785234899
"43",0.356435643564356,NA,0.339622641509434,NA,NA,NA,NA,0.372549019607843
"44",0.300884955752212,NA,0.28695652173913,NA,NA,NA,NA,0.306451612903226
"45",0.326086956521739,NA,0.312056737588652,NA,NA,NA,NA,0.330645161290323
"46",0.268518518518519,NA,0.271929824561404,NA,NA,NA,NA,0.290322580645161
"47",0.330434782608696,NA,0.294964028776978,NA,NA,NA,NA,0.352941176470588
"48",0.288,NA,0.283333333333333,NA,NA,NA,NA,0.344
"49",0.316901408450704,NA,0.323741007194245,NA,NA,NA,NA,0.340740740740741
"50",0.26219512195122,NA,0.251461988304094,NA,NA,NA,NA,0.330935251798561
"51",0.264150943396226,NA,0.261682242990654,NA,NA,NA,NA,0.292682926829268
"52",0.275510204081633,NA,0.281553398058252,NA,NA,NA,NA,0.289256198347107
"53",0.330357142857143,NA,0.308333333333333,NA,NA,NA,NA,0.317073170731707
"54",0.28030303030303,NA,0.279411764705882,NA,NA,NA,NA,0.32089552238806
"55",0.296610169491525,NA,0.291666666666667,NA,NA,NA,NA,0.297872340425532
"56",0.293103448275862,NA,0.278260869565217,NA,NA,NA,NA,0.324561403508772
"57",0.322314049586777,NA,0.333333333333333,NA,NA,NA,NA,0.372549019607843
"58",0.265486725663717,NA,0.324324324324324,NA,NA,NA,NA,0.342105263157895
"59",0.267326732673267,NA,0.278688524590164,NA,NA,NA,NA,0.287878787878788
"60",0.302521008403361,NA,0.304347826086957,NA,NA,NA,NA,0.330769230769231
"61",0.263157894736842,NA,0.261744966442953,NA,NA,NA,NA,0.297709923664122
"62",0.268041237113402,NA,0.262626262626263,NA,NA,NA,NA,0.230088495575221
"63",0.224358974358974,NA,0.262295081967213,NA,NA,NA,NA,0.285714285714286
"64",0.355555555555556,NA,0.330434782608696,NA,NA,NA,NA,0.305785123966942
"65",0.290076335877863,NA,0.310606060606061,NA,NA,NA,NA,0.341666666666667
"66",0.368421052631579,NA,0.318181818181818,NA,NA,NA,NA,0.315789473684211
"67",0.329268292682927,NA,0.298076923076923,NA,NA,NA,NA,0.3125
"68",0.229357798165138,NA,0.240384615384615,NA,NA,NA,NA,0.261538461538462
"69",0.321739130434783,NA,0.324786324786325,NA,NA,NA,NA,0.301587301587302
"70",0.275510204081633,NA,0.28125,NA,NA,NA,NA,0.274809160305344
"71",0.315315315315315,NA,0.330188679245283,NA,NA,NA,NA,0.251655629139073
"72",0.28,NA,0.282608695652174,NA,NA,NA,NA,0.317829457364341
"73",0.356435643564356,NA,0.348623853211009,NA,NA,NA,NA,0.32258064516129
"74",0.326732673267327,NA,0.317757009345794,NA,NA,NA,NA,0.327868852459016
"75",0.330434782608696,NA,0.303030303030303,NA,NA,NA,NA,0.303030303030303
"76",0.348837209302326,NA,0.350515463917526,NA,NA,NA,NA,0.361111111111111
"77",0.282608695652174,NA,0.256198347107438,NA,NA,NA,NA,0.302521008403361
"78",0.257142857142857,NA,0.260869565217391,NA,NA,NA,NA,0.264
"79",0.296610169491525,NA,0.26056338028169,NA,NA,NA,NA,0.294573643410853
"80",0.285714285714286,NA,0.267123287671233,NA,NA,NA,NA,0.312
"81",0.366197183098592,NA,0.363636363636364,NA,NA,NA,NA,0.307017543859649
"82",0.314516129032258,NA,0.322314049586777,NA,NA,NA,NA,0.3046875
"83",0.293103448275862,NA,0.288288288288288,NA,NA,NA,NA,0.293650793650794
"84",0.220472440944882,NA,0.231404958677686,NA,NA,NA,NA,0.261538461538462
"85",0.31404958677686,NA,0.308333333333333,NA,NA,NA,NA,0.35042735042735
"86",0.298969072164948,NA,0.253521126760563,NA,NA,NA,NA,0.264705882352941
"87",0.28099173553719,NA,0.282051282051282,NA,NA,NA,NA,0.300813008130081
"88",0.262773722627737,NA,0.2734375,NA,NA,NA,NA,0.25531914893617
"89",0.283333333333333,NA,0.313725490196078,NA,NA,NA,NA,0.28
"90",0.277777777777778,NA,0.284552845528455,NA,NA,NA,NA,0.296
"91",0.266187050359712,NA,0.263513513513513,NA,NA,NA,NA,0.300699300699301
"92",0.283018867924528,NA,0.28448275862069,NA,NA,NA,NA,0.306306306306306
"93",0.276422764227642,NA,0.27906976744186,NA,NA,NA,NA,0.336363636363636
"94",0.25,NA,0.25,NA,NA,NA,NA,0.285714285714286
"95",0.364705882352941,NA,0.320388349514563,NA,NA,NA,NA,0.285714285714286
"96",0.310924369747899,NA,0.272108843537415,NA,NA,NA,NA,0.365853658536585
"97",0.295652173913043,NA,0.28099173553719,NA,NA,NA,NA,0.303030303030303
"98",0.282442748091603,NA,0.269503546099291,NA,NA,NA,NA,0.288888888888889
"99",0.225,NA,0.201298701298701,NA,NA,NA,NA,0.285714285714286
"100",0.343137254901961,NA,0.285714285714286,NA,NA,NA,NA,0.325
