"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.863158164421054,NA,0.802150471016044,NA,NA,NA,NA,0.855628915088857
"2",0.749878276392934,NA,0.768581355211053,NA,NA,NA,NA,0.800438049495911
"3",0.71288260639327,NA,0.733231201484566,NA,NA,NA,NA,0.804537781495106
"4",0.841712629310393,NA,0.811204907677122,NA,NA,NA,NA,0.879338523182351
"5",0.739747856202573,NA,0.756873267368549,NA,NA,NA,NA,0.812714095903764
"6",0.595369033217454,NA,0.597614304667197,NA,NA,NA,NA,0.754944021892005
"7",0.721275325543648,NA,0.582141639885766,NA,NA,NA,NA,0.763762615825973
"8",0.726089855136948,NA,0.732363485779871,NA,NA,NA,NA,0.73633296464155
"9",0.739472254070924,NA,0.74705958271301,NA,NA,NA,NA,0.812062180743785
"10",0.778039788153334,NA,0.758080163697214,NA,NA,NA,NA,0.816924402063149
"11",0.808099752557835,NA,0.800157547511948,NA,NA,NA,NA,0.838165263181052
"12",0.704723015038052,NA,0.648952080652682,NA,NA,NA,NA,0.802148288901538
"13",0.707255630105402,NA,0.690141099226894,NA,NA,NA,NA,0.84
"14",0.735012186960024,NA,0.735012186960024,NA,NA,NA,NA,0.816827079456107
"15",0.678269375120828,NA,0.759266159878928,NA,NA,NA,NA,0.846996860627639
"16",0.827268574602158,NA,0.845538538045209,NA,NA,NA,NA,0.863105898419472
"17",0.802111184899685,NA,0.8280469580319,NA,NA,NA,NA,0.88269426171459
"18",0.706900115456228,NA,0.728279880175941,NA,NA,NA,NA,0.758499472277186
"19",0.794719414239026,NA,0.755867734718624,NA,NA,NA,NA,0.836708414957038
"20",0.83791721736571,NA,0.835691669697395,NA,NA,NA,NA,0.825994677027481
"21",0.765708510994571,NA,0.769585540899714,NA,NA,NA,NA,0.738805341976717
"22",0.776871554225475,NA,0.739747856202573,NA,NA,NA,NA,0.805443663950695
"23",0.78995400477754,NA,0.80929783830176,NA,NA,NA,NA,0.848172429355252
"24",0.801259512719,NA,0.757150784800735,NA,NA,NA,NA,0.824824911392582
"25",0.702814636087221,NA,0.70464727188699,NA,NA,NA,NA,0.83452296039628
"26",0.77589742023201,NA,0.795153386185977,NA,NA,NA,NA,0.784031812079677
"27",0.663845488931856,NA,0.693625231146457,NA,NA,NA,NA,0.690952291604208
"28",0.685136311040279,NA,0.736788397613007,NA,NA,NA,NA,0.816736691675727
"29",0.798218502527834,NA,0.816987116616871,NA,NA,NA,NA,0.809020326622817
"30",0.792405815693061,NA,0.780307306514826,NA,NA,NA,NA,0.824350050120943
"31",0.684136028332932,NA,0.727678355782061,NA,NA,NA,NA,0.85564380193482
"32",0.846381670141671,NA,0.845273114760709,NA,NA,NA,NA,0.829644908103907
"33",0.752233631966388,NA,0.760907977206629,NA,NA,NA,NA,0.739524416864775
"34",0.5464532103585,NA,0.697785613139711,NA,NA,NA,NA,0.77151674981046
"35",0.674653510002886,NA,0.677344599704712,NA,NA,NA,NA,0.764883251836136
"36",0.76407582585178,NA,0.783570237450091,NA,NA,NA,NA,0.852861162778043
"37",0.749467896350187,NA,0.749467896350187,NA,NA,NA,NA,0.812665695052334
"38",0.816310891134115,NA,0.792336405935637,NA,NA,NA,NA,0.827268574602158
"39",0.826041380567578,NA,0.802988674976864,NA,NA,NA,NA,0.818670564407364
"40",0.80929783830176,NA,0.761574818526271,NA,NA,NA,NA,0.790134174469648
"41",0.79291018862068,NA,0.793311589573554,NA,NA,NA,NA,0.857555320599166
"42",0.843455395411389,NA,0.842350672742917,NA,NA,NA,NA,0.85593900422131
"43",0.800800544833133,NA,0.798830552808817,NA,NA,NA,NA,0.838916868709315
"44",0.777844468262597,NA,0.764110951510635,NA,NA,NA,NA,0.808047756305646
"45",0.784211119599409,NA,0.774717965306937,NA,NA,NA,NA,0.843942335546119
"46",0.773987470036554,NA,0.766844387385999,NA,NA,NA,NA,0.81048337329814
"47",0.757793515507852,NA,0.752001378239757,NA,NA,NA,NA,0.822753351207442
"48",0.764941262539246,NA,0.704455673735258,NA,NA,NA,NA,0.853146310933024
"49",0.850053582497838,NA,0.867216684184486,NA,NA,NA,NA,0.84895744589424
"50",0.824002968271198,NA,0.826233020977738,NA,NA,NA,NA,0.847125776186397
"51",0.850846831744519,NA,0.820423314597732,NA,NA,NA,NA,0.863105898419472
"52",0.678285991475737,NA,0.727853197152915,NA,NA,NA,NA,0.790680598421456
"53",0.681494788273186,NA,0.716259566925195,NA,NA,NA,NA,0.847882377712798
"54",0.79432862354418,NA,0.767360415035546,NA,NA,NA,NA,0.845273114760709
"55",0.623045467047501,NA,0.603462905315255,NA,NA,NA,NA,0.75955452531275
"56",0.807460213034662,NA,0.813576360553525,NA,NA,NA,NA,0.844462104078489
"57",0.802324557991512,NA,0.837578928542535,NA,NA,NA,NA,0.808056598009721
"58",0.827063246339346,NA,0.819920061690788,NA,NA,NA,NA,0.81889452024917
"59",0.606265148964189,NA,0.616996338684684,NA,NA,NA,NA,0.748128884370412
"60",0.711403333065873,NA,0.732988027640188,NA,NA,NA,NA,0.81352452926292
"61",0.784902177708425,NA,0.789738548375294,NA,NA,NA,NA,0.755928946018455
"62",0.619343932244826,NA,0.701378475425848,NA,NA,NA,NA,0.780998403470882
"63",0.736552863993814,NA,0.723240570679579,NA,NA,NA,NA,0.859337848847319
"64",0.770707607742214,NA,0.768892039595585,NA,NA,NA,NA,0.864612143062724
"65",0.853903967063006,NA,0.81544099343927,NA,NA,NA,NA,0.870388279778489
"66",0.772456538031216,NA,0.769625288903155,NA,NA,NA,NA,0.817813766093706
"67",0.760590140744384,NA,0.746101382560059,NA,NA,NA,NA,0.819924256741314
"68",0.718541941022515,NA,0.677365137434578,NA,NA,NA,NA,0.77275019064563
"69",0.741619848709566,NA,0.737757219067163,NA,NA,NA,NA,0.739691055199978
"70",0.66332495807108,NA,0.690889235133007,NA,NA,NA,NA,0.820585354418807
"71",0.792831806675426,NA,0.833159341613443,NA,NA,NA,NA,0.816767720007118
"72",0.642931698629253,NA,0.658679297653233,NA,NA,NA,NA,0.723490831129995
"73",0.652928625099011,NA,0.6553424175273,NA,NA,NA,NA,0.851386104887284
"74",0.668311062390381,NA,0.670005136242322,NA,NA,NA,NA,0.824915650208865
"75",0.800277518765324,NA,0.791154361046229,NA,NA,NA,NA,0.771478678202112
"76",0.794285575931249,NA,0.813296809859586,NA,NA,NA,NA,0.814637778305016
"77",0.74183183094877,NA,0.697968000083429,NA,NA,NA,NA,0.800397350656413
"78",0.747696205456059,NA,0.711294525612504,NA,NA,NA,NA,0.885179629758392
"79",0.759287968180375,NA,0.751408933015428,NA,NA,NA,NA,0.854803052819368
"80",0.786519092692126,NA,0.778681411981716,NA,NA,NA,NA,0.789642278080648
"81",0.693789981057039,NA,0.696630546019236,NA,NA,NA,NA,0.704725943514346
"82",0.637212411990908,NA,0.691037770260955,NA,NA,NA,NA,0.88114896795565
"83",0.652600387017736,NA,0.642931698629253,NA,NA,NA,NA,0.833159341613443
"84",0.820977467524541,NA,0.760470541696433,NA,NA,NA,NA,0.834711733696143
"85",0.856440888262716,NA,0.855325003895315,NA,NA,NA,NA,0.851968581515418
"86",0.763514465305155,NA,0.756392922273337,NA,NA,NA,NA,0.827268574602158
"87",0.741572435107964,NA,0.683793139984863,NA,NA,NA,NA,0.774657191698836
"88",0.781078762746399,NA,0.789106504617882,NA,NA,NA,NA,0.825334156925687
"89",0.808047756305646,NA,0.8315218406203,NA,NA,NA,NA,0.861501522894522
"90",0.786081756754275,NA,0.787081225380146,NA,NA,NA,NA,0.842558995191054
"91",0.798669990767666,NA,0.765950886871584,NA,NA,NA,NA,0.797629377959913
"92",0.789076364767037,NA,0.752354793863279,NA,NA,NA,NA,0.820871177388526
"93",0.803249702168394,NA,0.790383376819719,NA,NA,NA,NA,0.821046677758837
"94",0.742530370659242,NA,0.766773622356552,NA,NA,NA,NA,0.8323001217851
"95",0.740247927880306,NA,0.733231201484566,NA,NA,NA,NA,0.837532911514863
"96",0.734571400001664,NA,0.707164034478507,NA,NA,NA,NA,0.80171880134948
"97",0.830881683797179,NA,0.845181627702394,NA,NA,NA,NA,0.854424066743183
"98",0.745824622532082,NA,0.793106656832805,NA,NA,NA,NA,0.861271710187958
"99",0.691120147892918,NA,0.748331477354788,NA,NA,NA,NA,0.761135816456194
"100",0.790633426168473,NA,0.72514133761231,NA,NA,NA,NA,0.84412712744435
