"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.788934426229508,NA,0.786885245901639,NA,NA,NA,NA,0.811475409836066
"2",0.860369609856263,NA,0.767967145790554,NA,NA,NA,NA,0.806981519507187
"3",0.76278118609407,NA,0.76278118609407,NA,NA,NA,NA,0.807770961145194
"4",0.703703703703704,NA,0.726337448559671,NA,NA,NA,NA,0.788065843621399
"5",0.813524590163934,NA,0.819672131147541,NA,NA,NA,NA,0.819672131147541
"6",0.943204868154158,NA,0.918864097363083,NA,NA,NA,NA,0.791075050709939
"7",0.875255623721881,NA,0.856850715746421,NA,NA,NA,NA,0.766871165644172
"8",0.79959100204499,NA,0.78118609406953,NA,NA,NA,NA,0.805725971370143
"9",0.704312114989733,NA,0.747433264887064,NA,NA,NA,NA,0.819301848049281
"10",0.869120654396728,NA,0.89161554192229,NA,NA,NA,NA,0.820040899795501
"11",0.883673469387755,NA,0.857142857142857,NA,NA,NA,NA,0.789795918367347
"12",0.842213114754098,NA,0.836065573770492,NA,NA,NA,NA,0.801229508196721
"13",0.776180698151951,NA,0.788501026694045,NA,NA,NA,NA,0.829568788501027
"14",0.862422997946612,NA,0.84394250513347,NA,NA,NA,NA,0.852156057494867
"15",0.7782340862423,NA,0.767967145790554,NA,NA,NA,NA,0.790554414784394
"16",0.906122448979592,NA,0.904081632653061,NA,NA,NA,NA,0.804081632653061
"17",0.840163934426229,NA,0.846311475409836,NA,NA,NA,NA,0.842213114754098
"18",0.662551440329218,NA,0.736625514403292,NA,NA,NA,NA,0.788065843621399
"19",0.86530612244898,NA,0.848979591836735,NA,NA,NA,NA,0.806122448979592
"20",0.856850715746421,NA,0.848670756646217,NA,NA,NA,NA,0.822085889570552
"21",0.875,NA,0.875,NA,NA,NA,NA,0.819672131147541
"22",0.844580777096115,NA,0.858895705521472,NA,NA,NA,NA,0.803680981595092
"23",0.875255623721881,NA,0.865030674846626,NA,NA,NA,NA,0.809815950920245
"24",0.827515400410678,NA,0.84394250513347,NA,NA,NA,NA,0.813141683778234
"25",0.795081967213115,NA,0.80327868852459,NA,NA,NA,NA,0.793032786885246
"26",0.849794238683128,NA,0.886831275720165,NA,NA,NA,NA,0.810699588477366
"27",0.817248459958932,NA,0.845995893223819,NA,NA,NA,NA,0.811088295687885
"28",0.889570552147239,NA,0.858895705521472,NA,NA,NA,NA,0.785276073619632
"29",0.636929460580913,NA,0.703319502074689,NA,NA,NA,NA,0.825726141078838
"30",0.753086419753086,NA,0.802469135802469,NA,NA,NA,NA,0.816872427983539
"31",0.545267489711934,NA,0.759259259259259,NA,NA,NA,NA,0.814814814814815
"32",0.918032786885246,NA,0.918032786885246,NA,NA,NA,NA,0.862704918032787
"33",0.790983606557377,NA,0.782786885245902,NA,NA,NA,NA,0.772540983606557
"34",0.845213849287169,NA,0.835030549898167,NA,NA,NA,NA,0.816700610997963
"35",0.799180327868853,NA,0.827868852459016,NA,NA,NA,NA,0.764344262295082
