"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.872,NA,0.88,NA,NA,NA,NA,0.832
"2",0.808,NA,0.806,NA,NA,NA,NA,0.772
"3",0.888223552894212,NA,0.918163672654691,NA,NA,NA,NA,0.818363273453094
"4",0.82435129740519,NA,0.834331337325349,NA,NA,NA,NA,0.830339321357285
"5",0.818,NA,0.806,NA,NA,NA,NA,0.816
"6",0.802,NA,0.8,NA,NA,NA,NA,0.8
"7",0.830339321357285,NA,0.816367265469062,NA,NA,NA,NA,0.812375249500998
"8",0.796,NA,0.784,NA,NA,NA,NA,0.792
"9",0.564,NA,0.684,NA,NA,NA,NA,0.788
"10",0.822,NA,0.82,NA,NA,NA,NA,0.774
"11",0.838323353293413,NA,0.81437125748503,NA,NA,NA,NA,0.792415169660679
"12",0.836327345309381,NA,0.758483033932136,NA,NA,NA,NA,0.798403193612774
"13",0.706,NA,0.746,NA,NA,NA,NA,0.798
"14",0.86,NA,0.708,NA,NA,NA,NA,0.838
"15",0.808,NA,0.838,NA,NA,NA,NA,0.834
"16",0.852295409181637,NA,0.850299401197605,NA,NA,NA,NA,0.806387225548902
"17",0.808383233532934,NA,0.80439121756487,NA,NA,NA,NA,0.836327345309381
"18",0.740518962075848,NA,0.782435129740519,NA,NA,NA,NA,0.812375249500998
"19",0.834331337325349,NA,0.828343313373254,NA,NA,NA,NA,0.808383233532934
"20",0.812375249500998,NA,0.678642714570858,NA,NA,NA,NA,0.800399201596806
"21",0.818363273453094,NA,0.82435129740519,NA,NA,NA,NA,0.81437125748503
"22",0.846307385229541,NA,0.856287425149701,NA,NA,NA,NA,0.850299401197605
"23",0.828343313373254,NA,0.822355289421158,NA,NA,NA,NA,0.808383233532934
"24",0.860279441117764,NA,0.780439121756487,NA,NA,NA,NA,0.80439121756487
"25",0.884231536926148,NA,0.816367265469062,NA,NA,NA,NA,0.792415169660679
"26",0.838323353293413,NA,0.794411177644711,NA,NA,NA,NA,0.778443113772455
"27",0.842,NA,0.854,NA,NA,NA,NA,0.816
"28",0.758483033932136,NA,0.766467065868264,NA,NA,NA,NA,0.782435129740519
"29",0.704590818363273,NA,0.740518962075848,NA,NA,NA,NA,0.828343313373254
"30",0.840319361277445,NA,0.81437125748503,NA,NA,NA,NA,0.798403193612774
"31",0.828343313373254,NA,0.826347305389222,NA,NA,NA,NA,0.830339321357285
"32",0.830339321357285,NA,0.796407185628742,NA,NA,NA,NA,0.852295409181637
"33",0.81437125748503,NA,0.812375249500998,NA,NA,NA,NA,0.786427145708583
"34",0.878243512974052,NA,0.840319361277445,NA,NA,NA,NA,0.806387225548902
"35",0.760479041916168,NA,0.794411177644711,NA,NA,NA,NA,0.786427145708583
"36",0.858283433133733,NA,0.844311377245509,NA,NA,NA,NA,0.82435129740519
"37",0.80439121756487,NA,0.806387225548902,NA,NA,NA,NA,0.80439121756487
"38",0.836327345309381,NA,0.830339321357285,NA,NA,NA,NA,0.786427145708583
"39",0.786427145708583,NA,0.778443113772455,NA,NA,NA,NA,0.81437125748503
"40",0.818363273453094,NA,0.828343313373254,NA,NA,NA,NA,0.780439121756487
"41",0.82,NA,0.818,NA,NA,NA,NA,0.81
"42",0.732,NA,0.774,NA,NA,NA,NA,0.802
"43",0.838323353293413,NA,0.840319361277445,NA,NA,NA,NA,0.832335329341317
"44",0.836327345309381,NA,0.826347305389222,NA,NA,NA,NA,0.782435129740519
"45",0.780439121756487,NA,0.782435129740519,NA,NA,NA,NA,0.80439121756487
"46",0.776,NA,0.782,NA,NA,NA,NA,0.808
"47",0.704590818363273,NA,0.810379241516966,NA,NA,NA,NA,0.822355289421158
"48",0.89,NA,0.886,NA,NA,NA,NA,0.822
"49",0.824,NA,0.862,NA,NA,NA,NA,0.814
"50",0.7624750499002,NA,0.794411177644711,NA,NA,NA,NA,0.846307385229541
"51",0.918163672654691,NA,0.786427145708583,NA,NA,NA,NA,0.812375249500998
"52",0.776,NA,0.748,NA,NA,NA,NA,0.812
"53",0.884231536926148,NA,0.888223552894212,NA,NA,NA,NA,0.800399201596806
"54",0.796407185628742,NA,0.730538922155689,NA,NA,NA,NA,0.822355289421158
"55",0.74251497005988,NA,0.774451097804391,NA,NA,NA,NA,0.800399201596806
"56",0.858,NA,0.852,NA,NA,NA,NA,0.792
"57",0.726546906187625,NA,0.68063872255489,NA,NA,NA,NA,0.82435129740519
"58",0.796407185628742,NA,0.782435129740519,NA,NA,NA,NA,0.780439121756487
"59",0.708,NA,0.696,NA,NA,NA,NA,0.832
"60",0.828343313373254,NA,0.81437125748503,NA,NA,NA,NA,0.800399201596806
"61",0.810379241516966,NA,0.818363273453094,NA,NA,NA,NA,0.812375249500998
"62",0.878243512974052,NA,0.884231536926148,NA,NA,NA,NA,0.808383233532934
"63",0.742,NA,0.708,NA,NA,NA,NA,0.804
"64",0.806387225548902,NA,0.812375249500998,NA,NA,NA,NA,0.818363273453094
"65",0.908183632734531,NA,0.81437125748503,NA,NA,NA,NA,0.808383233532934
"66",0.874251497005988,NA,0.850299401197605,NA,NA,NA,NA,0.802395209580838
"67",0.840319361277445,NA,0.860279441117764,NA,NA,NA,NA,0.810379241516966
"68",0.81437125748503,NA,0.820359281437126,NA,NA,NA,NA,0.810379241516966
"69",0.796,NA,0.796,NA,NA,NA,NA,0.832
"70",0.794411177644711,NA,0.770459081836327,NA,NA,NA,NA,0.786427145708583
"71",0.780439121756487,NA,0.774451097804391,NA,NA,NA,NA,0.772455089820359
"72",0.826347305389222,NA,0.832335329341317,NA,NA,NA,NA,0.810379241516966
"73",0.696606786427146,NA,0.796407185628742,NA,NA,NA,NA,0.800399201596806
