"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.848303393213573,NA,0.842315369261477,NA,NA,NA,NA,0.834331337325349
"2",0.806,NA,0.768,NA,NA,NA,NA,0.794
"3",0.876,NA,0.858,NA,NA,NA,NA,0.8
"4",0.802,NA,0.808,NA,NA,NA,NA,0.84
"5",0.844311377245509,NA,0.834331337325349,NA,NA,NA,NA,0.82435129740519
"6",0.810379241516966,NA,0.816367265469062,NA,NA,NA,NA,0.794411177644711
"7",0.896207584830339,NA,0.868263473053892,NA,NA,NA,NA,0.812375249500998
"8",0.798403193612774,NA,0.770459081836327,NA,NA,NA,NA,0.778443113772455
"9",0.632,NA,0.762,NA,NA,NA,NA,0.816
"10",0.80439121756487,NA,0.806387225548902,NA,NA,NA,NA,0.802395209580838
"11",0.854291417165669,NA,0.838323353293413,NA,NA,NA,NA,0.802395209580838
"12",0.932135728542914,NA,0.944111776447106,NA,NA,NA,NA,0.820359281437126
"13",0.822,NA,0.836,NA,NA,NA,NA,0.84
"14",0.864271457085828,NA,0.864271457085828,NA,NA,NA,NA,0.862275449101796
"15",0.830339321357285,NA,0.838323353293413,NA,NA,NA,NA,0.794411177644711
"16",0.828343313373254,NA,0.82435129740519,NA,NA,NA,NA,0.820359281437126
"17",0.742,NA,0.788,NA,NA,NA,NA,0.82
"18",0.756487025948104,NA,0.764471057884232,NA,NA,NA,NA,0.790419161676647
"19",0.818363273453094,NA,0.818363273453094,NA,NA,NA,NA,0.828343313373254
"20",0.798403193612774,NA,0.794411177644711,NA,NA,NA,NA,0.808383233532934
"21",0.816367265469062,NA,0.82435129740519,NA,NA,NA,NA,0.812375249500998
"22",0.832335329341317,NA,0.844311377245509,NA,NA,NA,NA,0.810379241516966
"23",0.852295409181637,NA,0.844311377245509,NA,NA,NA,NA,0.834331337325349
"24",0.802395209580838,NA,0.792415169660679,NA,NA,NA,NA,0.778443113772455
"25",0.790419161676647,NA,0.794411177644711,NA,NA,NA,NA,0.81437125748503
"26",0.830339321357285,NA,0.828343313373254,NA,NA,NA,NA,0.806387225548902
"27",0.796407185628742,NA,0.80439121756487,NA,NA,NA,NA,0.798403193612774
"28",0.82435129740519,NA,0.792415169660679,NA,NA,NA,NA,0.796407185628742
"29",0.786,NA,0.77,NA,NA,NA,NA,0.806
"30",0.798403193612774,NA,0.808383233532934,NA,NA,NA,NA,0.796407185628742
"31",0.822,NA,0.818,NA,NA,NA,NA,0.802
"32",0.810379241516966,NA,0.808383233532934,NA,NA,NA,NA,0.810379241516966
"33",0.808,NA,0.826,NA,NA,NA,NA,0.782
"34",0.872255489021956,NA,0.840319361277445,NA,NA,NA,NA,0.828343313373254
"35",0.856287425149701,NA,0.800399201596806,NA,NA,NA,NA,0.834331337325349
"36",0.884,NA,0.874,NA,NA,NA,NA,0.838
"37",0.832,NA,0.832,NA,NA,NA,NA,0.824
"38",0.848303393213573,NA,0.844311377245509,NA,NA,NA,NA,0.828343313373254
"39",0.826,NA,0.822,NA,NA,NA,NA,0.812
"40",0.844311377245509,NA,0.794411177644711,NA,NA,NA,NA,0.806387225548902
"41",0.802395209580838,NA,0.846307385229541,NA,NA,NA,NA,0.810379241516966
"42",0.808383233532934,NA,0.806387225548902,NA,NA,NA,NA,0.800399201596806
"43",0.85,NA,0.846,NA,NA,NA,NA,0.844
"44",0.834331337325349,NA,0.806387225548902,NA,NA,NA,NA,0.780439121756487
"45",0.758,NA,0.772,NA,NA,NA,NA,0.806
"46",0.796407185628742,NA,0.782435129740519,NA,NA,NA,NA,0.790419161676647
