"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.38784964925516,0,0,NA,NA,NA,NA,NA,0.369800130816819,0.859835007031139
"2",0.733991454648746,0,0,NA,NA,NA,NA,NA,0.686443142934413,0.836347080936244
"3",0.396566460085768,0,0,NA,NA,NA,NA,NA,0.739600261633639,0.667947487572074
"4",0.741707629954912,0.347985272676876,0,NA,NA,NA,NA,NA,0.719429027076334,0.81967981553775
"5",0.757090832395565,0.763479897838931,0.353553390593274,NA,NA,NA,NA,NA,0.766020603356619,0.834023893496032
"6",0.481812055829716,0,0,NA,NA,NA,NA,NA,0.839095723176481,0.942207568448066
"7",0,0,0,NA,NA,NA,NA,NA,0.6076436202502,0.844894167245907
"8",0.369093144926604,0.373062002530355,0,NA,NA,NA,NA,NA,0.3640712354837,0.607391874775623
"9",0.612823206780534,0.609207699080171,0,NA,NA,NA,NA,NA,0.607391874775623,0.71384375133882
"10",0.646162342755964,0.646162342755964,0,NA,NA,NA,NA,NA,0.809552686539158,0.736188488382628
"11",0.68111491377975,0.560743247565873,0,NA,NA,NA,NA,NA,0.739183165783231,0.874416840526624
"12",0.736188488382628,0.732176532146998,0,NA,NA,NA,NA,NA,0.837275897082349,0.881824324023147
"13",0.507534849085902,0.313734472718137,0,NA,NA,NA,NA,NA,0.755434066131685,0.833839287941737
"14",0.872730216669552,0.822293015359372,0,NA,NA,NA,NA,NA,0.79831428615669,0.880487971160034
"15",0.788665408869798,0.571367203381202,0,NA,NA,NA,NA,NA,0.793010705716791,0.886612922433913
"16",0.442603022919451,0.43794391398314,0,NA,NA,NA,NA,NA,0.686873257446286,0.85214661071546
"17",0.675247028296162,0.746320855030093,0,NA,NA,NA,NA,NA,0.567925047962869,0.663637331508725
"18",0.730162287526997,0.531760075235193,0.377964473009227,NA,NA,NA,NA,NA,0.734185250687421,0.722049121408002
"19",0.736188488382628,0.627076814568727,0,NA,NA,NA,NA,NA,0.6886412739037,0.630589877432141
"20",0.685004211104406,0.40191847623425,0,NA,NA,NA,NA,NA,0.8346143999364,0.944620395877462
"21",0.554700196225229,0.574381867675617,0,NA,NA,NA,NA,NA,0.650443635587991,0.673681047563425
"22",0.677476463778897,0,0,NA,NA,NA,NA,NA,0.734963223686016,0.662164283589457
"23",0.800404904896286,0.375030681120935,0,NA,NA,NA,NA,NA,0.703452458112659,0.861549790341286
"24",0.68253679862809,0,0,NA,NA,NA,NA,NA,0.319142369252113,0.844371341865037
"25",0.397642626135149,0.399786267684446,0,NA,NA,NA,NA,NA,0.539071693375093,0.786640590615192
"26",0.827005334828136,0.741969092830036,0,NA,NA,NA,NA,NA,0.84098387975654,0.822293015359372
"27",0,0.393320295307596,0,NA,NA,NA,NA,NA,0.384529905031127,0.760116950066092
"28",0.372073757079053,0.376011155163074,0,NA,NA,NA,NA,NA,0.625312881919564,0.804991790040371
"29",0.585796803283222,0,0,NA,NA,NA,NA,NA,0.71303650161235,0.796042844654932
"30",0.515213573363523,0.312061210266319,0,NA,NA,NA,NA,NA,0.587834788201494,0.73932189108584
"31",0.794949334514121,0.457701584813447,0,NA,NA,NA,NA,NA,0.713624032148063,0.932626220233308
"32",0.610552920810267,0.440133249694807,0,NA,NA,NA,NA,NA,0.686443142934413,0.73932189108584
"33",0.737591655848412,0.493480816306142,0,NA,NA,NA,NA,NA,0.64382277997965,0.815173461307914
"34",0.797431775073853,0,0,NA,NA,NA,NA,NA,0.790974731354312,0.886749562348235
"35",0,0,0,NA,NA,NA,NA,NA,0.40783149781772,0.607772782462361
"36",0.675247028296162,0.746320855030093,0,NA,NA,NA,NA,NA,0.823866783335715,0.75064738898545
"37",0.48820279486287,0.343330231218274,0,NA,NA,NA,NA,NA,0.591388985898864,0.872730216669552
"38",0,0.398666160971533,0,NA,NA,NA,NA,NA,0.37877538248678,0.869490509266471
"39",0.375030681120935,0,0,NA,NA,NA,NA,NA,0.735688190337497,0.791151358010145
"40",0.871311467541538,0,0,NA,NA,NA,NA,NA,0.412805236479997,0.854758588665805
"41",0,0,0,NA,NA,NA,NA,NA,0.429760255899752,0
"42",0.621595092418947,0.376001007920283,0,NA,NA,NA,NA,NA,0.592326954745048,0.711541731611938
"43",0.576414682334136,0,0,NA,NA,NA,NA,NA,0.81437855769486,0.938524914716728
"44",0.790861947675619,0.376001007920283,0.376984018768841,NA,NA,NA,NA,NA,0.719815750748695,0.723917298195176
"45",0.804778474974563,0.523327055017886,0,NA,NA,NA,NA,NA,0.696825837081461,0.723917298195176
"46",0.811823526025178,0.742165759603298,0,NA,NA,NA,NA,NA,0.762717411482842,0.807275459281146
"47",0.399742184955491,0,0,NA,NA,NA,NA,NA,0.559209063438981,0.87195715396487
"48",0,0,0,NA,NA,NA,NA,NA,0,0.725624291382874
"49",0.822293015359372,0.694165171248236,0,NA,NA,NA,NA,NA,0.838284085053442,0.867519840450424
"50",0.60284817817252,0.538451999305004,0,NA,NA,NA,NA,NA,0.689706056551952,0.623609564462324
"51",0.367092625343711,0.371082879801649,0,NA,NA,NA,NA,NA,0.783669853242235,0.881824324023147
"52",0.503302788202753,0.369093144926604,0,NA,NA,NA,NA,NA,0.589550638891502,0.612823206780534
"53",0.490990253030983,0,0,NA,NA,NA,NA,NA,0.448921610356305,0.955649154304261
"54",0.788370330351021,0,0.333333333333333,NA,NA,NA,NA,NA,0.753080095095887,0.853912563829966
"55",0.6182068229922,0.376989079194751,0,NA,NA,NA,NA,NA,0.870478005904162,0.891788756959721
"56",0.856947474679151,0,0,NA,NA,NA,NA,NA,0.740754985618017,0.958096403264681
"57",0.824957911384305,0.470175302216965,0,NA,NA,NA,NA,NA,0.819326733541813,0.874007373475126
"58",0.683130051063973,0,0,NA,NA,NA,NA,NA,0.618102970427486,0.777899868317385
"59",0,0,0,NA,NA,NA,NA,NA,0.807275459281146,0.724085935387655
"60",0,0,0,NA,NA,NA,NA,NA,0.716207629026421,0.75064738898545
"61",0,0,0,NA,NA,NA,NA,NA,0.398666160971533,0.76656954412459
"62",0.433307168231517,0,0,NA,NA,NA,NA,NA,0.383325938999964,0.847565541382362
"63",0.889308115834745,0.809552686539158,0.377964473009227,NA,NA,NA,NA,NA,0.811369866573141,0.816346254758556
"64",0,0,0,NA,NA,NA,NA,NA,0.828962898554264,0.867258180783988
"65",0.623609564462324,0.625462791622095,0,NA,NA,NA,NA,NA,0.682112730989371,0.957427107756338
"66",0.519147369408221,0,0,NA,NA,NA,NA,NA,0.592043464550979,0.802701623834919
"67",0.818598248705374,0.811823526025178,0,NA,NA,NA,NA,NA,0.856406163532626,0.891788756959721
"68",0.546941769428245,0,0,NA,NA,NA,NA,NA,0.706502157919775,0.950033737592567
"69",0.852024070776249,0.675415107182471,0,NA,NA,NA,NA,NA,0.52921520057755,0.777695953804296
"70",0.586440037086867,0.494791524634104,0,NA,NA,NA,NA,NA,0.899049584528248,0.757090832395565
"71",0,0,0,NA,NA,NA,NA,NA,0.437991706193025,0.740242651887521
"72",0.56990027617674,0.402980349884659,0,NA,NA,NA,NA,NA,0.609749843620211,0.683130051063973
"73",0.800390529679106,0,0,NA,NA,NA,NA,NA,0.750433902263661,0.895591052508528
"74",0.673325980226271,0.593029457804445,0,NA,NA,NA,NA,NA,0.621297322297707,0.744148155063182
"75",0.391141218732382,0,0,NA,NA,NA,NA,NA,0.638507875982989,0.764601454756257
"76",0.526191753464309,0.375030681120935,0,NA,NA,NA,NA,NA,0.684350632295621,0.795791581717012
"77",0.405095746833467,0.405095746833467,0,NA,NA,NA,NA,NA,0.730296743340221,0.784464540552736
"78",0.781788290255463,0.366088266073499,0,NA,NA,NA,NA,NA,0.658019521535379,0.720006545543803
"79",0.634647758821992,0,0,NA,NA,NA,NA,NA,0.779511955577905,0.834721066739818
"80",0,0.568398560058805,0,NA,NA,NA,NA,NA,0.75560583040377,0.664097614079166
"81",0.641807680263797,0,0,NA,NA,NA,NA,NA,0.713489563702899,0.73318808421808
"82",0.434416791477895,0,0,NA,NA,NA,NA,NA,0.651625187216842,0.418789464271268
"83",0.517726990906793,0.519147369408221,0,NA,NA,NA,NA,NA,0.485428313978266,0.820844064307399
"84",0,0,0,NA,NA,NA,NA,NA,0.624294473580849,0.671775298207705
"85",0.581448967282946,0,0,NA,NA,NA,NA,NA,0.617113454353445,0.757090832395565
"86",0.6182068229922,0.639288079738262,0,NA,NA,NA,NA,NA,0.723068245586917,0.71384375133882
"87",0.593029457804445,0.677162626551353,0,NA,NA,NA,NA,NA,0.765597737962343,0.885622055320703
"88",0.707627286800782,0.368094244191314,0,NA,NA,NA,NA,NA,0.717958158617738,0.707627286800782
"89",0,0,0,NA,NA,NA,NA,NA,0.545207170813563,0.762073496288714
"90",0.701061899424419,0,0,NA,NA,NA,NA,NA,0.726978272939725,0.871457086572811
"91",0.856576884075991,0.49476425362658,0,NA,NA,NA,NA,NA,0.835414068990143,0.810092587300983
"92",0.74017869911758,0.823083752138185,0,NA,NA,NA,NA,NA,0.809552686539158,0.886820535812812
"93",0.339536410556017,0.486874349421237,0,NA,NA,NA,NA,NA,0.334733673424638,0.579775729375641
"94",0.673681047563425,0.402980349884659,0,NA,NA,NA,NA,NA,0.638507875982989,0.775699298510319
"95",0.848632270471733,0,0,NA,NA,NA,NA,NA,0.675687616819213,0.947051855230138
"96",0.730162287526997,0.374047637015655,0,NA,NA,NA,NA,NA,0.765127267128986,0.881824324023147
"97",0.874416840526624,0.571367203381202,0,NA,NA,NA,NA,NA,0.797332321943065,0.952479130923802
"98",0.527589343584494,0.531760075235193,0,NA,NA,NA,NA,NA,0.815443715781934,0.96056254995244
"99",0.402980349884659,0,0,NA,NA,NA,NA,NA,0.718497958409985,0.67558142100731
"100",0.614408780470197,0.511886830572053,0,NA,NA,NA,NA,NA,0.791329774955619,0.713619230139899
