"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.714285714285714,0.142857142857143,0,NA,NA,NA,NA,NA,1,0.857142857142857
"2",0.6,0.1,0,NA,NA,NA,NA,NA,0.5,0.8
"3",0.285714285714286,0.285714285714286,0,NA,NA,NA,NA,NA,0.285714285714286,0.714285714285714
"4",0.5,0.2,0,NA,NA,NA,NA,NA,0.5,0.4
"5",0.111111111111111,0,0,NA,NA,NA,NA,NA,0.333333333333333,0.555555555555556
"6",0.333333333333333,0.333333333333333,0,NA,NA,NA,NA,NA,0.833333333333333,0.833333333333333
"7",0.166666666666667,0,0,NA,NA,NA,NA,NA,0.833333333333333,0.666666666666667
"8",0.5,0.25,0,NA,NA,NA,NA,NA,0.75,0.75
"9",0.777777777777778,0.666666666666667,0,NA,NA,NA,NA,NA,0.888888888888889,0.555555555555556
"10",0.375,0.25,0,NA,NA,NA,NA,NA,0.875,0.875
"11",0.5,0.5,0,NA,NA,NA,NA,NA,0.625,0.75
"12",0.875,0.75,0,NA,NA,NA,NA,NA,1,1
"13",0.818181818181818,0.545454545454545,0,NA,NA,NA,NA,NA,0.727272727272727,0.727272727272727
"14",0.333333333333333,0.222222222222222,0,NA,NA,NA,NA,NA,0.777777777777778,0.444444444444444
"15",0,0,0,NA,NA,NA,NA,NA,0.571428571428571,0.428571428571429
"16",0.142857142857143,0.142857142857143,0,NA,NA,NA,NA,NA,0.428571428571429,0.714285714285714
"17",0.3,0,0,NA,NA,NA,NA,NA,0.7,0.3
"18",0.25,0,0.125,NA,NA,NA,NA,NA,0.875,0.375
"19",0.888888888888889,0.888888888888889,0,NA,NA,NA,NA,NA,0.888888888888889,0.888888888888889
"20",0.75,0.75,0,NA,NA,NA,NA,NA,0.625,0.875
"21",0.125,0.125,0,NA,NA,NA,NA,NA,0.625,0.75
"22",0.285714285714286,0,0,NA,NA,NA,NA,NA,0.428571428571429,0.714285714285714
"23",0.25,0.5,0,NA,NA,NA,NA,NA,0.75,0.5
"24",0.3,0.2,0,NA,NA,NA,NA,NA,0.7,0.6
"25",0.285714285714286,0,0,NA,NA,NA,NA,NA,0.285714285714286,0.428571428571429
"26",0.625,0,0.25,NA,NA,NA,NA,NA,0.5,0.875
"27",0.714285714285714,0.142857142857143,0.142857142857143,NA,NA,NA,NA,NA,0.857142857142857,0.857142857142857
"28",0.555555555555556,0,0,NA,NA,NA,NA,NA,0.666666666666667,0.555555555555556
"29",0.583333333333333,0.333333333333333,0,NA,NA,NA,NA,NA,0.583333333333333,0.5
"30",0.636363636363636,0.545454545454545,0,NA,NA,NA,NA,NA,0.545454545454545,0.818181818181818
"31",0.545454545454545,0.181818181818182,0,NA,NA,NA,NA,NA,1,0.727272727272727
"32",0.727272727272727,0.454545454545455,0,NA,NA,NA,NA,NA,0.818181818181818,0.727272727272727
"33",0.333333333333333,0,0,NA,NA,NA,NA,NA,0.888888888888889,0.666666666666667
"34",0.375,0.125,0,NA,NA,NA,NA,NA,0.5,0.625
"35",0.571428571428571,0,0,NA,NA,NA,NA,NA,1,0.857142857142857
"36",0.625,0.375,0,NA,NA,NA,NA,NA,0.75,0.5
"37",0.555555555555556,0,0,NA,NA,NA,NA,NA,1,0.888888888888889
"38",0.625,0,0,NA,NA,NA,NA,NA,0.75,0.75
"39",0.5,0,0,NA,NA,NA,NA,NA,1,0.75
"40",0.166666666666667,0,0,NA,NA,NA,NA,NA,0.166666666666667,0.666666666666667
"41",0.166666666666667,0,0,NA,NA,NA,NA,NA,0.166666666666667,0.333333333333333
"42",0.25,0,0,NA,NA,NA,NA,NA,0.625,0.5
"43",0.666666666666667,0.111111111111111,0,NA,NA,NA,NA,NA,0.666666666666667,0.444444444444444
"44",0.625,0.5,0,NA,NA,NA,NA,NA,0.75,0.5
"45",0.333333333333333,0.222222222222222,0,NA,NA,NA,NA,NA,0.888888888888889,0.777777777777778
