"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.861344537815126,0.970588235294118,1,NA,NA,NA,NA,NA,0.794117647058823,0.84453781512605
"2",0.846808510638298,0.825531914893617,0.995744680851064,NA,NA,NA,NA,NA,0.897872340425532,0.842553191489362
"3",0.940928270042194,0.991561181434599,0.9957805907173,NA,NA,NA,NA,NA,0.877637130801688,0.822784810126582
"4",0.858974358974359,0.88034188034188,1,NA,NA,NA,NA,NA,0.905982905982906,0.854700854700855
"5",0.796610169491525,0.957627118644068,0.995762711864407,NA,NA,NA,NA,NA,0.834745762711864,0.851694915254237
"6",0.915966386554622,1,1,NA,NA,NA,NA,NA,0.836134453781513,0.878151260504202
"7",0.924686192468619,0.903765690376569,1,NA,NA,NA,NA,NA,0.933054393305439,0.799163179916318
"8",0.805084745762712,0.847457627118644,1,NA,NA,NA,NA,NA,0.843220338983051,0.822033898305085
"9",0.852320675105485,0.991561181434599,1,NA,NA,NA,NA,NA,0.827004219409283,0.831223628691983
"10",0.890295358649789,0.924050632911392,1,NA,NA,NA,NA,NA,0.864978902953586,0.848101265822785
"11",0.843881856540084,0.932489451476793,1,NA,NA,NA,NA,NA,0.831223628691983,0.831223628691983
"12",0.835443037974684,0.987341772151899,1,NA,NA,NA,NA,NA,0.831223628691983,0.810126582278481
"13",0.790598290598291,0.863247863247863,0.991452991452991,NA,NA,NA,NA,NA,0.811965811965812,0.816239316239316
"14",0.796610169491525,0.957627118644068,1,NA,NA,NA,NA,NA,0.843220338983051,0.834745762711864
"15",0.849372384937239,0.899581589958159,1,NA,NA,NA,NA,NA,0.895397489539749,0.841004184100418
"16",0.886075949367089,0.970464135021097,1,NA,NA,NA,NA,NA,0.864978902953586,0.839662447257384
"17",0.735042735042735,0.816239316239316,0.991452991452991,NA,NA,NA,NA,NA,0.841880341880342,0.833333333333333
"18",0.863829787234043,0.812765957446808,1,NA,NA,NA,NA,NA,0.868085106382979,0.8
"19",0.890756302521008,0.983193277310924,1,NA,NA,NA,NA,NA,0.911764705882353,0.857142857142857
"20",0.839662447257384,0.966244725738397,0.991561181434599,NA,NA,NA,NA,NA,0.814345991561181,0.869198312236287
"21",0.856540084388186,1,1,NA,NA,NA,NA,NA,0.907172995780591,0.856540084388186
"22",0.928270042194093,0.928270042194093,0.9957805907173,NA,NA,NA,NA,NA,0.835443037974684,0.852320675105485
"23",0.822784810126582,0.991561181434599,1,NA,NA,NA,NA,NA,0.822784810126582,0.848101265822785
"24",0.876595744680851,0.880851063829787,1,NA,NA,NA,NA,NA,0.902127659574468,0.851063829787234
"25",0.870292887029289,0.98744769874477,1,NA,NA,NA,NA,NA,0.841004184100418,0.824267782426778
"26",0.848101265822785,1,1,NA,NA,NA,NA,NA,0.860759493670886,0.835443037974684
"27",0.886554621848739,0.932773109243697,1,NA,NA,NA,NA,NA,0.840336134453782,0.823529411764706
"28",0.859574468085106,0.859574468085106,1,NA,NA,NA,NA,NA,0.88936170212766,0.863829787234043
"29",0.771551724137931,0.961206896551724,0.987068965517241,NA,NA,NA,NA,NA,0.75,0.84051724137931
"30",0.768240343347639,0.931330472103004,1,NA,NA,NA,NA,NA,0.811158798283262,0.854077253218884
"31",0.736170212765957,0.774468085106383,1,NA,NA,NA,NA,NA,0.812765957446808,0.770212765957447
"32",0.893617021276596,0.838297872340426,1,NA,NA,NA,NA,NA,0.74468085106383,0.834042553191489
"33",0.796610169491525,0.902542372881356,0.98728813559322,NA,NA,NA,NA,NA,0.864406779661017,0.830508474576271
"34",0.89873417721519,0.911392405063291,1,NA,NA,NA,NA,NA,0.932489451476793,0.822784810126582
"35",0.874476987447699,0.895397489539749,1,NA,NA,NA,NA,NA,0.861924686192469,0.828451882845188
"36",0.89873417721519,0.90295358649789,1,NA,NA,NA,NA,NA,0.860759493670886,0.810126582278481
"37",0.92274678111588,0.905579399141631,1,NA,NA,NA,NA,NA,0.690987124463519,0.871244635193133
"38",0.923728813559322,0.953389830508475,0.98728813559322,NA,NA,NA,NA,NA,0.88135593220339,0.872881355932203
"39",0.805907172995781,0.915611814345992,1,NA,NA,NA,NA,NA,0.848101265822785,0.780590717299578
"40",0.954166666666667,0.954166666666667,0.995833333333333,NA,NA,NA,NA,NA,0.916666666666667,0.795833333333333
"41",0.853556485355649,0.96234309623431,1,NA,NA,NA,NA,NA,0.899581589958159,0.828451882845188
"42",0.856540084388186,1,1,NA,NA,NA,NA,NA,0.843881856540084,0.818565400843882
"43",0.906382978723404,0.914893617021277,1,NA,NA,NA,NA,NA,0.906382978723404,0.842553191489362
"44",0.772532188841202,0.759656652360515,1,NA,NA,NA,NA,NA,0.785407725321888,0.84549356223176
"45",0.812765957446808,0.965957446808511,1,NA,NA,NA,NA,NA,0.821276595744681,0.834042553191489
"46",0.832635983263598,1,1,NA,NA,NA,NA,NA,0.790794979079498,0.820083682008368
"47",0.793248945147679,0.953586497890295,1,NA,NA,NA,NA,NA,0.822784810126582,0.827004219409283
"48",0.878661087866109,0.857740585774059,1,NA,NA,NA,NA,NA,0.874476987447699,0.811715481171548
"49",0.795744680851064,0.842553191489362,1,NA,NA,NA,NA,NA,0.804255319148936,0.804255319148936
"50",0.914163090128755,0.862660944206009,1,NA,NA,NA,NA,NA,0.866952789699571,0.832618025751073
