"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.0862068965517241,NA,NA,NA,NA,NA,NA,NA,0.0405405405405405,0.0606060606060606
"2",0.144927536231884,0,NA,NA,NA,NA,NA,NA,0.121621621621622,0.204081632653061
"3",0.0833333333333333,0.08,NA,NA,NA,NA,NA,NA,0.108108108108108,0.122448979591837
"4",0.0857142857142857,0.119402985074627,NA,NA,NA,NA,NA,NA,0.0989010989010989,0.205882352941176
"5",0.0740740740740741,0.0769230769230769,NA,NA,NA,NA,NA,NA,0.0538461538461538,0.14
"6",NA,NA,NA,NA,NA,NA,NA,NA,0,0.151515151515152
"7",0.125,0.125,NA,NA,NA,NA,NA,NA,0.0909090909090909,0.0952380952380952
"8",0.166666666666667,0.147058823529412,NA,NA,NA,NA,NA,NA,0.0490196078431373,0.116666666666667
"9",0.142857142857143,0.117647058823529,NA,NA,NA,NA,NA,NA,0.111111111111111,0.122448979591837
"10",0.181818181818182,0.142857142857143,NA,NA,NA,NA,NA,NA,0.0416666666666667,0.152173913043478
"11",0.148148148148148,NA,NA,NA,NA,NA,NA,NA,0.121951219512195,0.0952380952380952
"12",0.111111111111111,0.105263157894737,0,NA,NA,NA,NA,NA,0.0434782608695652,0.150943396226415
"13",0.0650406504065041,0.171428571428571,NA,NA,NA,NA,NA,NA,0.0919540229885057,0.175
"14",0.0909090909090909,0.037037037037037,NA,NA,NA,NA,NA,NA,0.0645161290322581,0.108695652173913
"15",0.1,0.103448275862069,NA,NA,NA,NA,NA,NA,0.0731707317073171,0.0943396226415094
"16",0.384615384615385,0.307692307692308,NA,NA,NA,NA,NA,NA,0.0784313725490196,0.153846153846154
"17",0.127659574468085,0.137931034482759,NA,NA,NA,NA,NA,NA,0.0789473684210526,0.125
"18",0.157894736842105,0.166666666666667,NA,NA,NA,NA,NA,NA,0.1,0.12
"19",0.0833333333333333,0,NA,NA,NA,NA,NA,NA,0.0909090909090909,0.14
"20",0.125,0.5,NA,NA,NA,NA,NA,NA,0.0526315789473684,0.1
"21",0.0526315789473684,0.5,NA,NA,NA,NA,NA,NA,0.0833333333333333,0.113207547169811
"22",0.157894736842105,0.142857142857143,1,NA,NA,NA,NA,NA,0.137931034482759,0.181818181818182
"23",0.142857142857143,0.1,NA,NA,NA,NA,NA,NA,0.0677966101694915,0.142857142857143
"24",0.0769230769230769,0.178571428571429,NA,NA,NA,NA,NA,NA,0.102941176470588,0.195121951219512
"25",0.0384615384615385,NA,NA,NA,NA,NA,NA,NA,0.0512820512820513,0.0909090909090909
"26",0.0819672131147541,0.0731707317073171,NA,NA,NA,NA,NA,NA,0.0757575757575758,0.162790697674419
"27",0.0833333333333333,0.1875,NA,NA,NA,NA,NA,NA,0.133333333333333,0.146341463414634
"28",0.189189189189189,0.115942028985507,NA,NA,NA,NA,NA,NA,0.150943396226415,0.170212765957447
"29",0.153846153846154,0.106382978723404,1,NA,NA,NA,NA,NA,0.132352941176471,0.214285714285714
"30",0.1,0.142857142857143,NA,NA,NA,NA,NA,NA,0.0886075949367089,0.214285714285714
"31",0.123287671232877,0.333333333333333,NA,NA,NA,NA,NA,NA,0.126436781609195,0.188679245283019
"32",0.111111111111111,0.0857142857142857,NA,NA,NA,NA,NA,NA,0.0833333333333333,0.195121951219512
"33",0.0344827586206897,0,NA,NA,NA,NA,NA,NA,0.0555555555555556,0.133333333333333
"34",0.115384615384615,0.235294117647059,NA,NA,NA,NA,NA,NA,0.16,0.122448979591837
"35",0.125,NA,NA,NA,NA,NA,NA,NA,0.09375,0.0851063829787234
"36",0.159090909090909,0.111111111111111,1,NA,NA,NA,NA,NA,0.136363636363636,0.2
"37",0.0952380952380952,0.416666666666667,NA,NA,NA,NA,NA,NA,0.138888888888889,0.170212765957447
"38",0.075,NA,NA,NA,NA,NA,NA,NA,0.0576923076923077,0.102564102564103
"39",NA,0,NA,NA,NA,NA,NA,NA,0.166666666666667,0.125
"40",0.3,0.2,NA,NA,NA,NA,NA,NA,0.166666666666667,0.122448979591837
"41",0.0487804878048781,0,NA,NA,NA,NA,NA,NA,0.0416666666666667,0.0625
"42",0.125,0.159090909090909,NA,NA,NA,NA,NA,NA,0.147058823529412,0.16
"43",0.114754098360656,0,NA,NA,NA,NA,NA,NA,0.0851063829787234,0.163265306122449
"44",0.078125,0,NA,NA,NA,NA,NA,NA,0.040983606557377,0.15
"45",0.133333333333333,0.210526315789474,NA,NA,NA,NA,NA,NA,0.181818181818182,0.210526315789474
"46",0.043010752688172,0,NA,NA,NA,NA,NA,NA,0.0507246376811594,0.125
"47",0.037037037037037,0.125,NA,NA,NA,NA,NA,NA,0.0731707317073171,0.104166666666667
"48",0.5,0.333333333333333,NA,NA,NA,NA,NA,NA,0.0909090909090909,0.0909090909090909
"49",0.120689655172414,0.0909090909090909,1,NA,NA,NA,NA,NA,0.0857142857142857,0.134615384615385
"50",0.131578947368421,0,NA,NA,NA,NA,NA,NA,0.1,0.16
