"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.333333333333333,0.333333333333333,0,NA,NA,NA,NA,NA,0,0.888888888888889
"2",0.833333333333333,0.333333333333333,0,NA,NA,NA,NA,NA,0.833333333333333,0.833333333333333
"3",0.222222222222222,0,0,NA,NA,NA,NA,NA,0.666666666666667,1
"4",0.833333333333333,0.5,0,NA,NA,NA,NA,NA,0.833333333333333,0.75
"5",0.727272727272727,0.454545454545455,0,NA,NA,NA,NA,NA,0.727272727272727,0.909090909090909
"6",0.857142857142857,0.714285714285714,0.285714285714286,NA,NA,NA,NA,NA,0.714285714285714,1
"7",0.375,0.125,0,NA,NA,NA,NA,NA,0.125,0.875
"8",0.4,0.1,0,NA,NA,NA,NA,NA,0.4,0.8
"9",0.272727272727273,0.363636363636364,0,NA,NA,NA,NA,NA,0.363636363636364,0.727272727272727
"10",0.7,0.7,0.2,NA,NA,NA,NA,NA,0.6,0.8
"11",0.3,0.2,0,NA,NA,NA,NA,NA,0.3,0.6
"12",0.8,0.1,0,NA,NA,NA,NA,NA,0.5,0.9
"13",0.692307692307692,0.0769230769230769,0,NA,NA,NA,NA,NA,0.769230769230769,0.923076923076923
"14",1,0,0.0909090909090909,NA,NA,NA,NA,NA,0.727272727272727,0.727272727272727
"15",0.555555555555556,0.111111111111111,0,NA,NA,NA,NA,NA,0.555555555555556,0.555555555555556
"16",0.5,0.625,0,NA,NA,NA,NA,NA,0.875,0.75
"17",0.583333333333333,0.833333333333333,0,NA,NA,NA,NA,NA,0.916666666666667,0.916666666666667
"18",0.6,0.4,0,NA,NA,NA,NA,NA,0.6,0.7
"19",0.454545454545455,0.545454545454545,0,NA,NA,NA,NA,NA,0.363636363636364,0.636363636363636
"20",0.7,0.2,0,NA,NA,NA,NA,NA,0.7,0.9
"21",0.7,0.5,0,NA,NA,NA,NA,NA,0.9,1
"22",0.5,0.25,0,NA,NA,NA,NA,NA,0.375,0.875
"23",0.5,0.2,0,NA,NA,NA,NA,NA,0.6,1
"24",0.692307692307692,0.692307692307692,0,NA,NA,NA,NA,NA,0.538461538461538,0.846153846153846
"25",0.111111111111111,0.111111111111111,0,NA,NA,NA,NA,NA,0.111111111111111,0.666666666666667
"26",0.7,0,0,NA,NA,NA,NA,NA,0.5,0.7
"27",0.25,0.125,0,NA,NA,NA,NA,NA,0.25,1
"28",0.545454545454545,0.545454545454545,0.181818181818182,NA,NA,NA,NA,NA,0.545454545454545,0.909090909090909
"29",0.866666666666667,0.533333333333333,0.0666666666666667,NA,NA,NA,NA,NA,0.666666666666667,0.8
"30",0.857142857142857,0.857142857142857,0.0714285714285714,NA,NA,NA,NA,NA,0.857142857142857,0.928571428571429
"31",0.692307692307692,0,0.0769230769230769,NA,NA,NA,NA,NA,0.923076923076923,0.769230769230769
"32",0.307692307692308,0,0,NA,NA,NA,NA,NA,0.307692307692308,0.923076923076923
"33",1,0,0,NA,NA,NA,NA,NA,0.909090909090909,0.909090909090909
"34",0.666666666666667,0.444444444444444,0,NA,NA,NA,NA,NA,0.777777777777778,1
"35",0.25,0.125,0,NA,NA,NA,NA,NA,0.375,0.75
"36",0.6,0.3,0,NA,NA,NA,NA,NA,0.5,0.7
"37",1,0.272727272727273,0,NA,NA,NA,NA,NA,0.818181818181818,1
"38",0.555555555555556,0.444444444444444,0.111111111111111,NA,NA,NA,NA,NA,0.666666666666667,0.777777777777778
"39",0.6,0.5,0,NA,NA,NA,NA,NA,0.5,0.6
"40",0.375,0.25,0,NA,NA,NA,NA,NA,0.375,0.625
"41",0.125,0.125,0,NA,NA,NA,NA,NA,0.375,0.625
"42",0.5,0.4,0,NA,NA,NA,NA,NA,0.6,0.8
"43",0.909090909090909,0.454545454545455,0,NA,NA,NA,NA,NA,0.909090909090909,0.909090909090909
"44",0.7,0.2,0,NA,NA,NA,NA,NA,0.5,0.9
"45",1,0,0,NA,NA,NA,NA,NA,0.545454545454545,0.909090909090909
"46",0.333333333333333,0.333333333333333,0.111111111111111,NA,NA,NA,NA,NA,0.555555555555556,0.888888888888889
"47",0.333333333333333,0.222222222222222,0,NA,NA,NA,NA,NA,0.333333333333333,0.666666666666667
"48",0.5,0.5,0,NA,NA,NA,NA,NA,0.5,0.875
"49",1,0,0.363636363636364,NA,NA,NA,NA,NA,1,0.909090909090909
"50",0.833333333333333,0.166666666666667,0,NA,NA,NA,NA,NA,0.666666666666667,0.916666666666667
