"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.840637450199203,0.924302788844621,0.948207171314741,NA,NA,NA,NA,NA,0.780876494023904,0.840637450199203
"2",0.832669322709163,0.800796812749004,0.940239043824701,NA,NA,NA,NA,NA,0.860557768924303,0.844621513944223
"3",0.92,0.948,0.944,NA,NA,NA,NA,NA,0.856,0.824
"4",0.864,0.86,0.936,NA,NA,NA,NA,NA,0.88,0.848
"5",0.8,0.916,0.94,NA,NA,NA,NA,NA,0.836,0.852
"6",0.896414342629482,0.948207171314741,0.948207171314741,NA,NA,NA,NA,NA,0.828685258964143,0.872509960159363
"7",0.900398406374502,0.892430278884462,0.956175298804781,NA,NA,NA,NA,NA,0.900398406374502,0.796812749003984
"8",0.796812749003984,0.824701195219124,0.940239043824701,NA,NA,NA,NA,NA,0.828685258964143,0.828685258964143
"9",0.840637450199203,0.940239043824701,0.944223107569721,NA,NA,NA,NA,NA,0.808764940239044,0.832669322709163
"10",0.880478087649402,0.888446215139442,0.948207171314741,NA,NA,NA,NA,NA,0.856573705179283,0.852589641434263
"11",0.836653386454183,0.908366533864542,0.944223107569721,NA,NA,NA,NA,NA,0.816733067729084,0.828685258964143
"12",0.828685258964143,0.940239043824701,0.948207171314741,NA,NA,NA,NA,NA,0.828685258964143,0.820717131474104
"13",0.784860557768924,0.828685258964143,0.932270916334661,NA,NA,NA,NA,NA,0.804780876494024,0.812749003984064
"14",0.804780876494024,0.904382470119522,0.940239043824701,NA,NA,NA,NA,NA,0.844621513944223,0.840637450199203
"15",0.844621513944223,0.880478087649402,0.952191235059761,NA,NA,NA,NA,NA,0.876494023904382,0.840637450199203
"16",0.892430278884462,0.936254980079681,0.944223107569721,NA,NA,NA,NA,NA,0.860557768924303,0.848605577689243
"17",0.741035856573705,0.808764940239044,0.924302788844621,NA,NA,NA,NA,NA,0.824701195219124,0.832669322709163
"18",0.852589641434263,0.804780876494024,0.936254980079681,NA,NA,NA,NA,NA,0.856573705179283,0.800796812749004
"19",0.872509960159363,0.936254980079681,0.948207171314741,NA,NA,NA,NA,NA,0.892430278884462,0.848605577689243
"20",0.828685258964143,0.916334661354582,0.944223107569721,NA,NA,NA,NA,NA,0.812749003984064,0.872509960159363
"21",0.848605577689243,0.952191235059761,0.944223107569721,NA,NA,NA,NA,NA,0.884462151394422,0.852589641434263
"22",0.908,0.916,0.944,NA,NA,NA,NA,NA,0.824,0.852
"23",0.816,0.94,0.952,NA,NA,NA,NA,NA,0.816,0.856
"24",0.872509960159363,0.868525896414343,0.940239043824701,NA,NA,NA,NA,NA,0.888446215139442,0.852589641434263
"25",0.860557768924303,0.940239043824701,0.952191235059761,NA,NA,NA,NA,NA,0.824701195219124,0.828685258964143
"26",0.840637450199203,0.944223107569721,0.944223107569721,NA,NA,NA,NA,NA,0.856573705179283,0.836653386454183
"27",0.872509960159363,0.912350597609562,0.948207171314741,NA,NA,NA,NA,NA,0.832669322709163,0.828685258964143
"28",0.864541832669323,0.860557768924303,0.936254980079681,NA,NA,NA,NA,NA,0.888446215139442,0.868525896414343
"29",0.776892430278884,0.900398406374502,0.920318725099602,NA,NA,NA,NA,NA,0.756972111553785,0.844621513944223
"30",0.776892430278884,0.876494023904382,0.928286852589641,NA,NA,NA,NA,NA,0.808764940239044,0.860557768924303
"31",0.741035856573705,0.776892430278884,0.936254980079681,NA,NA,NA,NA,NA,0.808764940239044,0.776892430278884
"32",0.860557768924303,0.824701195219124,0.936254980079681,NA,NA,NA,NA,NA,0.733067729083665,0.832669322709163
"33",0.788844621513944,0.868525896414343,0.940239043824701,NA,NA,NA,NA,NA,0.852589641434263,0.828685258964143
"34",0.884462151394422,0.888446215139442,0.944223107569721,NA,NA,NA,NA,NA,0.916334661354582,0.820717131474104
"35",0.860557768924303,0.876494023904382,0.952191235059761,NA,NA,NA,NA,NA,0.844621513944223,0.828685258964143
"36",0.872509960159363,0.884462151394422,0.944223107569721,NA,NA,NA,NA,NA,0.840637450199203,0.804780876494024
"37",0.908366533864542,0.880478087649402,0.928286852589641,NA,NA,NA,NA,NA,0.701195219123506,0.868525896414343
"38",0.884462151394422,0.912350597609562,0.932270916334661,NA,NA,NA,NA,NA,0.860557768924303,0.860557768924303
"39",0.796,0.88,0.948,NA,NA,NA,NA,NA,0.84,0.784
"40",0.924302788844621,0.924302788844621,0.960159362549801,NA,NA,NA,NA,NA,0.896414342629482,0.800796812749004
"41",0.836653386454183,0.924302788844621,0.952191235059761,NA,NA,NA,NA,NA,0.876494023904382,0.824701195219124
"42",0.844621513944223,0.944223107569721,0.948207171314741,NA,NA,NA,NA,NA,0.840637450199203,0.820717131474104
"43",0.892430278884462,0.900398406374502,0.936254980079681,NA,NA,NA,NA,NA,0.876494023904382,0.848605577689243
"44",0.772,0.756,0.932,NA,NA,NA,NA,NA,0.784,0.84
"45",0.812,0.92,0.956,NA,NA,NA,NA,NA,0.816,0.836
"46",0.824701195219124,0.952191235059761,0.952191235059761,NA,NA,NA,NA,NA,0.788844621513944,0.820717131474104
"47",0.788844621513944,0.924302788844621,0.952191235059761,NA,NA,NA,NA,NA,0.816733067729084,0.828685258964143
"48",0.872509960159363,0.856573705179283,0.952191235059761,NA,NA,NA,NA,NA,0.872509960159363,0.812749003984064
"49",0.8,0.824,0.94,NA,NA,NA,NA,NA,0.808,0.8
"50",0.884462151394422,0.836653386454183,0.928286852589641,NA,NA,NA,NA,NA,0.844621513944223,0.832669322709163
