"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.74729428839153 0.640074441654036 0.522220912488616 0.518761576648851 0.296330279163353 0.612881121179353 NA NA 0.607433180894885 0.731560014900802
"2" 0.697896978010548 0.662083206798533 0.485991610322511 0.513980186827561 0.432571784051018 0.567678938948842 NA NA 0.62793364999741 0.775600209381155
