"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.25,0.25,0,NA,NA,NA,NA,NA,0.75,1
"2",1,0.5,0,NA,NA,NA,NA,NA,1,0.833333333333333
"3",0.8,0.2,0,NA,NA,NA,NA,NA,0.8,0.8
"4",0.571428571428571,0.571428571428571,0,NA,NA,NA,NA,NA,0.571428571428571,0.714285714285714
"5",0.8,0.2,0,NA,NA,NA,NA,NA,0.8,1
"6",1,1,0,NA,NA,NA,NA,NA,0.666666666666667,1
"7",0.25,0,0,NA,NA,NA,NA,NA,0.25,0.75
"8",0.4,0.2,0,NA,NA,NA,NA,NA,1,0.8
"9",0.4,0.2,0,NA,NA,NA,NA,NA,0.4,1
"10",0.75,0.5,0,NA,NA,NA,NA,NA,0.5,1
"11",0,0,0,NA,NA,NA,NA,NA,0.2,0.8
"12",0.666666666666667,0.5,0,NA,NA,NA,NA,NA,0.666666666666667,1
"13",0.571428571428571,0.285714285714286,0,NA,NA,NA,NA,NA,0.285714285714286,1
"14",0.833333333333333,0.166666666666667,0,NA,NA,NA,NA,NA,0.833333333333333,1
"15",0.6,0.6,0,NA,NA,NA,NA,NA,0.6,1
"16",1,0.25,0,NA,NA,NA,NA,NA,0.75,1
"17",1,0.666666666666667,0,NA,NA,NA,NA,NA,0.833333333333333,0.833333333333333
"18",1,0.8,0,NA,NA,NA,NA,NA,1,1
"19",0.4,0.4,0,NA,NA,NA,NA,NA,0.6,0.6
"20",0,0,0,NA,NA,NA,NA,NA,0,0.5
"21",0.6,0.6,0,NA,NA,NA,NA,NA,0.6,1
"22",0.25,0,0,NA,NA,NA,NA,NA,0.25,0.75
"23",0.8,0,0,NA,NA,NA,NA,NA,1,0.8
"24",0.857142857142857,0.428571428571429,0.142857142857143,NA,NA,NA,NA,NA,0.714285714285714,0.857142857142857
"25",0.8,0.8,0,NA,NA,NA,NA,NA,0.8,1
"26",0.833333333333333,0.833333333333333,0,NA,NA,NA,NA,NA,0.833333333333333,1
"27",0.8,0,0,NA,NA,NA,NA,NA,0.8,0.8
"28",0.5,0.666666666666667,0,NA,NA,NA,NA,NA,0.833333333333333,0.833333333333333
"29",0.875,0,0,NA,NA,NA,NA,NA,0.5,0.75
"30",0.714285714285714,0.428571428571429,0,NA,NA,NA,NA,NA,0.714285714285714,0.857142857142857
"31",0.571428571428571,0.571428571428571,0,NA,NA,NA,NA,NA,0.428571428571429,0.714285714285714
"32",0.666666666666667,0.333333333333333,0,NA,NA,NA,NA,NA,0.5,0.666666666666667
"33",0.666666666666667,0.666666666666667,0,NA,NA,NA,NA,NA,0.666666666666667,0.666666666666667
