"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.940298507462687,0.920398009950249,0.955223880597015,NA,NA,NA,NA,NA,0.791044776119403,0.860696517412935
"2",0.701492537313433,0.900497512437811,0.940298507462687,NA,NA,NA,NA,NA,0.63681592039801,0.830845771144279
"3",0.776119402985075,0.915422885572139,0.955223880597015,NA,NA,NA,NA,NA,0.840796019900497,0.796019900497512
"4",0.840796019900497,0.786069651741294,0.930348258706468,NA,NA,NA,NA,NA,0.810945273631841,0.835820895522388
"5",0.800995024875622,0.860696517412935,0.930348258706468,NA,NA,NA,NA,NA,0.761194029850746,0.835820895522388
"6",0.86,0.86,0.96,NA,NA,NA,NA,NA,0.75,0.84
"7",0.865671641791045,0.82089552238806,0.965174129353234,NA,NA,NA,NA,NA,0.696517412935323,0.81592039800995
"8",0.905,0.9,0.95,NA,NA,NA,NA,NA,0.825,0.84
"9",0.761194029850746,0.90547263681592,0.950248756218905,NA,NA,NA,NA,NA,0.716417910447761,0.810945273631841
"10",0.746268656716418,0.920398009950249,0.950248756218905,NA,NA,NA,NA,NA,0.721393034825871,0.81592039800995
"11",0.875621890547264,0.925373134328358,0.950248756218905,NA,NA,NA,NA,NA,0.880597014925373,0.880597014925373
"12",0.587064676616915,0.935323383084577,0.950248756218905,NA,NA,NA,NA,NA,0.601990049751244,0.81592039800995
"13",0.79,0.835,0.935,NA,NA,NA,NA,NA,0.77,0.82
"14",0.771144278606965,0.870646766169154,0.950248756218905,NA,NA,NA,NA,NA,0.771144278606965,0.850746268656716
"15",0.890547263681592,0.945273631840796,0.960199004975124,NA,NA,NA,NA,NA,0.870646766169154,0.81592039800995
"16",0.716417910447761,0.940298507462687,0.955223880597015,NA,NA,NA,NA,NA,0.781094527363184,0.850746268656716
"17",0.651741293532338,0.870646766169154,0.930348258706468,NA,NA,NA,NA,NA,0.606965174129353,0.810945273631841
"18",0.840796019900497,0.830845771144279,0.945273631840796,NA,NA,NA,NA,NA,0.860696517412935,0.870646766169154
"19",0.78,0.77,0.95,NA,NA,NA,NA,NA,0.75,0.84
"20",0.825,0.825,0.955,NA,NA,NA,NA,NA,0.76,0.81
"21",0.805970149253731,0.880597014925373,0.950248756218905,NA,NA,NA,NA,NA,0.776119402985075,0.825870646766169
"22",0.850746268656716,0.900497512437811,0.955223880597015,NA,NA,NA,NA,NA,0.746268656716418,0.860696517412935
"23",0.830845771144279,0.915422885572139,0.950248756218905,NA,NA,NA,NA,NA,0.751243781094527,0.860696517412935
"24",0.775,0.825,0.945,NA,NA,NA,NA,NA,0.73,0.81
"25",0.756218905472637,0.955223880597015,0.955223880597015,NA,NA,NA,NA,NA,0.611940298507463,0.825870646766169
"26",0.800995024875622,0.791044776119403,0.945273631840796,NA,NA,NA,NA,NA,0.751243781094527,0.845771144278607
"27",0.82089552238806,0.950248756218905,0.955223880597015,NA,NA,NA,NA,NA,0.73134328358209,0.845771144278607
"28",0.825870646766169,0.870646766169154,0.945273631840796,NA,NA,NA,NA,NA,0.791044776119403,0.855721393034826
"29",0.796019900497512,0.746268656716418,0.920398009950249,NA,NA,NA,NA,NA,0.825870646766169,0.81592039800995
"30",0.830845771144279,0.860696517412935,0.935323383084577,NA,NA,NA,NA,NA,0.73134328358209,0.870646766169154
"31",0.751243781094527,0.82089552238806,0.925373134328358,NA,NA,NA,NA,NA,0.761194029850746,0.81592039800995
"32",0.765,0.87,0.935,NA,NA,NA,NA,NA,0.765,0.86
"33",0.786069651741294,0.761194029850746,0.945273631840796,NA,NA,NA,NA,NA,0.676616915422886,0.870646766169154
"34",0.945273631840796,0.955223880597015,0.955223880597015,NA,NA,NA,NA,NA,0.497512437810945,0.830845771144279
"35",0.781094527363184,0.940298507462687,0.960199004975124,NA,NA,NA,NA,NA,0.676616915422886,0.791044776119403
"36",0.781094527363184,0.825870646766169,0.950248756218905,NA,NA,NA,NA,NA,0.781094527363184,0.840796019900497
"37",0.82089552238806,0.830845771144279,0.940298507462687,NA,NA,NA,NA,NA,0.825870646766169,0.845771144278607
"38",0.786069651741294,0.950248756218905,0.950248756218905,NA,NA,NA,NA,NA,0.781094527363184,0.860696517412935
"39",0.781094527363184,0.930348258706468,0.950248756218905,NA,NA,NA,NA,NA,0.696517412935323,0.835820895522388
"40",0.850746268656716,0.940298507462687,0.960199004975124,NA,NA,NA,NA,NA,0.771144278606965,0.830845771144279
"41",0.840796019900497,0.845771144278607,0.960199004975124,NA,NA,NA,NA,NA,0.681592039800995,0.825870646766169
"42",0.592039800995025,0.845771144278607,0.950248756218905,NA,NA,NA,NA,NA,0.786069651741294,0.855721393034826
"43",0.825870646766169,0.756218905472637,0.945273631840796,NA,NA,NA,NA,NA,0.72636815920398,0.840796019900497
"44",0.781094527363184,0.786069651741294,0.940298507462687,NA,NA,NA,NA,NA,0.666666666666667,0.805970149253731
"45",0.661691542288557,0.915422885572139,0.945273631840796,NA,NA,NA,NA,NA,0.72636815920398,0.781094527363184
"46",0.771144278606965,0.91044776119403,0.955223880597015,NA,NA,NA,NA,NA,0.791044776119403,0.82089552238806
"47",0.82089552238806,0.950248756218905,0.950248756218905,NA,NA,NA,NA,NA,0.761194029850746,0.81592039800995
"48",0.875621890547264,0.955223880597015,0.960199004975124,NA,NA,NA,NA,NA,0.830845771144279,0.850746268656716
"49",0.870646766169154,0.890547263681592,0.945273631840796,NA,NA,NA,NA,NA,0.81592039800995,0.875621890547264
"50",0.696517412935323,0.90547263681592,0.920398009950249,NA,NA,NA,NA,NA,0.651741293532338,0.791044776119403
"51",0.865,0.96,0.96,NA,NA,NA,NA,NA,0.765,0.88
"52",0.781094527363184,0.82089552238806,0.940298507462687,NA,NA,NA,NA,NA,0.681592039800995,0.845771144278607
"53",0.885572139303483,0.895522388059702,0.960199004975124,NA,NA,NA,NA,NA,0.810945273631841,0.840796019900497
"54",0.54228855721393,0.880597014925373,0.940298507462687,NA,NA,NA,NA,NA,0.676616915422886,0.875621890547264
"55",0.885572139303483,0.880597014925373,0.950248756218905,NA,NA,NA,NA,NA,0.781094527363184,0.825870646766169
"56",0.855,0.925,0.96,NA,NA,NA,NA,NA,0.855,0.84
"57",0.735,0.73,0.94,NA,NA,NA,NA,NA,0.71,0.84
"58",0.81,0.9,0.955,NA,NA,NA,NA,NA,0.785,0.82
"59",0.830845771144279,0.766169154228856,0.950248756218905,NA,NA,NA,NA,NA,0.810945273631841,0.870646766169154
"60",0.791044776119403,0.82089552238806,0.935323383084577,NA,NA,NA,NA,NA,0.791044776119403,0.890547263681592
"61",0.800995024875622,0.830845771144279,0.955223880597015,NA,NA,NA,NA,NA,0.810945273631841,0.850746268656716
"62",0.885572139303483,0.880597014925373,0.965174129353234,NA,NA,NA,NA,NA,0.850746268656716,0.870646766169154
"63",0.855721393034826,0.875621890547264,0.945273631840796,NA,NA,NA,NA,NA,0.786069651741294,0.840796019900497
"64",0.845771144278607,0.830845771144279,0.960199004975124,NA,NA,NA,NA,NA,0.805970149253731,0.825870646766169
"65",0.830845771144279,0.82089552238806,0.940298507462687,NA,NA,NA,NA,NA,0.786069651741294,0.82089552238806
"66",0.925373134328358,0.935323383084577,0.955223880597015,NA,NA,NA,NA,NA,0.845771144278607,0.845771144278607
"67",0.895522388059702,0.850746268656716,0.950248756218905,NA,NA,NA,NA,NA,0.830845771144279,0.825870646766169
"68",0.786069651741294,0.870646766169154,0.950248756218905,NA,NA,NA,NA,NA,0.776119402985075,0.81592039800995
"69",0.73134328358209,0.880597014925373,0.955223880597015,NA,NA,NA,NA,NA,0.641791044776119,0.805970149253731
"70",0.840796019900497,0.835820895522388,0.945273631840796,NA,NA,NA,NA,NA,0.81592039800995,0.845771144278607
"71",0.805,0.885,0.945,NA,NA,NA,NA,NA,0.88,0.835
"72",0.850746268656716,0.935323383084577,0.960199004975124,NA,NA,NA,NA,NA,0.736318407960199,0.81592039800995
"73",0.525,0.895,0.945,NA,NA,NA,NA,NA,0.55,0.795
"74",0.796019900497512,0.915422885572139,0.950248756218905,NA,NA,NA,NA,NA,0.656716417910448,0.845771144278607
"75",0.800995024875622,0.955223880597015,0.955223880597015,NA,NA,NA,NA,NA,0.805970149253731,0.830845771144279
"76",0.805,0.825,0.96,NA,NA,NA,NA,NA,0.745,0.82
"77",0.950248756218905,0.945273631840796,0.955223880597015,NA,NA,NA,NA,NA,0.706467661691542,0.82089552238806
"78",0.805,0.845,0.95,NA,NA,NA,NA,NA,0.78,0.81
"79",0.855721393034826,0.920398009950249,0.930348258706468,NA,NA,NA,NA,NA,0.845771144278607,0.825870646766169
"80",0.850746268656716,0.865671641791045,0.950248756218905,NA,NA,NA,NA,NA,0.681592039800995,0.786069651741294
"81",0.791044776119403,0.915422885572139,0.950248756218905,NA,NA,NA,NA,NA,0.462686567164179,0.855721393034826
"82",0.776119402985075,0.895522388059702,0.955223880597015,NA,NA,NA,NA,NA,0.706467661691542,0.810945273631841
"83",0.865671641791045,0.940298507462687,0.950248756218905,NA,NA,NA,NA,NA,0.82089552238806,0.830845771144279
"84",0.9,0.905,0.955,NA,NA,NA,NA,NA,0.795,0.85
"85",0.711442786069652,0.830845771144279,0.950248756218905,NA,NA,NA,NA,NA,0.691542288557214,0.81592039800995
"86",0.781094527363184,0.930348258706468,0.950248756218905,NA,NA,NA,NA,NA,0.651741293532338,0.82089552238806
"87",0.885572139303483,0.860696517412935,0.945273631840796,NA,NA,NA,NA,NA,0.845771144278607,0.81592039800995
"88",0.840796019900497,0.920398009950249,0.950248756218905,NA,NA,NA,NA,NA,0.81592039800995,0.865671641791045
"89",0.77,0.91,0.945,NA,NA,NA,NA,NA,0.735,0.855
"90",0.72,0.815,0.94,NA,NA,NA,NA,NA,0.67,0.805
"91",0.84,0.885,0.95,NA,NA,NA,NA,NA,0.9,0.83
"92",0.915,0.895,0.955,NA,NA,NA,NA,NA,0.885,0.85
"93",0.771144278606965,0.73134328358209,0.945273631840796,NA,NA,NA,NA,NA,0.746268656716418,0.791044776119403
