"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.333333333333333,0.333333333333333,0,NA,NA,NA,NA,NA,0.166666666666667,0.833333333333333
"2",0.8,0.2,0,NA,NA,NA,NA,NA,0.6,0.8
"3",0.666666666666667,0,0,NA,NA,NA,NA,NA,0.666666666666667,0.666666666666667
"4",0.75,0.125,0,NA,NA,NA,NA,NA,0.625,0.875
"5",0.75,0.75,0.125,NA,NA,NA,NA,NA,0.75,0.875
"6",1,0.25,0,NA,NA,NA,NA,NA,1,1
"7",0.4,0,0,NA,NA,NA,NA,NA,0.6,1
"8",0.142857142857143,0.142857142857143,0,NA,NA,NA,NA,NA,0.142857142857143,0.714285714285714
"9",0.857142857142857,0,0,NA,NA,NA,NA,NA,0.428571428571429,0.857142857142857
"10",0.571428571428571,0.428571428571429,0,NA,NA,NA,NA,NA,0.714285714285714,0.571428571428571
"11",0.833333333333333,0.5,0,NA,NA,NA,NA,NA,0.666666666666667,0.833333333333333
"12",1,0.428571428571429,0,NA,NA,NA,NA,NA,1,1
"13",1,0,0,NA,NA,NA,NA,NA,1,0.9
"14",0.75,0.875,0,NA,NA,NA,NA,NA,0.75,1
"15",0.666666666666667,0,0,NA,NA,NA,NA,NA,1,1
"16",0.8,0.2,0,NA,NA,NA,NA,NA,0.8,1
"17",0.625,0.625,0,NA,NA,NA,NA,NA,0.375,0.875
"18",0.714285714285714,0.571428571428571,0.142857142857143,NA,NA,NA,NA,NA,0.571428571428571,0.714285714285714
"19",0.714285714285714,0.142857142857143,0,NA,NA,NA,NA,NA,0.571428571428571,1
"20",0.833333333333333,0.166666666666667,0,NA,NA,NA,NA,NA,0.833333333333333,1
"21",0.333333333333333,0.333333333333333,0,NA,NA,NA,NA,NA,0.5,0.666666666666667
"22",0.666666666666667,0.333333333333333,0,NA,NA,NA,NA,NA,0.666666666666667,1
"23",1,0.142857142857143,0,NA,NA,NA,NA,NA,0.571428571428571,0.857142857142857
"24",1,0.111111111111111,0,NA,NA,NA,NA,NA,0.111111111111111,0.888888888888889
"25",0.333333333333333,0.333333333333333,0,NA,NA,NA,NA,NA,0.333333333333333,1
"26",1,0.625,0,NA,NA,NA,NA,NA,0.875,0.875
"27",0,0.166666666666667,0,NA,NA,NA,NA,NA,0.166666666666667,0.833333333333333
"28",0.142857142857143,0.285714285714286,0,NA,NA,NA,NA,NA,0.428571428571429,0.857142857142857
"29",0.4,0.2,0,NA,NA,NA,NA,NA,0.7,0.7
"30",0.7,0.7,0,NA,NA,NA,NA,NA,0.4,0.8
"31",0.888888888888889,1,0,NA,NA,NA,NA,NA,0.888888888888889,1
"32",1,0.1,0,NA,NA,NA,NA,NA,0.9,0.9
"33",0.5,0.5,0,NA,NA,NA,NA,NA,0.5,0.875
"34",0.666666666666667,0.666666666666667,0,NA,NA,NA,NA,NA,0.666666666666667,0.833333333333333
"35",0.2,0.2,0,NA,NA,NA,NA,NA,0.2,0.8
"36",1,0.375,0,NA,NA,NA,NA,NA,1,0.875
"37",0.375,0.375,0,NA,NA,NA,NA,NA,0.375,1
"38",0.666666666666667,0,0,NA,NA,NA,NA,NA,0.166666666666667,1
"39",0.714285714285714,0.714285714285714,0,NA,NA,NA,NA,NA,0.714285714285714,0.857142857142857
"40",1,0.8,0,NA,NA,NA,NA,NA,0.2,1
"41",0,0,0,NA,NA,NA,NA,NA,0.2,0.4
"42",0.571428571428571,0.571428571428571,0,NA,NA,NA,NA,NA,0.428571428571429,0.714285714285714
"43",1,0,0,NA,NA,NA,NA,NA,1,1
"44",0.714285714285714,0.142857142857143,0.142857142857143,NA,NA,NA,NA,NA,0.714285714285714,0.571428571428571
"45",0.714285714285714,0.714285714285714,0,NA,NA,NA,NA,NA,0.571428571428571,0.857142857142857
"46",0.714285714285714,0.142857142857143,0,NA,NA,NA,NA,NA,0.714285714285714,0.714285714285714
"47",0.166666666666667,0,0,NA,NA,NA,NA,NA,0.333333333333333,0.833333333333333
"48",0.4,0,0,NA,NA,NA,NA,NA,0,0.6
"49",0.875,0.75,0,NA,NA,NA,NA,NA,0.875,0.875
"50",0.777777777777778,0.444444444444444,0,NA,NA,NA,NA,NA,0.666666666666667,0.777777777777778
"51",0.857142857142857,0.142857142857143,0,NA,NA,NA,NA,NA,0.857142857142857,0.857142857142857
"52",0.428571428571429,0.142857142857143,0,NA,NA,NA,NA,NA,0.571428571428571,0.571428571428571
"53",0.5,0.25,0,NA,NA,NA,NA,NA,0.25,1
"54",0.777777777777778,0.666666666666667,0.111111111111111,NA,NA,NA,NA,NA,0.777777777777778,0.888888888888889
"55",0.428571428571429,0.714285714285714,0,NA,NA,NA,NA,NA,1,0.857142857142857
"56",1,0,0,NA,NA,NA,NA,NA,1,1
"57",1,0.888888888888889,0,NA,NA,NA,NA,NA,0.888888888888889,1
"58",0.5,0,0,NA,NA,NA,NA,NA,0.5,1
"59",0.714285714285714,0,0,NA,NA,NA,NA,NA,0.714285714285714,0.714285714285714
"60",1,0,0,NA,NA,NA,NA,NA,1,0.625
"61",0.166666666666667,0.166666666666667,0,NA,NA,NA,NA,NA,0.166666666666667,0.666666666666667
"62",0.2,0.4,0,NA,NA,NA,NA,NA,0.2,0.8
"63",0.857142857142857,0.714285714285714,0.142857142857143,NA,NA,NA,NA,NA,0.857142857142857,0.857142857142857
"64",0.333333333333333,0,0,NA,NA,NA,NA,NA,1,0.833333333333333
"65",0.333333333333333,0.111111111111111,0,NA,NA,NA,NA,NA,0.666666666666667,1
"66",0.571428571428571,0,0,NA,NA,NA,NA,NA,0.571428571428571,1
"67",0.285714285714286,0.285714285714286,0,NA,NA,NA,NA,NA,0.857142857142857,1
"68",0.5,0,0,NA,NA,NA,NA,NA,0.666666666666667,1
"69",0.833333333333333,0.5,0,NA,NA,NA,NA,NA,0.333333333333333,0.833333333333333
"70",0.875,0.75,0,NA,NA,NA,NA,NA,1,0.75
"71",0.2,0.2,0,NA,NA,NA,NA,NA,0.2,0.8
"72",0.666666666666667,0.166666666666667,0,NA,NA,NA,NA,NA,0.5,0.666666666666667
"73",1,0.875,0,NA,NA,NA,NA,NA,0.625,0.875
"74",0.5,0.5,0,NA,NA,NA,NA,NA,0.5,0.75
"75",0.166666666666667,0.166666666666667,0,NA,NA,NA,NA,NA,0.5,1
"76",0.571428571428571,0.285714285714286,0,NA,NA,NA,NA,NA,0.571428571428571,0.714285714285714
"77",0.166666666666667,0.333333333333333,0,NA,NA,NA,NA,NA,0.666666666666667,0.666666666666667
"78",0.714285714285714,0.142857142857143,0,NA,NA,NA,NA,NA,0.571428571428571,0.857142857142857
"79",0.222222222222222,0,0,NA,NA,NA,NA,NA,0.777777777777778,0.888888888888889
"80",0.166666666666667,0.333333333333333,0,NA,NA,NA,NA,NA,0.666666666666667,0.666666666666667
"81",0.75,0,0,NA,NA,NA,NA,NA,0.75,1
"82",0.8,0,0,NA,NA,NA,NA,NA,0.6,0.6
"83",0.285714285714286,0.142857142857143,0,NA,NA,NA,NA,NA,0.285714285714286,0.714285714285714
"84",0.666666666666667,0,0,NA,NA,NA,NA,NA,0.5,0.666666666666667
"85",0.5,0.625,0,NA,NA,NA,NA,NA,0.5,0.625
"86",0.714285714285714,0.714285714285714,0,NA,NA,NA,NA,NA,0.714285714285714,0.857142857142857
"87",0.625,0.875,0,NA,NA,NA,NA,NA,0.625,1
"88",0.714285714285714,0.571428571428571,0,NA,NA,NA,NA,NA,0.714285714285714,0.714285714285714
"89",0.666666666666667,0,0,NA,NA,NA,NA,NA,0.333333333333333,0.833333333333333
"90",0.857142857142857,0.571428571428571,0,NA,NA,NA,NA,NA,0.857142857142857,1
"91",1,0.125,0,NA,NA,NA,NA,NA,1,1
"92",0.857142857142857,0.857142857142857,0,NA,NA,NA,NA,NA,0.714285714285714,1
"93",0.25,0.25,0,NA,NA,NA,NA,NA,0.125,0.75
"94",0.5,0.666666666666667,0,NA,NA,NA,NA,NA,0.5,1
"95",0.857142857142857,1,0,NA,NA,NA,NA,NA,0.571428571428571,1
"96",0.857142857142857,0.142857142857143,0,NA,NA,NA,NA,NA,0.714285714285714,1
"97",0.833333333333333,0.833333333333333,0,NA,NA,NA,NA,NA,0.833333333333333,1
"98",1,0.285714285714286,0,NA,NA,NA,NA,NA,1,1
"99",0.666666666666667,0.166666666666667,0,NA,NA,NA,NA,NA,0.666666666666667,0.666666666666667
"100",0.714285714285714,1,0,NA,NA,NA,NA,NA,0.857142857142857,0.714285714285714
