"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.96875,0.947916666666667,1,NA,NA,NA,NA,NA,0.791666666666667,0.859375
"2",0.682539682539683,0.947089947089947,1,NA,NA,NA,NA,NA,0.619047619047619,0.825396825396825
"3",0.786458333333333,0.9375,1,NA,NA,NA,NA,NA,0.859375,0.807291666666667
"4",0.835978835978836,0.777777777777778,0.978835978835979,NA,NA,NA,NA,NA,0.80952380952381,0.830687830687831
"5",0.805263157894737,0.878947368421053,0.984210526315789,NA,NA,NA,NA,NA,0.763157894736842,0.836842105263158
"6",0.880208333333333,0.880208333333333,1,NA,NA,NA,NA,NA,0.760416666666667,0.854166666666667
"7",0.88659793814433,0.84020618556701,1,NA,NA,NA,NA,NA,0.690721649484536,0.819587628865979
"8",0.931578947368421,0.942105263157895,1,NA,NA,NA,NA,NA,0.826315789473684,0.842105263157895
"9",0.774869109947644,0.947643979057592,1,NA,NA,NA,NA,NA,0.712041884816754,0.827225130890052
"10",0.738219895287958,0.952879581151832,1,NA,NA,NA,NA,NA,0.706806282722513,0.81151832460733
"11",0.890052356020942,0.973821989528796,1,NA,NA,NA,NA,NA,0.900523560209424,0.879581151832461
"12",0.575916230366492,0.979057591623037,1,NA,NA,NA,NA,NA,0.581151832460733,0.81151832460733
"13",0.787234042553192,0.840425531914894,0.99468085106383,NA,NA,NA,NA,NA,0.765957446808511,0.819148936170213
"14",0.785340314136126,0.900523560209424,1,NA,NA,NA,NA,NA,0.785340314136126,0.863874345549738
"15",0.911917098445596,0.979274611398964,1,NA,NA,NA,NA,NA,0.886010362694301,0.818652849740933
"16",0.708333333333333,0.973958333333333,1,NA,NA,NA,NA,NA,0.776041666666667,0.854166666666667
"17",0.62962962962963,0.920634920634921,0.989417989417989,NA,NA,NA,NA,NA,0.582010582010582,0.798941798941799
"18",0.836842105263158,0.831578947368421,1,NA,NA,NA,NA,NA,0.857894736842105,0.863157894736842
"19",0.784210526315789,0.773684210526316,1,NA,NA,NA,NA,NA,0.752631578947368,0.842105263157895
"20",0.827225130890052,0.827225130890052,1,NA,NA,NA,NA,NA,0.74869109947644,0.81151832460733
"21",0.81151832460733,0.916230366492147,1,NA,NA,NA,NA,NA,0.795811518324607,0.827225130890052
"22",0.854166666666667,0.932291666666667,1,NA,NA,NA,NA,NA,0.734375,0.869791666666667
"23",0.842931937172775,0.963350785340314,1,NA,NA,NA,NA,NA,0.753926701570681,0.863874345549738
"24",0.788359788359788,0.841269841269841,1,NA,NA,NA,NA,NA,0.73015873015873,0.825396825396825
"25",0.75,1,1,NA,NA,NA,NA,NA,0.59375,0.817708333333333
"26",0.801047120418848,0.795811518324607,0.994764397905759,NA,NA,NA,NA,NA,0.753926701570681,0.848167539267016
"27",0.822916666666667,0.994791666666667,1,NA,NA,NA,NA,NA,0.734375,0.848958333333333
"28",0.831578947368421,0.878947368421053,1,NA,NA,NA,NA,NA,0.8,0.852631578947368
"29",0.807486631016043,0.754010695187166,0.989304812834225,NA,NA,NA,NA,NA,0.850267379679144,0.818181818181818
"30",0.829787234042553,0.867021276595745,1,NA,NA,NA,NA,NA,0.718085106382979,0.877659574468085
"31",0.746031746031746,0.851851851851852,0.978835978835979,NA,NA,NA,NA,NA,0.761904761904762,0.814814814814815
"32",0.75,0.882978723404255,0.99468085106383,NA,NA,NA,NA,NA,0.765957446808511,0.867021276595745
"33",0.784210526315789,0.763157894736842,1,NA,NA,NA,NA,NA,0.663157894736842,0.868421052631579
"34",0.979166666666667,0.989583333333333,1,NA,NA,NA,NA,NA,0.479166666666667,0.822916666666667
"35",0.787564766839378,0.979274611398964,1,NA,NA,NA,NA,NA,0.66839378238342,0.782383419689119
"36",0.774869109947644,0.832460732984293,1,NA,NA,NA,NA,NA,0.785340314136126,0.832460732984293
"37",0.841269841269841,0.835978835978836,1,NA,NA,NA,NA,NA,0.846560846560847,0.846560846560847
"38",0.780104712041885,1,1,NA,NA,NA,NA,NA,0.774869109947644,0.858638743455497
"39",0.774869109947644,0.973821989528796,1,NA,NA,NA,NA,NA,0.68586387434555,0.837696335078534
"40",0.854922279792746,0.963730569948187,1,NA,NA,NA,NA,NA,0.772020725388601,0.83419689119171
"41",0.854922279792746,0.870466321243523,1,NA,NA,NA,NA,NA,0.673575129533679,0.823834196891192
"42",0.586387434554974,0.87434554973822,1,NA,NA,NA,NA,NA,0.795811518324607,0.858638743455497
"43",0.842105263157895,0.768421052631579,1,NA,NA,NA,NA,NA,0.726315789473684,0.847368421052632
"44",0.777777777777778,0.783068783068783,1,NA,NA,NA,NA,NA,0.656084656084656,0.798941798941799
"45",0.663157894736842,0.963157894736842,1,NA,NA,NA,NA,NA,0.721052631578947,0.794736842105263
"46",0.786458333333333,0.942708333333333,1,NA,NA,NA,NA,NA,0.807291666666667,0.833333333333333
"47",0.821989528795812,1,1,NA,NA,NA,NA,NA,0.764397905759162,0.827225130890052
"48",0.896373056994819,0.984455958549223,1,NA,NA,NA,NA,NA,0.849740932642487,0.849740932642487
"49",0.878947368421053,0.91578947368421,1,NA,NA,NA,NA,NA,0.831578947368421,0.873684210526316
"50",0.682539682539683,0.957671957671958,0.962962962962963,NA,NA,NA,NA,NA,0.64021164021164,0.783068783068783
"51",0.864583333333333,0.994791666666667,1,NA,NA,NA,NA,NA,0.755208333333333,0.880208333333333
"52",0.777777777777778,0.825396825396825,1,NA,NA,NA,NA,NA,0.671957671957672,0.846560846560847
"53",0.917098445595855,0.927461139896373,1,NA,NA,NA,NA,NA,0.829015544041451,0.844559585492228
"54",0.518518518518518,0.904761904761905,1,NA,NA,NA,NA,NA,0.666666666666667,0.867724867724868
"55",0.905759162303665,0.905759162303665,1,NA,NA,NA,NA,NA,0.785340314136126,0.821989528795812
"56",0.864583333333333,0.9375,1,NA,NA,NA,NA,NA,0.864583333333333,0.838541666666667
"57",0.723404255319149,0.718085106382979,0.99468085106383,NA,NA,NA,NA,NA,0.696808510638298,0.835106382978723
"58",0.816753926701571,0.916230366492147,1,NA,NA,NA,NA,NA,0.790575916230366,0.816753926701571
"59",0.832460732984293,0.759162303664921,1,NA,NA,NA,NA,NA,0.81151832460733,0.87434554973822
"60",0.792553191489362,0.845744680851064,1,NA,NA,NA,NA,NA,0.803191489361702,0.898936170212766
"61",0.802083333333333,0.859375,1,NA,NA,NA,NA,NA,0.8125,0.859375
"62",0.907216494845361,0.902061855670103,1,NA,NA,NA,NA,NA,0.871134020618557,0.865979381443299
"63",0.857894736842105,0.905263157894737,1,NA,NA,NA,NA,NA,0.784210526315789,0.842105263157895
"64",0.854166666666667,0.848958333333333,0.994791666666667,NA,NA,NA,NA,NA,0.8125,0.822916666666667
"65",0.841269841269841,0.82010582010582,1,NA,NA,NA,NA,NA,0.788359788359788,0.825396825396825
"66",0.932291666666667,0.947916666666667,1,NA,NA,NA,NA,NA,0.864583333333333,0.854166666666667
"67",0.916230366492147,0.863874345549738,1,NA,NA,NA,NA,NA,0.842931937172775,0.837696335078534
"68",0.785340314136126,0.895287958115183,1,NA,NA,NA,NA,NA,0.769633507853403,0.816753926701571
"69",0.734375,0.901041666666667,1,NA,NA,NA,NA,NA,0.630208333333333,0.807291666666667
"70",0.857894736842105,0.868421052631579,1,NA,NA,NA,NA,NA,0.831578947368421,0.852631578947368
"71",0.803108808290155,0.89119170984456,0.979274611398964,NA,NA,NA,NA,NA,0.886010362694301,0.83419689119171
"72",0.875647668393782,0.974093264248705,1,NA,NA,NA,NA,NA,0.746113989637306,0.823834196891192
"73",0.502645502645503,0.931216931216931,1,NA,NA,NA,NA,NA,0.529100529100529,0.798941798941799
"74",0.801047120418848,0.963350785340314,1,NA,NA,NA,NA,NA,0.649214659685864,0.848167539267016
"75",0.791666666666667,1,1,NA,NA,NA,NA,NA,0.8125,0.822916666666667
"76",0.807291666666667,0.828125,1,NA,NA,NA,NA,NA,0.739583333333333,0.817708333333333
"77",0.963541666666667,0.979166666666667,1,NA,NA,NA,NA,NA,0.692708333333333,0.817708333333333
"78",0.815789473684211,0.857894736842105,1,NA,NA,NA,NA,NA,0.8,0.815789473684211
"79",0.894179894179894,0.978835978835979,0.989417989417989,NA,NA,NA,NA,NA,0.888888888888889,0.846560846560847
"80",0.87434554973822,0.895287958115183,1,NA,NA,NA,NA,NA,0.691099476439791,0.785340314136126
"81",0.795811518324607,0.93717277486911,1,NA,NA,NA,NA,NA,0.43455497382199,0.863874345549738
"82",0.791666666666667,0.916666666666667,1,NA,NA,NA,NA,NA,0.713541666666667,0.817708333333333
"83",0.87434554973822,0.963350785340314,1,NA,NA,NA,NA,NA,0.832460732984293,0.832460732984293
"84",0.931937172774869,0.942408376963351,1,NA,NA,NA,NA,NA,0.801047120418848,0.842931937172775
"85",0.701570680628272,0.848167539267016,1,NA,NA,NA,NA,NA,0.701570680628272,0.81151832460733
"86",0.774869109947644,0.973821989528796,1,NA,NA,NA,NA,NA,0.633507853403141,0.821989528795812
"87",0.910526315789474,0.878947368421053,1,NA,NA,NA,NA,NA,0.878947368421053,0.810526315789474
"88",0.848167539267016,0.952879581151832,1,NA,NA,NA,NA,NA,0.821989528795812,0.869109947643979
"89",0.756613756613757,0.957671957671958,1,NA,NA,NA,NA,NA,0.71957671957672,0.846560846560847
"90",0.705263157894737,0.821052631578947,0.989473684210526,NA,NA,NA,NA,NA,0.652631578947368,0.805263157894737
"91",0.840425531914894,0.914893617021277,0.99468085106383,NA,NA,NA,NA,NA,0.930851063829787,0.829787234042553
"92",0.942408376963351,0.916230366492147,1,NA,NA,NA,NA,NA,0.910994764397906,0.848167539267016
"93",0.784210526315789,0.742105263157895,1,NA,NA,NA,NA,NA,0.757894736842105,0.810526315789474
"94",0.927083333333333,0.953125,1,NA,NA,NA,NA,NA,0.739583333333333,0.84375
"95",0.821989528795812,0.848167539267016,1,NA,NA,NA,NA,NA,0.643979057591623,0.832460732984293
"96",0.853403141361257,0.837696335078534,1,NA,NA,NA,NA,NA,0.696335078534031,0.832460732984293
"97",0.796875,0.96875,0.989583333333333,NA,NA,NA,NA,NA,0.807291666666667,0.848958333333333
"98",0.736842105263158,0.978947368421053,1,NA,NA,NA,NA,NA,0.7,0.852631578947368
"99",0.869791666666667,0.927083333333333,1,NA,NA,NA,NA,NA,0.625,0.833333333333333
"100",0.814814814814815,0.835978835978836,1,NA,NA,NA,NA,NA,0.698412698412698,0.835978835978836
