"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.519697479391107,0.568398560058805,0,NA,NA,NA,NA,NA,0.369800130816819,0.824310123368129
"2",0.705995268661007,0.430511688733449,0,NA,NA,NA,NA,NA,0.686443142934413,0.795273998684914
"3",0.771279323508542,0,0,NA,NA,NA,NA,NA,0.739600261633639,0.720873164750998
"4",0.770551750371122,0.339461890350007,0,NA,NA,NA,NA,NA,0.719429027076334,0.845869252110908
"5",0.80316730524048,0.822293015359372,0.353553390593274,NA,NA,NA,NA,NA,0.766020603356619,0.864902881726413
"6",0.889278542713481,0.479157423749955,0,NA,NA,NA,NA,NA,0.839095723176481,0.903507902905251
"7",0.55838595236169,0,0,NA,NA,NA,NA,NA,0.6076436202502,0.897289365326596
"8",0.372073757079053,0.369093144926604,0,NA,NA,NA,NA,NA,0.3640712354837,0.745630373511432
"9",0.749078963179488,0,0,NA,NA,NA,NA,NA,0.607391874775623,0.838154927137653
"10",0.69714334001287,0.64445065142396,0,NA,NA,NA,NA,NA,0.809552686539158,0.707627286800782
"11",0.836762703103958,0.625901411821053,0,NA,NA,NA,NA,NA,0.739183165783231,0.836762703103958
"12",0.843409868442128,0.627076814568727,0,NA,NA,NA,NA,NA,0.837275897082349,0.913811548620257
"13",0.782665602301633,0,0,NA,NA,NA,NA,NA,0.755434066131685,0.846303944509386
"14",0.790978930436066,0.835575567197491,0,NA,NA,NA,NA,NA,0.79831428615669,0.884524403105488
"15",0.727467952554013,0,0,NA,NA,NA,NA,NA,0.793010705716791,0.941593297631376
"16",0.810191493666933,0.435595672319629,0,NA,NA,NA,NA,NA,0.686873257446286,0.9114654303753
"17",0.757090832395565,0.741969092830036,0,NA,NA,NA,NA,NA,0.567925047962869,0.843675035050131
"18",0.811823526025178,0.732176532146998,0.377964473009227,NA,NA,NA,NA,NA,0.734185250687421,0.779429949165014
"19",0.762717411482842,0.376011155163074,0,NA,NA,NA,NA,NA,0.6886412739037,0.919435057381579
"20",0.844793000489004,0.40191847623425,0,NA,NA,NA,NA,NA,0.8346143999364,0.9198662110078
"21",0.535891301645667,0.574381867675617,0,NA,NA,NA,NA,NA,0.650443635587991,0.746501813303194
"22",0.748788194807958,0.554700196225229,0,NA,NA,NA,NA,NA,0.734963223686016,0.908647910711858
"23",0.789753974479512,0.363058517985174,0,NA,NA,NA,NA,NA,0.703452458112659,0.83286683064262
"24",0.707106781186548,0.322748612183951,0,NA,NA,NA,NA,NA,0.319142369252113,0.86066296582387
"25",0.546941769428245,0.557773351022717,0,NA,NA,NA,NA,NA,0.539071693375093,0.933699561847853
"26",0.781920049449156,0.744148155063182,0,NA,NA,NA,NA,NA,0.84098387975654,0.846357633346162
"27",0,0.383416936256795,0,NA,NA,NA,NA,NA,0.384529905031127,0.81387539733866
"28",0.372073757079053,0.517726990906793,0,NA,NA,NA,NA,NA,0.625312881919564,0.848632270471733
"29",0.546760796346129,0.403928081144208,0,NA,NA,NA,NA,NA,0.71303650161235,0.760539974381083
"30",0.753699427640177,0.753699427640177,0,NA,NA,NA,NA,NA,0.587834788201494,0.816068983841093
"31",0.760725774312731,0.732433159635289,0,NA,NA,NA,NA,NA,0.713624032148063,0.889756521002609
"32",0.850007699379974,0.3153988582582,0,NA,NA,NA,NA,NA,0.686443142934413,0.862845651203648
"33",0.663637331508725,0.661682578127074,0,NA,NA,NA,NA,NA,0.64382277997965,0.846357633346162
"34",0.799572535368893,0.799572535368893,0,NA,NA,NA,NA,NA,0.790974731354312,0.852347186594598
"35",0.426183825433608,0.432128098921548,0,NA,NA,NA,NA,NA,0.40783149781772,0.82065180664829
"36",0.823866783335715,0.574726787986271,0,NA,NA,NA,NA,NA,0.823866783335715,0.864902881726413
"37",0.593029457804445,0.573033921899628,0,NA,NA,NA,NA,NA,0.591388985898864,0.89326785520352
"38",0.790841041717364,0,0,NA,NA,NA,NA,NA,0.37877538248678,0.919435057381579
"39",0.757874712290045,0.760299917567997,0,NA,NA,NA,NA,NA,0.735688190337497,0.830210151367991
"40",0.928571428571429,0.857142857142857,0,NA,NA,NA,NA,NA,0.412805236479997,0.906326967174966
"41",0,0,0,NA,NA,NA,NA,NA,0.429760255899752,0.583794764048644
"42",0.703170361025493,0.670847978026693,0,NA,NA,NA,NA,NA,0.592326954745048,0.759835581575953
"43",0.851697482112205,0,0,NA,NA,NA,NA,NA,0.81437855769486,0.907653125864276
"44",0.750030840717985,0.376001007920283,0.376984018768841,NA,NA,NA,NA,NA,0.719815750748695,0.686121270784938
"45",0.793198324841561,0.786168363508036,0,NA,NA,NA,NA,NA,0.696825837081461,0.845592045099616
"46",0.788821010214682,0.374047637015655,0,NA,NA,NA,NA,NA,0.762717411482842,0.774691729273656
"47",0.399742184955491,0,0,NA,NA,NA,NA,NA,0.559209063438981,0.846967503443925
"48",0.569640058210768,0,0,NA,NA,NA,NA,NA,0,0.686606562325595
"49",0.793839623066435,0.810392344050298,0,NA,NA,NA,NA,NA,0.838284085053442,0.846357633346162
"50",0.711593803191639,0.612372435695794,0,NA,NA,NA,NA,NA,0.689706056551952,0.774297770264798
"51",0.780845808550245,0.371082879801649,0,NA,NA,NA,NA,NA,0.783669853242235,0.848632270471733
"52",0.609207699080171,0.375030681120935,0,NA,NA,NA,NA,NA,0.589550638891502,0.675687616819213
"53",0.675745997443732,0.48968961431436,0,NA,NA,NA,NA,NA,0.448921610356305,0.928571428571429
"54",0.815077819506734,0.794949334514121,0.333333333333333,NA,NA,NA,NA,NA,0.753080095095887,0.876651879892194
"55",0.609207699080171,0.788821010214682,0,NA,NA,NA,NA,NA,0.870478005904162,0.861549790341286
"56",0.917074501349613,0,0,NA,NA,NA,NA,NA,0.740754985618017,0.9198662110078
"57",0.81967981553775,0.868694209506216,0,NA,NA,NA,NA,NA,0.819326733541813,0.892678553567856
"58",0.62634470725607,0,0,NA,NA,NA,NA,NA,0.618102970427486,0.914274267327609
"59",0.784139538542563,0,0,NA,NA,NA,NA,NA,0.807275459281146,0.7770644506926
"60",0.663637331508725,0,0,NA,NA,NA,NA,NA,0.716207629026421,0.735393166141956
"61",0.391051099217625,0.397587224863388,0,NA,NA,NA,NA,NA,0.398666160971533,0.748423314070769
"62",0.435655733770769,0.602714945992257,0,NA,NA,NA,NA,NA,0.383325938999964,0.823134873765025
"63",0.874276473427152,0.793474861861723,0.377964473009227,NA,NA,NA,NA,NA,0.811369866573141,0.864110122257189
"64",0.548502234138295,0,0,NA,NA,NA,NA,NA,0.828962898554264,0.824310123368129
"65",0.548039434915246,0.316410715274848,0,NA,NA,NA,NA,NA,0.682112730989371,0.912870929175277
"66",0.558769951425102,0,0,NA,NA,NA,NA,NA,0.592043464550979,0.896729452700315
"67",0.514874478890977,0.498894211694669,0,NA,NA,NA,NA,NA,0.856406163532626,0.9222339529195
"68",0.640512615220349,0,0,NA,NA,NA,NA,NA,0.706502157919775,0.900142438870877
"69",0.826431903257401,0.638135169729236,0,NA,NA,NA,NA,NA,0.52921520057755,0.813333896681682
"70",0.740658578248898,0.805582851462187,0,NA,NA,NA,NA,NA,0.899049584528248,0.790978930436066
"71",0.434483037878444,0.435655733770769,0,NA,NA,NA,NA,NA,0.437991706193025,0.808122035641769
"72",0.762362499862487,0.402980349884659,0,NA,NA,NA,NA,NA,0.609749843620211,0.764601454756257
"73",0.80363756341608,0.807274865416565,0,NA,NA,NA,NA,NA,0.750433902263661,0.861880816393234
"74",0.641807680263797,0.659722032845472,0,NA,NA,NA,NA,NA,0.621297322297707,0.793431584168715
"75",0.377802915201885,0.405095746833467,0,NA,NA,NA,NA,NA,0.638507875982989,0.897289365326596
"76",0.701355724810595,0.523385377435878,0,NA,NA,NA,NA,NA,0.684350632295621,0.762717411482842
"77",0.402980349884659,0.56990027617674,0,NA,NA,NA,NA,NA,0.730296743340221,0.757864746745073
"78",0.738186289853209,0.3640712354837,0,NA,NA,NA,NA,NA,0.658019521535379,0.846025099116916
"79",0.443575539518648,0,0,NA,NA,NA,NA,NA,0.779511955577905,0.866025403784439
"80",0.40191847623425,0.56689286586402,0,NA,NA,NA,NA,NA,0.75560583040377,0.739600261633639
"81",0.718915418000158,0,0,NA,NA,NA,NA,NA,0.713489563702899,0.890362911396043
"82",0.789676986868519,0,0,NA,NA,NA,NA,NA,0.651625187216842,0.686126249876239
"83",0.489958069799858,0.368094244191314,0,NA,NA,NA,NA,NA,0.485428313978266,0.769924350280363
"84",0.67431510045442,0,0,NA,NA,NA,NA,NA,0.624294473580849,0.746501813303194
"85",0.606527532489988,0.651323880974328,0,NA,NA,NA,NA,NA,0.617113454353445,0.730976350418033
"86",0.755441721381295,0.723068245586917,0,NA,NA,NA,NA,NA,0.723068245586917,0.843409868442128
"87",0.75064738898545,0.880487971160034,0,NA,NA,NA,NA,NA,0.765597737962343,0.91334379682117
"88",0.740675964003443,0.684350632295621,0,NA,NA,NA,NA,NA,0.717958158617738,0.769924350280363
"89",0.768807708140481,0,0,NA,NA,NA,NA,NA,0.545207170813563,0.823828961663525
"90",0.782866111561002,0.703170361025493,0,NA,NA,NA,NA,NA,0.726978272939725,0.88159064907635
"91",0.877971146071062,0.350780380010057,0,NA,NA,NA,NA,NA,0.835414068990143,0.886824860574698
"92",0.884325958337253,0.881824324023147,0,NA,NA,NA,NA,NA,0.809552686539158,0.919435057381579
"93",0.476113366567075,0.439323549729752,0,NA,NA,NA,NA,NA,0.334733673424638,0.776100255261919
"94",0.64450338663549,0.753340140654517,0,NA,NA,NA,NA,NA,0.638507875982989,0.9114654303753
"95",0.808642565187299,0.861549790341286,0,NA,NA,NA,NA,NA,0.675687616819213,0.913811548620257
"96",0.874276473427152,0.352771480184017,0,NA,NA,NA,NA,NA,0.765127267128986,0.9222339529195
"97",0.854541134076165,0.846967503443925,0,NA,NA,NA,NA,NA,0.797332321943065,0.919435057381579
