"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.25,0.25,0,NA,NA,NA,NA,NA,0.75,1
"2",0.857142857142857,0.428571428571429,0,NA,NA,NA,NA,NA,0.857142857142857,0.857142857142857
"3",0.833333333333333,0,0,NA,NA,NA,NA,NA,1,0.833333333333333
"4",0.714285714285714,1,0,NA,NA,NA,NA,NA,0.857142857142857,0.714285714285714
"5",0.166666666666667,0.333333333333333,0,NA,NA,NA,NA,NA,0.166666666666667,0.666666666666667
"6",0.25,0.25,0,NA,NA,NA,NA,NA,0.25,0.75
"7",0,0,0,NA,NA,NA,NA,NA,0.25,0.75
"8",0.4,0,0,NA,NA,NA,NA,NA,0.4,0.8
"9",0.5,0.5,0.166666666666667,NA,NA,NA,NA,NA,0.666666666666667,1
"10",0.5,0,0,NA,NA,NA,NA,NA,0.5,0.833333333333333
"11",0,0.166666666666667,0,NA,NA,NA,NA,NA,1,0.833333333333333
"12",0.666666666666667,0.5,0,NA,NA,NA,NA,NA,0.666666666666667,1
"13",0.5,0.5,0,NA,NA,NA,NA,NA,0.375,0.875
"14",1,0.666666666666667,0,NA,NA,NA,NA,NA,0.833333333333333,1
"15",0.6,0.6,0,NA,NA,NA,NA,NA,0.6,1
"16",1,0,0.25,NA,NA,NA,NA,NA,0.25,1
"17",0.714285714285714,0.714285714285714,0,NA,NA,NA,NA,NA,0.857142857142857,0.714285714285714
"18",0.333333333333333,0.333333333333333,0,NA,NA,NA,NA,NA,0.333333333333333,0.833333333333333
"19",0.4,0.4,0,NA,NA,NA,NA,NA,0.8,0.6
"20",0.8,0.8,0,NA,NA,NA,NA,NA,0.8,0.8
"21",0.6,0.6,0,NA,NA,NA,NA,NA,0.6,1
"22",0.2,0.4,0,NA,NA,NA,NA,NA,1,0.8
"23",0.833333333333333,0.5,0,NA,NA,NA,NA,NA,0.666666666666667,0.833333333333333
"24",0.857142857142857,0.571428571428571,0.142857142857143,NA,NA,NA,NA,NA,0.857142857142857,0.714285714285714
"25",0.2,0.6,0,NA,NA,NA,NA,NA,0.2,1
"26",0.285714285714286,0,0.285714285714286,NA,NA,NA,NA,NA,0.285714285714286,0.428571428571429
"27",0.4,0.2,0,NA,NA,NA,NA,NA,0.8,0.8
"28",0.5,0.833333333333333,0,NA,NA,NA,NA,NA,0.833333333333333,0.833333333333333
"29",0.875,0,0,NA,NA,NA,NA,NA,0.5,0.75
"30",0.5,0.375,0,NA,NA,NA,NA,NA,0.5,1
"31",0.75,0.625,0,NA,NA,NA,NA,NA,0.625,0.875
"32",0.714285714285714,0.428571428571429,0,NA,NA,NA,NA,NA,0.714285714285714,0.714285714285714
"33",0.666666666666667,0.166666666666667,0,NA,NA,NA,NA,NA,0.666666666666667,0.666666666666667
"34",0.8,0.8,0,NA,NA,NA,NA,NA,0.8,0.8
"35",0.25,0,0,NA,NA,NA,NA,NA,0.5,1
"36",0.625,0.5,0,NA,NA,NA,NA,NA,0.5,0.875
"37",0.142857142857143,0.142857142857143,0,NA,NA,NA,NA,NA,0.142857142857143,0.714285714285714
"38",0.833333333333333,0.5,0,NA,NA,NA,NA,NA,0.5,1
"39",0.8,0.6,0,NA,NA,NA,NA,NA,0.8,0.8
"40",0.6,0,0,NA,NA,NA,NA,NA,0,1
"41",0.5,0,0,NA,NA,NA,NA,NA,0.25,0.75
"42",0.833333333333333,0.166666666666667,0,NA,NA,NA,NA,NA,0.5,0.833333333333333
"43",0.833333333333333,0.166666666666667,0,NA,NA,NA,NA,NA,0.666666666666667,0.833333333333333
"44",0.571428571428571,0.571428571428571,0.142857142857143,NA,NA,NA,NA,NA,0.571428571428571,0.714285714285714
"45",1,0,0,NA,NA,NA,NA,NA,0.833333333333333,0.666666666666667
"46",0.5,0.5,0,NA,NA,NA,NA,NA,0.5,0.666666666666667
"47",0.6,0.4,0,NA,NA,NA,NA,NA,0.6,0.8
"48",0.5,0.5,0,NA,NA,NA,NA,NA,0.5,0.75
"49",0.833333333333333,0.166666666666667,0,NA,NA,NA,NA,NA,0.666666666666667,0.833333333333333
"50",0.857142857142857,1,0,NA,NA,NA,NA,NA,0.857142857142857,0.857142857142857
"51",0.833333333333333,0.666666666666667,0,NA,NA,NA,NA,NA,0.833333333333333,0.833333333333333
"52",0.833333333333333,0,0,NA,NA,NA,NA,NA,1,0.833333333333333
"53",0,0,0,NA,NA,NA,NA,NA,0,0.75
"54",0.714285714285714,0.714285714285714,0,NA,NA,NA,NA,NA,0.714285714285714,0.714285714285714
