"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.6,0.8,0,NA,NA,NA,NA,NA,0.4,1
"2",0.375,0,0,NA,NA,NA,NA,NA,0.375,0.625
"3",0.833333333333333,0,0,NA,NA,NA,NA,NA,0.833333333333333,0.833333333333333
"4",0.428571428571429,0.428571428571429,0,NA,NA,NA,NA,NA,0.142857142857143,0.714285714285714
"5",0.5,0.333333333333333,0.166666666666667,NA,NA,NA,NA,NA,0.5,0.833333333333333
"6",0.5,0,0,NA,NA,NA,NA,NA,0.75,0.75
"7",0.75,0.75,0,NA,NA,NA,NA,NA,0.75,1
"8",0.5,0,0,NA,NA,NA,NA,NA,0.833333333333333,0.833333333333333
"9",0.333333333333333,0.166666666666667,0,NA,NA,NA,NA,NA,0.5,1
"10",0.5,0.333333333333333,0,NA,NA,NA,NA,NA,0.833333333333333,0.666666666666667
"11",0,0.166666666666667,0,NA,NA,NA,NA,NA,1,0.833333333333333
"12",0.571428571428571,0.571428571428571,0,NA,NA,NA,NA,NA,0.571428571428571,1
"13",0.875,0.125,0,NA,NA,NA,NA,NA,0.875,1
"14",0.571428571428571,0.571428571428571,0,NA,NA,NA,NA,NA,0.571428571428571,0.714285714285714
"15",0.6,0,0,NA,NA,NA,NA,NA,0.8,0.8
"16",0.8,0.8,0,NA,NA,NA,NA,NA,1,1
"17",0.714285714285714,0.714285714285714,0,NA,NA,NA,NA,NA,0.857142857142857,0.714285714285714
"18",1,0.5,0,NA,NA,NA,NA,NA,0.833333333333333,1
"19",0.5,0.5,0,NA,NA,NA,NA,NA,0.666666666666667,0.666666666666667
"20",0.4,1,0,NA,NA,NA,NA,NA,1,1
"21",0.666666666666667,0.666666666666667,0,NA,NA,NA,NA,NA,0.666666666666667,0.833333333333333
"22",0.4,0.2,0,NA,NA,NA,NA,NA,0.8,0.8
"23",0.666666666666667,0.5,0,NA,NA,NA,NA,NA,0.833333333333333,1
"24",0.625,0.5,0,NA,NA,NA,NA,NA,0.625,0.75
"25",0.2,0.2,0,NA,NA,NA,NA,NA,0.6,1
"26",1,0.142857142857143,0,NA,NA,NA,NA,NA,0.428571428571429,0.857142857142857
"27",0.4,0.2,0,NA,NA,NA,NA,NA,0.8,0.8
"28",0.285714285714286,0.428571428571429,0,NA,NA,NA,NA,NA,1,0.857142857142857
"29",0.777777777777778,0.444444444444444,0,NA,NA,NA,NA,NA,0.777777777777778,0.777777777777778
"30",0.5,0.25,0,NA,NA,NA,NA,NA,0.5,1
"31",0.888888888888889,0.666666666666667,0,NA,NA,NA,NA,NA,0.666666666666667,0.888888888888889
"32",0.714285714285714,0.857142857142857,0,NA,NA,NA,NA,NA,0.714285714285714,0.857142857142857
"33",0.857142857142857,0.714285714285714,0,NA,NA,NA,NA,NA,0.571428571428571,1
"34",0.6,0.6,0,NA,NA,NA,NA,NA,0.8,0.8
"35",0.5,0,0,NA,NA,NA,NA,NA,0.5,1
"36",0.625,0.25,0,NA,NA,NA,NA,NA,0.25,0.75
"37",0.142857142857143,0.142857142857143,0,NA,NA,NA,NA,NA,0.142857142857143,0.571428571428571
"38",0.666666666666667,0.333333333333333,0,NA,NA,NA,NA,NA,0.5,1
"39",0.4,0.4,0,NA,NA,NA,NA,NA,0.4,0.6
"40",0,0,0,NA,NA,NA,NA,NA,0,0.8
"41",0,0,0,NA,NA,NA,NA,NA,0.5,0.75
"42",0.666666666666667,0.666666666666667,0,NA,NA,NA,NA,NA,0.666666666666667,0.666666666666667
"43",1,0.428571428571429,0,NA,NA,NA,NA,NA,0.857142857142857,0.857142857142857
"44",0.571428571428571,0.571428571428571,0.142857142857143,NA,NA,NA,NA,NA,0.571428571428571,0.714285714285714
"45",0.5,0.166666666666667,0,NA,NA,NA,NA,NA,1,0.833333333333333
"46",0.5,0.5,0,NA,NA,NA,NA,NA,0.5,0.666666666666667
"47",0.4,0.2,0,NA,NA,NA,NA,NA,0.6,0.8
"48",0.25,0,0,NA,NA,NA,NA,NA,0.25,0.5
"49",0.857142857142857,0.857142857142857,0,NA,NA,NA,NA,NA,0.857142857142857,0.857142857142857
"50",0.75,0.75,0,NA,NA,NA,NA,NA,0.75,0.625
"51",0.833333333333333,0.666666666666667,0,NA,NA,NA,NA,NA,0.833333333333333,0.833333333333333
"52",0.5,0,0,NA,NA,NA,NA,NA,0.5,0.5
"53",0.5,0,0,NA,NA,NA,NA,NA,0.5,0.75
"54",0.625,0.5,0,NA,NA,NA,NA,NA,0.75,0.75
"55",1,0.857142857142857,0,NA,NA,NA,NA,NA,0.857142857142857,1
"56",0,0,0,NA,NA,NA,NA,NA,0.5,0.75
"57",1,0,0,NA,NA,NA,NA,NA,0.857142857142857,0.714285714285714
"58",0.8,0,0,NA,NA,NA,NA,NA,0.8,0.8
"59",0,0,0,NA,NA,NA,NA,NA,0.5,0.666666666666667
"60",1,0.666666666666667,0,NA,NA,NA,NA,NA,1,1
"61",0.666666666666667,0.166666666666667,0,NA,NA,NA,NA,NA,0.833333333333333,0.666666666666667
"62",0,0,0,NA,NA,NA,NA,NA,1,1
"63",0.833333333333333,0.666666666666667,0,NA,NA,NA,NA,NA,0.666666666666667,0.833333333333333
"64",0.4,0.6,0,NA,NA,NA,NA,NA,0.4,0.6
"65",0.75,0.625,0,NA,NA,NA,NA,NA,0.75,0.625
"66",0.5,0,0,NA,NA,NA,NA,NA,0.5,1
"67",0.4,0,0,NA,NA,NA,NA,NA,0.6,1
"68",0.5,0,0,NA,NA,NA,NA,NA,0.5,1
"69",0.8,0.6,0,NA,NA,NA,NA,NA,0.6,1
"70",0.428571428571429,0.428571428571429,0.285714285714286,NA,NA,NA,NA,NA,0.428571428571429,0.714285714285714
"71",0,0,0,NA,NA,NA,NA,NA,0,0.75
"72",0.5,0,0,NA,NA,NA,NA,NA,0.25,0.5
"73",0.714285714285714,0.714285714285714,0,NA,NA,NA,NA,NA,0.714285714285714,0.714285714285714
"74",0.428571428571429,0,0,NA,NA,NA,NA,NA,0.428571428571429,0.571428571428571
"75",0.4,0.4,0,NA,NA,NA,NA,NA,0.4,1
"76",0.6,0,0,NA,NA,NA,NA,NA,0.8,1
"77",0.333333333333333,0.166666666666667,0,NA,NA,NA,NA,NA,0.833333333333333,0.666666666666667
"78",0.714285714285714,0.285714285714286,0,NA,NA,NA,NA,NA,0.428571428571429,0.857142857142857
"79",0.875,0.5,0,NA,NA,NA,NA,NA,0.875,0.75
"80",0,0.333333333333333,0,NA,NA,NA,NA,NA,0.666666666666667,0.666666666666667
"81",0.714285714285714,0.714285714285714,0.142857142857143,NA,NA,NA,NA,NA,0.857142857142857,0.857142857142857
"82",0.5,0,0,NA,NA,NA,NA,NA,0.5,0.75
"83",0.6,0,0,NA,NA,NA,NA,NA,0.6,0.6
"84",0.6,0.4,0,NA,NA,NA,NA,NA,0.6,1
"85",0.857142857142857,0.285714285714286,0,NA,NA,NA,NA,NA,0.857142857142857,0.857142857142857
"86",1,0.285714285714286,0,NA,NA,NA,NA,NA,0.714285714285714,1
"87",0.857142857142857,0.285714285714286,0,NA,NA,NA,NA,NA,0.428571428571429,0.428571428571429
"88",0.166666666666667,0,0,NA,NA,NA,NA,NA,0.166666666666667,0.666666666666667
"89",0.8,0.4,0,NA,NA,NA,NA,NA,0.8,1
