"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.920398009950249,0.975124378109453,0.975124378109453,NA,NA,NA,NA,NA,0.915422885572139,0.840796019900497
"2",0.711442786069652,0.90547263681592,0.955223880597015,NA,NA,NA,NA,NA,0.875621890547264,0.825870646766169
"3",0.850746268656716,0.845771144278607,0.970149253731343,NA,NA,NA,NA,NA,0.796019900497512,0.776119402985075
"4",0.845771144278607,0.900497512437811,0.960199004975124,NA,NA,NA,NA,NA,0.791044776119403,0.81592039800995
"5",0.805,0.86,0.965,NA,NA,NA,NA,NA,0.805,0.86
"6",0.795,0.9,0.98,NA,NA,NA,NA,NA,0.71,0.82
"7",0.880597014925373,0.975124378109453,0.975124378109453,NA,NA,NA,NA,NA,0.810945273631841,0.830845771144279
"8",0.920398009950249,0.925373134328358,0.970149253731343,NA,NA,NA,NA,NA,0.651741293532338,0.771144278606965
"9",0.786069651741294,0.945273631840796,0.965174129353234,NA,NA,NA,NA,NA,0.656716417910448,0.81592039800995
"10",0.786069651741294,0.965174129353234,0.970149253731343,NA,NA,NA,NA,NA,0.691542288557214,0.830845771144279
"11",0.885572139303483,0.970149253731343,0.970149253731343,NA,NA,NA,NA,NA,0.681592039800995,0.845771144278607
"12",0.746268656716418,0.955223880597015,0.965174129353234,NA,NA,NA,NA,NA,0.656716417910448,0.840796019900497
"13",0.497512437810945,0.835820895522388,0.955223880597015,NA,NA,NA,NA,NA,0.736318407960199,0.796019900497512
"14",0.791044776119403,0.915422885572139,0.960199004975124,NA,NA,NA,NA,NA,0.73134328358209,0.81592039800995
"15",0.82089552238806,0.91044776119403,0.970149253731343,NA,NA,NA,NA,NA,0.72636815920398,0.850746268656716
"16",0.855721393034826,0.955223880597015,0.975124378109453,NA,NA,NA,NA,NA,0.850746268656716,0.825870646766169
"17",0.82089552238806,0.82089552238806,0.965174129353234,NA,NA,NA,NA,NA,0.701492537313433,0.830845771144279
"18",0.89,0.855,0.97,NA,NA,NA,NA,NA,0.845,0.835
"19",0.945273631840796,0.920398009950249,0.970149253731343,NA,NA,NA,NA,NA,0.482587064676617,0.860696517412935
"20",0.875,0.805,0.975,NA,NA,NA,NA,NA,0.795,0.84
"21",0.950248756218905,0.975124378109453,0.970149253731343,NA,NA,NA,NA,NA,0.840796019900497,0.825870646766169
"22",0.771144278606965,0.835820895522388,0.975124378109453,NA,NA,NA,NA,NA,0.73134328358209,0.805970149253731
"23",0.870646766169154,0.885572139303483,0.965174129353234,NA,NA,NA,NA,NA,0.825870646766169,0.835820895522388
