"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.890547263681592,0.955223880597015,0.965174129353234,NA,NA,NA,NA,NA,0.870646766169154,0.810945273631841
"2",0.805970149253731,0.800995024875622,0.950248756218905,NA,NA,NA,NA,NA,0.800995024875622,0.810945273631841
"3",0.90547263681592,0.91044776119403,0.965174129353234,NA,NA,NA,NA,NA,0.835820895522388,0.810945273631841
"4",0.830845771144279,0.90547263681592,0.950248756218905,NA,NA,NA,NA,NA,0.840796019900497,0.865671641791045
"5",0.746268656716418,0.796019900497512,0.955223880597015,NA,NA,NA,NA,NA,0.796019900497512,0.840796019900497
"6",0.960199004975124,0.955223880597015,0.970149253731343,NA,NA,NA,NA,NA,0.845771144278607,0.805970149253731
"7",0.890547263681592,0.970149253731343,0.970149253731343,NA,NA,NA,NA,NA,0.890547263681592,0.880597014925373
"8",0.880597014925373,0.935323383084577,0.960199004975124,NA,NA,NA,NA,NA,0.915422885572139,0.776119402985075
"9",0.771144278606965,0.91044776119403,0.955223880597015,NA,NA,NA,NA,NA,0.681592039800995,0.835820895522388
"10",0.86,0.885,0.96,NA,NA,NA,NA,NA,0.805,0.85
"11",0.81592039800995,0.960199004975124,0.955223880597015,NA,NA,NA,NA,NA,0.835820895522388,0.810945273631841
"12",0.830845771144279,0.960199004975124,0.960199004975124,NA,NA,NA,NA,NA,0.805970149253731,0.845771144278607
"13",0.825870646766169,0.855721393034826,0.945273631840796,NA,NA,NA,NA,NA,0.875621890547264,0.865671641791045
"14",0.805970149253731,0.840796019900497,0.955223880597015,NA,NA,NA,NA,NA,0.870646766169154,0.845771144278607
"15",0.805,0.965,0.965,NA,NA,NA,NA,NA,0.855,0.825
"16",0.825870646766169,0.940298507462687,0.965174129353234,NA,NA,NA,NA,NA,0.810945273631841,0.860696517412935
"17",0.865671641791045,0.850746268656716,0.950248756218905,NA,NA,NA,NA,NA,0.761194029850746,0.870646766169154
"18",0.925373134328358,0.945273631840796,0.960199004975124,NA,NA,NA,NA,NA,0.835820895522388,0.840796019900497
"19",0.776119402985075,0.915422885572139,0.955223880597015,NA,NA,NA,NA,NA,0.81592039800995,0.82089552238806
"20",0.920398009950249,0.925373134328358,0.960199004975124,NA,NA,NA,NA,NA,0.825870646766169,0.855721393034826
"21",0.805970149253731,0.960199004975124,0.960199004975124,NA,NA,NA,NA,NA,0.810945273631841,0.860696517412935
"22",0.870646766169154,0.935323383084577,0.965174129353234,NA,NA,NA,NA,NA,0.895522388059702,0.870646766169154
"23",0.870646766169154,0.955223880597015,0.960199004975124,NA,NA,NA,NA,NA,0.895522388059702,0.880597014925373
"24",0.796019900497512,0.830845771144279,0.950248756218905,NA,NA,NA,NA,NA,0.830845771144279,0.855721393034826
"25",0.885572139303483,0.965174129353234,0.965174129353234,NA,NA,NA,NA,NA,0.90547263681592,0.840796019900497
"26",0.805970149253731,0.960199004975124,0.960199004975124,NA,NA,NA,NA,NA,0.805970149253731,0.860696517412935
"27",0.915422885572139,0.935323383084577,0.965174129353234,NA,NA,NA,NA,NA,0.890547263681592,0.830845771144279
"28",0.880597014925373,0.786069651741294,0.955223880597015,NA,NA,NA,NA,NA,0.855721393034826,0.830845771144279
"29",0.686567164179104,0.855721393034826,0.945273631840796,NA,NA,NA,NA,NA,0.776119402985075,0.825870646766169
"30",0.756218905472637,0.800995024875622,0.945273631840796,NA,NA,NA,NA,NA,0.81592039800995,0.796019900497512
"31",0.681592039800995,0.915422885572139,0.950248756218905,NA,NA,NA,NA,NA,0.666666666666667,0.865671641791045
"32",0.796019900497512,0.81592039800995,0.945273631840796,NA,NA,NA,NA,NA,0.850746268656716,0.81592039800995
"33",0.641791044776119,0.686567164179104,0.955223880597015,NA,NA,NA,NA,NA,0.781094527363184,0.850746268656716
"34",0.855721393034826,0.955223880597015,0.960199004975124,NA,NA,NA,NA,NA,0.875621890547264,0.796019900497512
"35",0.885572139303483,0.965174129353234,0.975124378109453,NA,NA,NA,NA,NA,0.890547263681592,0.850746268656716
"36",0.865,0.82,0.96,NA,NA,NA,NA,NA,0.83,0.85
"37",0.930348258706468,0.91044776119403,0.955223880597015,NA,NA,NA,NA,NA,0.880597014925373,0.885572139303483
"38",0.960199004975124,0.965174129353234,0.960199004975124,NA,NA,NA,NA,NA,0.840796019900497,0.855721393034826
"39",0.835,0.845,0.96,NA,NA,NA,NA,NA,0.835,0.805
"40",0.925373134328358,0.955223880597015,0.975124378109453,NA,NA,NA,NA,NA,0.915422885572139,0.845771144278607
"41",0.9,0.97,0.975,NA,NA,NA,NA,NA,0.86,0.845
"42",0.915,0.895,0.96,NA,NA,NA,NA,NA,0.745,0.86
"43",0.870646766169154,0.885572139303483,0.955223880597015,NA,NA,NA,NA,NA,0.840796019900497,0.81592039800995
"44",0.825,0.805,0.96,NA,NA,NA,NA,NA,0.775,0.84
"45",0.63681592039801,0.920398009950249,0.965174129353234,NA,NA,NA,NA,NA,0.756218905472637,0.845771144278607
"46",0.85,0.935,0.965,NA,NA,NA,NA,NA,0.84,0.81
"47",0.845771144278607,0.900497512437811,0.965174129353234,NA,NA,NA,NA,NA,0.900497512437811,0.850746268656716
"48",0.955223880597015,0.940298507462687,0.970149253731343,NA,NA,NA,NA,NA,0.920398009950249,0.855721393034826
"49",0.835820895522388,0.895522388059702,0.955223880597015,NA,NA,NA,NA,NA,0.875621890547264,0.82089552238806
"50",0.572139303482587,0.830845771144279,0.950248756218905,NA,NA,NA,NA,NA,0.850746268656716,0.82089552238806
