"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.880208333333333,0.963541666666667,1,NA,NA,NA,NA,NA,0.869791666666667,0.84375
"2",0.53968253968254,0.915343915343915,0.994708994708995,NA,NA,NA,NA,NA,0.783068783068783,0.851851851851852
"3",0.859375,0.973958333333333,1,NA,NA,NA,NA,NA,0.916666666666667,0.786458333333333
"4",0.825396825396825,0.846560846560847,1,NA,NA,NA,NA,NA,0.867724867724868,0.814814814814815
"5",0.794736842105263,0.815789473684211,1,NA,NA,NA,NA,NA,0.815789473684211,0.878947368421053
"6",0.916666666666667,0.921875,1,NA,NA,NA,NA,NA,0.911458333333333,0.84375
"7",0.88659793814433,1,0.994845360824742,NA,NA,NA,NA,NA,0.84020618556701,0.824742268041237
"8",0.826315789473684,0.910526315789474,1,NA,NA,NA,NA,NA,0.847368421052632,0.805263157894737
"9",0.827225130890052,0.968586387434555,1,NA,NA,NA,NA,NA,0.837696335078534,0.795811518324607
"10",0.863874345549738,0.952879581151832,0.994764397905759,NA,NA,NA,NA,NA,0.895287958115183,0.848167539267016
"11",0.905759162303665,0.926701570680628,1,NA,NA,NA,NA,NA,0.900523560209424,0.832460732984293
"12",0.905759162303665,0.952879581151832,1,NA,NA,NA,NA,NA,0.926701570680628,0.87434554973822
"13",0.824468085106383,0.712765957446808,1,NA,NA,NA,NA,NA,0.590425531914894,0.829787234042553
"14",0.696335078534031,0.968586387434555,1,NA,NA,NA,NA,NA,0.785340314136126,0.837696335078534
"15",0.829015544041451,0.917098445595855,1,NA,NA,NA,NA,NA,0.782383419689119,0.829015544041451
"16",0.958333333333333,0.921875,1,NA,NA,NA,NA,NA,0.890625,0.838541666666667
"17",0.841269841269841,0.846560846560847,1,NA,NA,NA,NA,NA,0.814814814814815,0.841269841269841
"18",0.826315789473684,0.894736842105263,1,NA,NA,NA,NA,NA,0.826315789473684,0.831578947368421
"19",0.905263157894737,0.978947368421053,1,NA,NA,NA,NA,NA,0.836842105263158,0.847368421052632
"20",0.884816753926702,0.895287958115183,1,NA,NA,NA,NA,NA,0.890052356020942,0.832460732984293
"21",0.842931937172775,0.842931937172775,1,NA,NA,NA,NA,NA,0.848167539267016,0.837696335078534
"22",0.838541666666667,0.947916666666667,1,NA,NA,NA,NA,NA,0.817708333333333,0.828125
"23",0.848167539267016,1,1,NA,NA,NA,NA,NA,0.827225130890052,0.863874345549738
"24",0.814814814814815,0.936507936507937,1,NA,NA,NA,NA,NA,0.857142857142857,0.867724867724868
"25",0.833333333333333,1,1,NA,NA,NA,NA,NA,0.869791666666667,0.859375
"26",0.895287958115183,0.879581151832461,1,NA,NA,NA,NA,NA,0.827225130890052,0.842931937172775
"27",0.822916666666667,0.994791666666667,1,NA,NA,NA,NA,NA,0.864583333333333,0.84375
"28",0.973684210526316,0.91578947368421,1,NA,NA,NA,NA,NA,0.947368421052632,0.905263157894737
"29",0.86096256684492,0.946524064171123,1,NA,NA,NA,NA,NA,0.871657754010695,0.855614973262032
"30",0.840425531914894,0.872340425531915,1,NA,NA,NA,NA,NA,0.835106382978723,0.872340425531915
"31",0.82010582010582,0.798941798941799,1,NA,NA,NA,NA,NA,0.846560846560847,0.851851851851852
"32",0.941489361702128,0.856382978723404,0.99468085106383,NA,NA,NA,NA,NA,0.914893617021277,0.867021276595745
"33",0.794736842105263,0.942105263157895,1,NA,NA,NA,NA,NA,0.821052631578947,0.826315789473684
"34",0.958333333333333,1,1,NA,NA,NA,NA,NA,0.885416666666667,0.833333333333333
"35",0.875647668393782,0.994818652849741,1,NA,NA,NA,NA,NA,0.839378238341969,0.849740932642487
"36",0.816753926701571,0.952879581151832,1,NA,NA,NA,NA,NA,0.827225130890052,0.837696335078534
"37",0.661375661375661,0.867724867724868,1,NA,NA,NA,NA,NA,0.73015873015873,0.804232804232804
"38",0.858638743455497,0.931937172774869,1,NA,NA,NA,NA,NA,0.952879581151832,0.842931937172775
"39",0.863874345549738,0.87434554973822,1,NA,NA,NA,NA,NA,0.821989528795812,0.858638743455497
"40",0.844559585492228,0.994818652849741,1,NA,NA,NA,NA,NA,0.839378238341969,0.83419689119171
"41",0.917098445595855,0.958549222797927,1,NA,NA,NA,NA,NA,0.870466321243523,0.839378238341969
"42",0.795811518324607,0.984293193717278,1,NA,NA,NA,NA,NA,0.795811518324607,0.842931937172775
"43",0.842105263157895,0.868421052631579,0.989473684210526,NA,NA,NA,NA,NA,0.852631578947368,0.826315789473684
"44",0.857142857142857,0.957671957671958,1,NA,NA,NA,NA,NA,0.873015873015873,0.867724867724868
"45",0.794736842105263,0.963157894736842,1,NA,NA,NA,NA,NA,0.831578947368421,0.836842105263158
"46",0.854166666666667,0.994791666666667,1,NA,NA,NA,NA,NA,0.807291666666667,0.864583333333333
"47",0.87434554973822,0.900523560209424,1,NA,NA,NA,NA,NA,0.848167539267016,0.827225130890052
"48",0.917098445595855,0.979274611398964,1,NA,NA,NA,NA,NA,0.886010362694301,0.865284974093264
"49",0.873684210526316,0.873684210526316,1,NA,NA,NA,NA,NA,0.847368421052632,0.842105263157895
"50",0.883597883597884,0.846560846560847,1,NA,NA,NA,NA,NA,0.793650793650794,0.793650793650794
