"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.892307692307692,0.958974358974359,1,NA,NA,NA,NA,NA,0.897435897435897,0.830769230769231
"2",0.832460732984293,0.821989528795812,1,NA,NA,NA,NA,NA,0.806282722513089,0.827225130890052
"3",0.871134020618557,0.963917525773196,1,NA,NA,NA,NA,NA,0.871134020618557,0.809278350515464
"4",0.859375,0.84375,1,NA,NA,NA,NA,NA,0.84375,0.854166666666667
"5",0.776041666666667,0.895833333333333,0.994791666666667,NA,NA,NA,NA,NA,0.770833333333333,0.802083333333333
"6",0.938461538461538,0.948717948717949,1,NA,NA,NA,NA,NA,0.917948717948718,0.841025641025641
"7",0.871794871794872,0.984615384615385,1,NA,NA,NA,NA,NA,0.830769230769231,0.866666666666667
"8",0.875647668393782,0.917098445595855,1,NA,NA,NA,NA,NA,0.870466321243523,0.823834196891192
"9",0.906735751295337,0.906735751295337,1,NA,NA,NA,NA,NA,0.860103626943005,0.829015544041451
"10",0.829015544041451,0.906735751295337,1,NA,NA,NA,NA,NA,0.823834196891192,0.844559585492228
"11",0.95360824742268,0.958762886597938,0.994845360824742,NA,NA,NA,NA,NA,0.907216494845361,0.824742268041237
"12",0.787564766839378,0.963730569948187,1,NA,NA,NA,NA,NA,0.694300518134715,0.803108808290155
"13",0.842105263157895,0.836842105263158,1,NA,NA,NA,NA,NA,0.878947368421053,0.857894736842105
"14",0.458333333333333,0.973958333333333,1,NA,NA,NA,NA,NA,0.697916666666667,0.807291666666667
"15",0.902061855670103,0.881443298969072,1,NA,NA,NA,NA,NA,0.871134020618557,0.845360824742268
"16",0.887179487179487,0.98974358974359,1,NA,NA,NA,NA,NA,0.8,0.871794871794872
"17",0.796875,0.869791666666667,1,NA,NA,NA,NA,NA,0.765625,0.817708333333333
"18",0.89119170984456,0.922279792746114,1,NA,NA,NA,NA,NA,0.89119170984456,0.823834196891192
"19",0.6875,0.838541666666667,1,NA,NA,NA,NA,NA,0.739583333333333,0.848958333333333
"20",0.95360824742268,1,1,NA,NA,NA,NA,NA,0.891752577319588,0.835051546391753
"21",0.871134020618557,0.943298969072165,1,NA,NA,NA,NA,NA,0.845360824742268,0.881443298969072
"22",0.938461538461538,0.994871794871795,1,NA,NA,NA,NA,NA,0.943589743589744,0.882051282051282
"23",0.844559585492228,1,1,NA,NA,NA,NA,NA,0.823834196891192,0.844559585492228
"24",0.806282722513089,0.801047120418848,1,NA,NA,NA,NA,NA,0.785340314136126,0.816753926701571
"25",0.855670103092783,0.974226804123711,1,NA,NA,NA,NA,NA,0.896907216494845,0.84020618556701
"26",0.860103626943005,0.989637305699482,1,NA,NA,NA,NA,NA,0.849740932642487,0.865284974093264
"27",0.887179487179487,1,1,NA,NA,NA,NA,NA,0.948717948717949,0.841025641025641
"28",0.875,0.927083333333333,1,NA,NA,NA,NA,NA,0.885416666666667,0.880208333333333
"29",0.726315789473684,0.873684210526316,1,NA,NA,NA,NA,NA,0.731578947368421,0.810526315789474
"30",0.826315789473684,0.847368421052632,1,NA,NA,NA,NA,NA,0.810526315789474,0.821052631578947
"31",0.602094240837696,0.790575916230366,1,NA,NA,NA,NA,NA,0.785340314136126,0.816753926701571
"32",0.784210526315789,0.910526315789474,1,NA,NA,NA,NA,NA,0.842105263157895,0.794736842105263
"33",0.578125,0.96875,1,NA,NA,NA,NA,NA,0.8125,0.8125
"34",0.876288659793814,1,1,NA,NA,NA,NA,NA,0.876288659793814,0.824742268041237
"35",0.892307692307692,0.943589743589744,1,NA,NA,NA,NA,NA,0.861538461538462,0.8
"36",0.796875,0.921875,1,NA,NA,NA,NA,NA,0.822916666666667,0.848958333333333
"37",0.875,0.854166666666667,1,NA,NA,NA,NA,NA,0.864583333333333,0.859375
"38",0.855670103092783,0.994845360824742,1,NA,NA,NA,NA,NA,0.747422680412371,0.855670103092783
"39",0.922279792746114,0.911917098445596,1,NA,NA,NA,NA,NA,0.901554404145078,0.875647668393782
"40",0.897435897435897,0.994871794871795,1,NA,NA,NA,NA,NA,0.882051282051282,0.841025641025641
"41",0.923076923076923,0.933333333333333,1,NA,NA,NA,NA,NA,0.856410256410256,0.835897435897436
"42",0.958549222797927,0.927461139896373,1,NA,NA,NA,NA,NA,0.725388601036269,0.839378238341969
"43",0.859375,0.880208333333333,1,NA,NA,NA,NA,NA,0.822916666666667,0.802083333333333
"44",0.906735751295337,1,1,NA,NA,NA,NA,NA,0.823834196891192,0.870466321243523
"45",0.849740932642487,0.839378238341969,1,NA,NA,NA,NA,NA,0.818652849740933,0.849740932642487
"46",0.788659793814433,0.917525773195876,1,NA,NA,NA,NA,NA,0.788659793814433,0.829896907216495
"47",0.824742268041237,0.865979381443299,1,NA,NA,NA,NA,NA,0.819587628865979,0.835051546391753
"48",0.958974358974359,0.984615384615385,1,NA,NA,NA,NA,NA,0.912820512820513,0.846153846153846
"49",0.94300518134715,0.927461139896373,1,NA,NA,NA,NA,NA,0.886010362694301,0.818652849740933
"50",0.786458333333333,0.765625,1,NA,NA,NA,NA,NA,0.802083333333333,0.765625
