"","gswsvm3","gswsvm","svm","svmdc","clusterSVM","smotesvm","blsmotesvm","dbsmotesvm","smotedc","bayes"
"80",0.123576396437133,NA,NA,NA,NA,NA,NA,NA,0.123670921807204,NA
