"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.115384615384615,NA,NA,NA,NA,NA,NA,NA,0.0555555555555556,NA
"2",0.115044247787611,NA,NA,NA,NA,NA,NA,NA,0.127450980392157,NA
"3",0.132075471698113,NA,NA,NA,NA,NA,NA,NA,0.164383561643836,NA
"4",0.127659574468085,NA,NA,NA,NA,NA,NA,NA,0.171428571428571,NA
"5",0.102564102564103,NA,NA,NA,NA,NA,NA,NA,0.129032258064516,NA
"6",0.149425287356322,NA,NA,NA,NA,NA,NA,NA,0.108695652173913,NA
"7",0.119047619047619,NA,NA,NA,NA,NA,NA,NA,0.121212121212121,NA
"8",0.131313131313131,NA,NA,NA,NA,NA,NA,NA,0.144444444444444,NA
"9",0.11965811965812,NA,NA,NA,NA,NA,NA,NA,0.127272727272727,NA
"10",0.116504854368932,NA,NA,NA,NA,NA,NA,NA,0.110091743119266,NA
"11",0.125,NA,NA,NA,NA,NA,NA,NA,0.123711340206186,NA
"12",0.172413793103448,NA,NA,NA,NA,NA,NA,NA,0.123809523809524,NA
"13",0.0659340659340659,NA,NA,NA,NA,NA,NA,NA,0.0845070422535211,NA
"14",0.11864406779661,NA,NA,NA,NA,NA,NA,NA,0.0810810810810811,NA
"15",0.0956521739130435,NA,NA,NA,NA,NA,NA,NA,0.111111111111111,NA
"16",0.126582278481013,NA,NA,NA,NA,NA,NA,NA,0.113924050632911,NA
"17",0.10752688172043,NA,NA,NA,NA,NA,NA,NA,0.107142857142857,NA
"18",0.135135135135135,NA,NA,NA,NA,NA,NA,NA,0.139240506329114,NA
"19",0.131578947368421,NA,NA,NA,NA,NA,NA,NA,0.171428571428571,NA
"20",0.164383561643836,NA,NA,NA,NA,NA,NA,NA,0.157894736842105,NA
