"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.232142857142857,NA,NA,NA,NA,NA,NA,0.23728813559322
"2",0.212121212121212,NA,NA,NA,NA,NA,NA,0.217391304347826
"3",0.188679245283019,NA,NA,NA,NA,NA,NA,0.171428571428571
"4",0.177215189873418,NA,NA,NA,NA,NA,NA,0.208333333333333
"5",0.292682926829268,NA,NA,NA,NA,NA,NA,0.21875
"6",0.21875,NA,NA,NA,NA,NA,NA,0.173076923076923
"7",0.254901960784314,NA,NA,NA,NA,NA,NA,0.169014084507042
"8",0.226415094339623,NA,NA,NA,NA,NA,NA,0.214285714285714
"9",0.166666666666667,NA,NA,NA,NA,NA,NA,0.156626506024096
"10",0.191176470588235,NA,NA,NA,NA,NA,NA,0.168831168831169
"11",0.203389830508475,NA,NA,NA,NA,NA,NA,0.144927536231884
"12",0.15,NA,NA,NA,NA,NA,NA,0.214285714285714
"13",0.105882352941176,NA,NA,NA,NA,NA,NA,0.154929577464789
"14",0.245283018867925,NA,NA,NA,NA,NA,NA,0.227272727272727
"15",0.24,NA,NA,NA,NA,NA,NA,0.227272727272727
"16",0.305555555555556,NA,NA,NA,NA,NA,NA,0.203389830508475
"17",0.166666666666667,NA,NA,NA,NA,NA,NA,0.230769230769231
"18",0.191780821917808,NA,NA,NA,NA,NA,NA,0.217391304347826
"19",0.159420289855072,NA,NA,NA,NA,NA,NA,0.19672131147541
"20",0.133333333333333,NA,NA,NA,NA,NA,NA,0.1875
"21",0.222222222222222,NA,NA,NA,NA,NA,NA,0.181818181818182
"22",0.217391304347826,NA,NA,NA,NA,NA,NA,0.183098591549296
"23",0.272727272727273,NA,NA,NA,NA,NA,NA,0.2
"24",0.175438596491228,NA,NA,NA,NA,NA,NA,0.184615384615385
"25",0.230769230769231,NA,NA,NA,NA,NA,NA,0.2
"26",0.315789473684211,NA,NA,NA,NA,NA,NA,0.215384615384615
"27",0.13953488372093,NA,NA,NA,NA,NA,NA,0.144927536231884
"28",0.5,NA,NA,NA,NA,NA,NA,0.202898550724638
"29",0.2,NA,NA,NA,NA,NA,NA,0.253333333333333
"30",0.206349206349206,NA,NA,NA,NA,NA,NA,0.211267605633803
"31",0.197530864197531,NA,NA,NA,NA,NA,NA,0.265625
"32",0.261904761904762,NA,NA,NA,NA,NA,NA,0.224137931034483
"33",0.203125,NA,NA,NA,NA,NA,NA,0.225806451612903
"34",0.170731707317073,NA,NA,NA,NA,NA,NA,0.14
"35",0.166666666666667,NA,NA,NA,NA,NA,NA,0.175438596491228
"36",0.289473684210526,NA,NA,NA,NA,NA,NA,0.194029850746269
"37",0.319148936170213,NA,NA,NA,NA,NA,NA,0.253968253968254
"38",0.258064516129032,NA,NA,NA,NA,NA,NA,0.19047619047619
"39",0.155555555555556,NA,NA,NA,NA,NA,NA,0.164179104477612
"40",0.15625,NA,NA,NA,NA,NA,NA,0.206349206349206
"41",0.203703703703704,NA,NA,NA,NA,NA,NA,0.207547169811321
"42",0.285714285714286,NA,NA,NA,NA,NA,NA,0.223684210526316
"43",0.205882352941176,NA,NA,NA,NA,NA,NA,0.169811320754717
"44",0.274509803921569,NA,NA,NA,NA,NA,NA,0.21875
"45",0.147727272727273,NA,NA,NA,NA,NA,NA,0.191780821917808
"46",0.168674698795181,NA,NA,NA,NA,NA,NA,0.210526315789474
"47",0.232558139534884,NA,NA,NA,NA,NA,NA,0.246376811594203
"48",0.296296296296296,NA,NA,NA,NA,NA,NA,0.152542372881356
"49",0.211538461538462,NA,NA,NA,NA,NA,NA,0.220588235294118
"50",0.253968253968254,NA,NA,NA,NA,NA,NA,0.253968253968254
"51",0.24390243902439,NA,NA,NA,NA,NA,NA,0.17910447761194
"52",0.115044247787611,NA,NA,NA,NA,NA,NA,0.203389830508475
"53",0.181818181818182,NA,NA,NA,NA,NA,NA,0.173913043478261
"54",0.1875,NA,NA,NA,NA,NA,NA,0.238095238095238
"55",0.153153153153153,NA,NA,NA,NA,NA,NA,0.20253164556962
"56",0.153846153846154,NA,NA,NA,NA,NA,NA,0.2
"57",0.178082191780822,NA,NA,NA,NA,NA,NA,0.206896551724138
"58",0.214285714285714,NA,NA,NA,NA,NA,NA,0.19672131147541
"59",0.192982456140351,NA,NA,NA,NA,NA,NA,0.226415094339623
"60",0.158536585365854,NA,NA,NA,NA,NA,NA,0.216666666666667
"61",0.148648648648649,NA,NA,NA,NA,NA,NA,0.164556962025316
"62",0.109375,NA,NA,NA,NA,NA,NA,0.121621621621622
"63",0.126582278481013,NA,NA,NA,NA,NA,NA,0.17910447761194
"64",0.224489795918367,NA,NA,NA,NA,NA,NA,0.209677419354839
"65",0.175,NA,NA,NA,NA,NA,NA,0.217391304347826
"66",0.36,NA,NA,NA,NA,NA,NA,0.254545454545455
"67",0.172413793103448,NA,NA,NA,NA,NA,NA,0.216666666666667
"68",0.164835164835165,NA,NA,NA,NA,NA,NA,0.254237288135593
"69",0.24390243902439,NA,NA,NA,NA,NA,NA,0.224137931034483
"70",0.288888888888889,NA,NA,NA,NA,NA,NA,0.211267605633803
"71",0.216216216216216,NA,NA,NA,NA,NA,NA,0.144927536231884
"72",0.15625,NA,NA,NA,NA,NA,NA,0.138461538461538
"73",0.19672131147541,NA,NA,NA,NA,NA,NA,0.188405797101449
"74",0.0994152046783626,NA,NA,NA,NA,NA,NA,0.234375
"75",0.209302325581395,NA,NA,NA,NA,NA,NA,0.132352941176471
"76",0.145833333333333,NA,NA,NA,NA,NA,NA,0.208333333333333
"77",0.25,NA,NA,NA,NA,NA,NA,0.219178082191781
"78",0.159420289855072,NA,NA,NA,NA,NA,NA,0.220338983050847
"79",0.160919540229885,NA,NA,NA,NA,NA,NA,0.2
"80",0.21875,NA,NA,NA,NA,NA,NA,0.241935483870968
