"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.88622754491018,NA,NA,NA,NA,NA,NA,0.900199600798403
"2",0.902195608782435,NA,NA,NA,NA,NA,NA,0.900199600798403
"3",0.922,NA,NA,NA,NA,NA,NA,0.876
"4",0.904191616766467,NA,NA,NA,NA,NA,NA,0.900199600798403
"5",0.918163672654691,NA,NA,NA,NA,NA,NA,0.902195608782435
"6",0.88622754491018,NA,NA,NA,NA,NA,NA,0.902195608782435
"7",0.916167664670659,NA,NA,NA,NA,NA,NA,0.908183632734531
"8",0.86626746506986,NA,NA,NA,NA,NA,NA,0.88622754491018
"9",0.870259481037924,NA,NA,NA,NA,NA,NA,0.894211576846307
"10",0.930139720558882,NA,NA,NA,NA,NA,NA,0.910179640718563
"11",0.902195608782435,NA,NA,NA,NA,NA,NA,0.896207584830339
"12",0.932135728542914,NA,NA,NA,NA,NA,NA,0.892215568862275
"13",0.890219560878243,NA,NA,NA,NA,NA,NA,0.894211576846307
"14",0.860279441117764,NA,NA,NA,NA,NA,NA,0.86626746506986
"15",0.878243512974052,NA,NA,NA,NA,NA,NA,0.890219560878243
"16",0.868,NA,NA,NA,NA,NA,NA,0.872
"17",0.92,NA,NA,NA,NA,NA,NA,0.928
"18",0.852295409181637,NA,NA,NA,NA,NA,NA,0.904191616766467
"19",0.904191616766467,NA,NA,NA,NA,NA,NA,0.906187624750499
"20",0.888223552894212,NA,NA,NA,NA,NA,NA,0.896207584830339
"21",0.924151696606786,NA,NA,NA,NA,NA,NA,0.87624750499002
"22",0.910179640718563,NA,NA,NA,NA,NA,NA,0.894211576846307
"23",0.916167664670659,NA,NA,NA,NA,NA,NA,0.894211576846307
"24",0.910179640718563,NA,NA,NA,NA,NA,NA,0.892215568862275
"25",0.914171656686627,NA,NA,NA,NA,NA,NA,0.902195608782435
"26",0.912175648702595,NA,NA,NA,NA,NA,NA,0.900199600798403
"27",0.92,NA,NA,NA,NA,NA,NA,0.898
"28",0.918,NA,NA,NA,NA,NA,NA,0.916
"29",0.862275449101796,NA,NA,NA,NA,NA,NA,0.900199600798403
"30",0.87624750499002,NA,NA,NA,NA,NA,NA,0.892215568862275
"31",0.934131736526946,NA,NA,NA,NA,NA,NA,0.916167664670659
"32",0.908183632734531,NA,NA,NA,NA,NA,NA,0.904191616766467
"33",0.894211576846307,NA,NA,NA,NA,NA,NA,0.910179640718563
"34",0.944111776447106,NA,NA,NA,NA,NA,NA,0.906187624750499
"35",0.868,NA,NA,NA,NA,NA,NA,0.892
"36",0.900199600798403,NA,NA,NA,NA,NA,NA,0.896207584830339
"37",0.872255489021956,NA,NA,NA,NA,NA,NA,0.896207584830339
"38",0.920159680638723,NA,NA,NA,NA,NA,NA,0.888223552894212
"39",0.878243512974052,NA,NA,NA,NA,NA,NA,0.894211576846307
"40",0.884,NA,NA,NA,NA,NA,NA,0.866
"41",0.900199600798403,NA,NA,NA,NA,NA,NA,0.872255489021956
"42",0.880239520958084,NA,NA,NA,NA,NA,NA,0.898203592814371
"43",0.922155688622755,NA,NA,NA,NA,NA,NA,0.906187624750499
"44",0.944111776447106,NA,NA,NA,NA,NA,NA,0.902195608782435
"45",0.776447105788423,NA,NA,NA,NA,NA,NA,0.888223552894212
"46",0.886,NA,NA,NA,NA,NA,NA,0.878
"47",0.92,NA,NA,NA,NA,NA,NA,0.916
"48",0.928,NA,NA,NA,NA,NA,NA,0.91
"49",0.892,NA,NA,NA,NA,NA,NA,0.884
"50",0.872,NA,NA,NA,NA,NA,NA,0.888
"51",0.910179640718563,NA,NA,NA,NA,NA,NA,0.890219560878243
"52",0.872255489021956,NA,NA,NA,NA,NA,NA,0.898203592814371
"53",0.882235528942116,NA,NA,NA,NA,NA,NA,0.88622754491018
"54",0.914171656686627,NA,NA,NA,NA,NA,NA,0.906187624750499
"55",0.842315369261477,NA,NA,NA,NA,NA,NA,0.896207584830339
"56",0.936127744510978,NA,NA,NA,NA,NA,NA,0.906187624750499
"57",0.842,NA,NA,NA,NA,NA,NA,0.884
"58",0.896207584830339,NA,NA,NA,NA,NA,NA,0.892215568862275
"59",0.878243512974052,NA,NA,NA,NA,NA,NA,0.894211576846307
"60",0.806387225548902,NA,NA,NA,NA,NA,NA,0.910179640718563
