"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.88622754491018,NA,NA,NA,NA,NA,NA,0.900199600798403
"2",0.878243512974052,NA,NA,NA,NA,NA,NA,0.892215568862275
"3",0.924151696606786,NA,NA,NA,NA,NA,NA,0.920159680638723
"4",0.896207584830339,NA,NA,NA,NA,NA,NA,0.896207584830339
"5",0.914171656686627,NA,NA,NA,NA,NA,NA,0.900199600798403
"6",0.936127744510978,NA,NA,NA,NA,NA,NA,0.888223552894212
"7",0.900199600798403,NA,NA,NA,NA,NA,NA,0.87624750499002
"8",0.89,NA,NA,NA,NA,NA,NA,0.902
"9",0.852295409181637,NA,NA,NA,NA,NA,NA,0.860279441117764
"10",0.944111776447106,NA,NA,NA,NA,NA,NA,0.916167664670659
"11",0.874251497005988,NA,NA,NA,NA,NA,NA,0.878243512974052
"12",0.898203592814371,NA,NA,NA,NA,NA,NA,0.888223552894212
"13",0.874251497005988,NA,NA,NA,NA,NA,NA,0.894211576846307
"14",0.868,NA,NA,NA,NA,NA,NA,0.894
"15",0.900199600798403,NA,NA,NA,NA,NA,NA,0.888223552894212
"16",0.896207584830339,NA,NA,NA,NA,NA,NA,0.896207584830339
"17",0.908183632734531,NA,NA,NA,NA,NA,NA,0.914171656686627
"18",0.85,NA,NA,NA,NA,NA,NA,0.892
"19",0.91,NA,NA,NA,NA,NA,NA,0.888
"20",0.88,NA,NA,NA,NA,NA,NA,0.898
"21",0.896,NA,NA,NA,NA,NA,NA,0.9
"22",0.868263473053892,NA,NA,NA,NA,NA,NA,0.88622754491018
"23",0.896207584830339,NA,NA,NA,NA,NA,NA,0.896207584830339
"24",0.908183632734531,NA,NA,NA,NA,NA,NA,0.884231536926148
"25",0.914,NA,NA,NA,NA,NA,NA,0.888
"26",0.862275449101796,NA,NA,NA,NA,NA,NA,0.880239520958084
"27",0.892,NA,NA,NA,NA,NA,NA,0.894
"28",0.894211576846307,NA,NA,NA,NA,NA,NA,0.910179640718563
"29",0.848303393213573,NA,NA,NA,NA,NA,NA,0.888223552894212
"30",0.878243512974052,NA,NA,NA,NA,NA,NA,0.912175648702595
"31",0.912175648702595,NA,NA,NA,NA,NA,NA,0.918163672654691
"32",0.87624750499002,NA,NA,NA,NA,NA,NA,0.888223552894212
"33",0.888223552894212,NA,NA,NA,NA,NA,NA,0.900199600798403
"34",0.92814371257485,NA,NA,NA,NA,NA,NA,0.914171656686627
"35",0.88,NA,NA,NA,NA,NA,NA,0.878
"36",0.86626746506986,NA,NA,NA,NA,NA,NA,0.870259481037924
"37",0.88622754491018,NA,NA,NA,NA,NA,NA,0.882235528942116
"38",0.860279441117764,NA,NA,NA,NA,NA,NA,0.88622754491018
"39",0.826,NA,NA,NA,NA,NA,NA,0.89
"40",0.888223552894212,NA,NA,NA,NA,NA,NA,0.894211576846307
"41",0.866,NA,NA,NA,NA,NA,NA,0.858
"42",0.824,NA,NA,NA,NA,NA,NA,0.87
"43",0.916167664670659,NA,NA,NA,NA,NA,NA,0.906187624750499
"44",0.900199600798403,NA,NA,NA,NA,NA,NA,0.884231536926148
"45",0.86626746506986,NA,NA,NA,NA,NA,NA,0.892215568862275
"46",0.916167664670659,NA,NA,NA,NA,NA,NA,0.904191616766467
"47",0.898,NA,NA,NA,NA,NA,NA,0.91
"48",0.93,NA,NA,NA,NA,NA,NA,0.916
"49",0.884231536926148,NA,NA,NA,NA,NA,NA,0.904191616766467
"50",0.854291417165669,NA,NA,NA,NA,NA,NA,0.894211576846307
"51",0.894211576846307,NA,NA,NA,NA,NA,NA,0.868263473053892
"52",0.900199600798403,NA,NA,NA,NA,NA,NA,0.892215568862275
"53",0.92814371257485,NA,NA,NA,NA,NA,NA,0.906187624750499
"54",0.88,NA,NA,NA,NA,NA,NA,0.88
"55",0.884231536926148,NA,NA,NA,NA,NA,NA,0.882235528942116
"56",0.906187624750499,NA,NA,NA,NA,NA,NA,0.914171656686627
"57",0.896207584830339,NA,NA,NA,NA,NA,NA,0.920159680638723
"58",0.904191616766467,NA,NA,NA,NA,NA,NA,0.920159680638723
"59",0.872255489021956,NA,NA,NA,NA,NA,NA,0.898203592814371
"60",0.898203592814371,NA,NA,NA,NA,NA,NA,0.910179640718563
"61",0.872255489021956,NA,NA,NA,NA,NA,NA,0.878243512974052
"62",0.91,NA,NA,NA,NA,NA,NA,0.88
"63",0.86626746506986,NA,NA,NA,NA,NA,NA,0.896207584830339
"64",0.88622754491018,NA,NA,NA,NA,NA,NA,0.884231536926148
"65",0.916167664670659,NA,NA,NA,NA,NA,NA,0.916167664670659
"66",0.944111776447106,NA,NA,NA,NA,NA,NA,0.910179640718563
"67",0.944111776447106,NA,NA,NA,NA,NA,NA,0.916167664670659
"68",0.878243512974052,NA,NA,NA,NA,NA,NA,0.888223552894212
"69",0.918163672654691,NA,NA,NA,NA,NA,NA,0.88622754491018
"70",0.892,NA,NA,NA,NA,NA,NA,0.902
"71",0.888223552894212,NA,NA,NA,NA,NA,NA,0.882235528942116
"72",0.89,NA,NA,NA,NA,NA,NA,0.896
"73",0.912175648702595,NA,NA,NA,NA,NA,NA,0.896207584830339
"74",0.900199600798403,NA,NA,NA,NA,NA,NA,0.910179640718563
"75",0.888223552894212,NA,NA,NA,NA,NA,NA,0.898203592814371
"76",0.914171656686627,NA,NA,NA,NA,NA,NA,0.914171656686627
"77",0.932135728542914,NA,NA,NA,NA,NA,NA,0.906187624750499
"78",0.892215568862275,NA,NA,NA,NA,NA,NA,0.892215568862275
"79",0.86,NA,NA,NA,NA,NA,NA,0.886
"80",0.894211576846307,NA,NA,NA,NA,NA,NA,0.888223552894212
"81",0.88,NA,NA,NA,NA,NA,NA,0.884
"82",0.87624750499002,NA,NA,NA,NA,NA,NA,0.896207584830339
"83",0.902195608782435,NA,NA,NA,NA,NA,NA,0.888223552894212
"84",0.914,NA,NA,NA,NA,NA,NA,0.874
"85",0.942115768463074,NA,NA,NA,NA,NA,NA,0.908183632734531
"86",0.872255489021956,NA,NA,NA,NA,NA,NA,0.878243512974052
"87",0.894211576846307,NA,NA,NA,NA,NA,NA,0.880239520958084
"88",0.87624750499002,NA,NA,NA,NA,NA,NA,0.872255489021956
"89",0.896,NA,NA,NA,NA,NA,NA,0.906
"90",0.916167664670659,NA,NA,NA,NA,NA,NA,0.900199600798403
"91",0.864271457085828,NA,NA,NA,NA,NA,NA,0.884231536926148
"92",0.904191616766467,NA,NA,NA,NA,NA,NA,0.888223552894212
"93",0.892,NA,NA,NA,NA,NA,NA,0.91
"94",0.894211576846307,NA,NA,NA,NA,NA,NA,0.88622754491018
"95",0.894211576846307,NA,NA,NA,NA,NA,NA,0.900199600798403
"96",0.898203592814371,NA,NA,NA,NA,NA,NA,0.896207584830339
"97",0.878243512974052,NA,NA,NA,NA,NA,NA,0.880239520958084
"98",0.892215568862275,NA,NA,NA,NA,NA,NA,0.882235528942116
"99",0.89,NA,NA,NA,NA,NA,NA,0.874
"100",0.922,NA,NA,NA,NA,NA,NA,0.914
