"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.910582046751168,NA,NA,NA,NA,NA,NA,0.944911182523068
"2",0.836330216537583,NA,NA,NA,NA,NA,NA,0.914025731571428
"3",0.80725165476368,NA,NA,NA,NA,NA,NA,0.866928925578202
"4",0.918067032087099,NA,NA,NA,NA,NA,NA,0.931277308548297
"5",0.838165263181052,NA,NA,NA,NA,NA,NA,0.908456998237704
"6",0.796196314628855,NA,NA,NA,NA,NA,NA,0.84960308193026
"7",0.794949334514121,NA,NA,NA,NA,NA,NA,0.900286550502601
"8",0.775589106124152,NA,NA,NA,NA,NA,NA,0.866002028964159
"9",0.867944031567956,NA,NA,NA,NA,NA,NA,0.871023677074291
"10",0.879735364567187,NA,NA,NA,NA,NA,NA,0.937233540050391
"11",0.844806178357851,NA,NA,NA,NA,NA,NA,0.912702147518035
"12",0.863105898419472,NA,NA,NA,NA,NA,NA,0.866051660902728
"13",0.768210497468664,NA,NA,NA,NA,NA,NA,0.89357943716623
"14",0.824621125123532,NA,NA,NA,NA,NA,NA,0.841244499353373
"15",0.769754701347596,NA,NA,NA,NA,NA,NA,0.921372720598894
"16",0.921959378644458,NA,NA,NA,NA,NA,NA,0.908392739663995
"17",0.874674809520066,NA,NA,NA,NA,NA,NA,0.951557767491785
"18",0.816928932867439,NA,NA,NA,NA,NA,NA,0.913444294553258
"19",0.819795570449082,NA,NA,NA,NA,NA,NA,0.924694938206617
"20",0.870106326975569,NA,NA,NA,NA,NA,NA,0.935143800239036
"21",0.738402393846401,NA,NA,NA,NA,NA,NA,0.825198388844998
"22",0.782153888875043,NA,NA,NA,NA,NA,NA,0.889528248119013
"23",0.821055244059548,NA,NA,NA,NA,NA,NA,0.927838573403635
"24",0.880173779632716,NA,NA,NA,NA,NA,NA,0.888488471903762
"25",0.852517280930841,NA,NA,NA,NA,NA,NA,0.92259984619036
"26",0.837212260868114,NA,NA,NA,NA,NA,NA,0.84912213689277
"27",0.79378875549288,NA,NA,NA,NA,NA,NA,0.848004590740894
"28",0.784674636849112,NA,NA,NA,NA,NA,NA,0.903122501159638
"29",0.80313887421918,NA,NA,NA,NA,NA,NA,0.899682398851627
"30",0.835269069584557,NA,NA,NA,NA,NA,NA,0.909113560575548
"31",0.925703146688761,NA,NA,NA,NA,NA,NA,0.942560901285206
"32",0.906859484199117,NA,NA,NA,NA,NA,NA,0.91650149814015
"33",0.837982655113287,NA,NA,NA,NA,NA,NA,0.878136590756957
"34",0.757567640649157,NA,NA,NA,NA,NA,NA,0.835710894037345
"35",0.738257786176537,NA,NA,NA,NA,NA,NA,0.870033528614401
"36",0.894488333782296,NA,NA,NA,NA,NA,NA,0.895608545033751
"37",0.85849943307829,NA,NA,NA,NA,NA,NA,0.874176410779381
"38",0.836942641561947,NA,NA,NA,NA,NA,NA,0.911541424112687
"39",0.827033887757574,NA,NA,NA,NA,NA,NA,0.889481162630602
"40",0.847276905885954,NA,NA,NA,NA,NA,NA,0.886626990770613
"41",0.863053204143137,NA,NA,NA,NA,NA,NA,0.90523310317019
"42",0.898041052955555,NA,NA,NA,NA,NA,NA,0.922064221814184
"43",0.911047201192738,NA,NA,NA,NA,NA,NA,0.913158553273946
"44",0.876154700280452,NA,NA,NA,NA,NA,NA,0.878022989304892
"45",0.872410090353458,NA,NA,NA,NA,NA,NA,0.913192532471911
"46",0.892256461613703,NA,NA,NA,NA,NA,NA,0.932702317386497
"47",0.932976604277704,NA,NA,NA,NA,NA,NA,0.923161264702854
"48",0.819969067922243,NA,NA,NA,NA,NA,NA,0.906318774722074
"49",0.92096587214284,NA,NA,NA,NA,NA,NA,0.888614442562332
"50",0.858577305421177,NA,NA,NA,NA,NA,NA,0.931747211555816
"51",0.907340750035261,NA,NA,NA,NA,NA,NA,0.921120403579119
"52",0.832887832159604,NA,NA,NA,NA,NA,NA,0.854741424981078
"53",0.892628618257969,NA,NA,NA,NA,NA,NA,0.906424389052726
"54",0.893797977280817,NA,NA,NA,NA,NA,NA,0.912228740612381
"55",0.796016127211576,NA,NA,NA,NA,NA,NA,0.792491541426605
"56",0.878253845003491,NA,NA,NA,NA,NA,NA,0.925455111773438
"57",0.814842077543884,NA,NA,NA,NA,NA,NA,0.910932253710561
"58",0.875147046467722,NA,NA,NA,NA,NA,NA,0.923639130666019
"59",0.813188292617327,NA,NA,NA,NA,NA,NA,0.855746412306438
"60",0.890557505571539,NA,NA,NA,NA,NA,NA,0.855746412306438
"61",0.828839423480789,NA,NA,NA,NA,NA,NA,0.847636357737198
"62",0.838778888058169,NA,NA,NA,NA,NA,NA,0.858204243068966
"63",0.883863436792577,NA,NA,NA,NA,NA,NA,0.914126648973966
"64",0.856491633082415,NA,NA,NA,NA,NA,NA,0.901605835030478
"65",0.943224211376981,NA,NA,NA,NA,NA,NA,0.935639287022983
"66",0.825782907001646,NA,NA,NA,NA,NA,NA,0.903120537622589
"67",0.901003018794219,NA,NA,NA,NA,NA,NA,0.886500540904011
"68",0.833389353859317,NA,NA,NA,NA,NA,NA,0.847140518936221
"69",0.825690441922609,NA,NA,NA,NA,NA,NA,0.863985293992493
"70",0.856695468358549,NA,NA,NA,NA,NA,NA,0.911998295331882
"71",0.900222447784103,NA,NA,NA,NA,NA,NA,0.898111724017459
"72",0.704619682753732,NA,NA,NA,NA,NA,NA,0.83190552699541
"73",0.811655977062459,NA,NA,NA,NA,NA,NA,0.922064221814184
"74",0.853096289613445,NA,NA,NA,NA,NA,NA,0.885465178872637
"75",0.892706789932619,NA,NA,NA,NA,NA,NA,0.872276010997842
"76",0.878926777055484,NA,NA,NA,NA,NA,NA,0.859038981432673
"77",0.849682392258946,NA,NA,NA,NA,NA,NA,0.841832964039254
"78",0.900442472178154,NA,NA,NA,NA,NA,NA,0.930545777350922
"79",0.87594945595777,NA,NA,NA,NA,NA,NA,0.927536461083701
"80",0.838031761893786,NA,NA,NA,NA,NA,NA,0.874979070140143
"81",0.8102287258764,NA,NA,NA,NA,NA,NA,0.919033105355566
"82",0.766842895380864,NA,NA,NA,NA,NA,NA,0.948462750959762
"83",0.82899166330706,NA,NA,NA,NA,NA,NA,0.921372720598894
"84",0.880322761521783,NA,NA,NA,NA,NA,NA,0.91049307250175
"85",0.910193321687864,NA,NA,NA,NA,NA,NA,0.945148368950899
"86",0.826718638641228,NA,NA,NA,NA,NA,NA,0.872017644141247
"87",0.839987497953533,NA,NA,NA,NA,NA,NA,0.862748545262135
"88",0.8568066567545,NA,NA,NA,NA,NA,NA,0.880126041393786
"89",0.904191918350349,NA,NA,NA,NA,NA,NA,0.937724762972823
"90",0.859393363471929,NA,NA,NA,NA,NA,NA,0.906918820529185
"91",0.852005646262076,NA,NA,NA,NA,NA,NA,0.87344805632479
"92",0.857459967629191,NA,NA,NA,NA,NA,NA,0.88916727820884
"93",0.873801700481697,NA,NA,NA,NA,NA,NA,0.908456998237704
"94",0.805645361846296,NA,NA,NA,NA,NA,NA,0.916186165250867
"95",0.894360499936855,NA,NA,NA,NA,NA,NA,0.90645035810842
"96",0.833508753466491,NA,NA,NA,NA,NA,NA,0.908796418992774
"97",0.930978328304843,NA,NA,NA,NA,NA,NA,0.908796418992774
"98",0.879834651894918,NA,NA,NA,NA,NA,NA,0.945030031801259
"99",0.791923517230583,NA,NA,NA,NA,NA,NA,0.866025403784439
"100",0.854092315976749,NA,NA,NA,NA,NA,NA,0.874191355662929
