"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.902195608782435,NA,NA,NA,NA,NA,NA,0.898203592814371
"2",0.902,NA,NA,NA,NA,NA,NA,0.906
"3",0.904,NA,NA,NA,NA,NA,NA,0.876
"4",0.88,NA,NA,NA,NA,NA,NA,0.904
"5",0.916167664670659,NA,NA,NA,NA,NA,NA,0.898203592814371
"6",0.880239520958084,NA,NA,NA,NA,NA,NA,0.888223552894212
"7",0.936127744510978,NA,NA,NA,NA,NA,NA,0.896207584830339
"8",0.906187624750499,NA,NA,NA,NA,NA,NA,0.884231536926148
"9",0.888,NA,NA,NA,NA,NA,NA,0.894
"10",0.924151696606786,NA,NA,NA,NA,NA,NA,0.884231536926148
"11",0.930139720558882,NA,NA,NA,NA,NA,NA,0.906187624750499
"12",0.944111776447106,NA,NA,NA,NA,NA,NA,0.904191616766467
"13",0.908,NA,NA,NA,NA,NA,NA,0.906
"14",0.920159680638723,NA,NA,NA,NA,NA,NA,0.912175648702595
"15",0.918163672654691,NA,NA,NA,NA,NA,NA,0.892215568862275
"16",0.930139720558882,NA,NA,NA,NA,NA,NA,0.904191616766467
"17",0.914,NA,NA,NA,NA,NA,NA,0.91
"18",0.910179640718563,NA,NA,NA,NA,NA,NA,0.898203592814371
"19",0.868263473053892,NA,NA,NA,NA,NA,NA,0.926147704590818
"20",0.892215568862275,NA,NA,NA,NA,NA,NA,0.912175648702595
"21",0.93812375249501,NA,NA,NA,NA,NA,NA,0.888223552894212
"22",0.940119760479042,NA,NA,NA,NA,NA,NA,0.898203592814371
"23",0.918163672654691,NA,NA,NA,NA,NA,NA,0.904191616766467
"24",0.918163672654691,NA,NA,NA,NA,NA,NA,0.896207584830339
"25",0.848303393213573,NA,NA,NA,NA,NA,NA,0.896207584830339
"26",0.914171656686627,NA,NA,NA,NA,NA,NA,0.896207584830339
"27",0.860279441117764,NA,NA,NA,NA,NA,NA,0.87624750499002
"28",0.894211576846307,NA,NA,NA,NA,NA,NA,0.888223552894212
"29",0.886,NA,NA,NA,NA,NA,NA,0.894
"30",0.920159680638723,NA,NA,NA,NA,NA,NA,0.892215568862275
"31",0.896,NA,NA,NA,NA,NA,NA,0.894
"32",0.890219560878243,NA,NA,NA,NA,NA,NA,0.908183632734531
"33",0.892,NA,NA,NA,NA,NA,NA,0.886
"34",0.914171656686627,NA,NA,NA,NA,NA,NA,0.910179640718563
"35",0.882235528942116,NA,NA,NA,NA,NA,NA,0.912175648702595
"36",0.962,NA,NA,NA,NA,NA,NA,0.92
"37",0.914,NA,NA,NA,NA,NA,NA,0.912
"38",0.93812375249501,NA,NA,NA,NA,NA,NA,0.910179640718563
"39",0.97,NA,NA,NA,NA,NA,NA,0.908
"40",0.922155688622755,NA,NA,NA,NA,NA,NA,0.908183632734531
"41",0.898203592814371,NA,NA,NA,NA,NA,NA,0.898203592814371
"42",0.87624750499002,NA,NA,NA,NA,NA,NA,0.888223552894212
"43",0.906,NA,NA,NA,NA,NA,NA,0.91
"44",0.910179640718563,NA,NA,NA,NA,NA,NA,0.87624750499002
"45",0.858,NA,NA,NA,NA,NA,NA,0.902
"46",0.908183632734531,NA,NA,NA,NA,NA,NA,0.910179640718563
"47",0.908183632734531,NA,NA,NA,NA,NA,NA,0.890219560878243
"48",0.950099800399202,NA,NA,NA,NA,NA,NA,0.912175648702595
"49",0.88622754491018,NA,NA,NA,NA,NA,NA,0.892215568862275
"50",0.914171656686627,NA,NA,NA,NA,NA,NA,0.902195608782435
"51",0.902195608782435,NA,NA,NA,NA,NA,NA,0.890219560878243
"52",0.816367265469062,NA,NA,NA,NA,NA,NA,0.892215568862275
"53",0.92,NA,NA,NA,NA,NA,NA,0.904
"54",0.898203592814371,NA,NA,NA,NA,NA,NA,0.900199600798403
"55",0.86,NA,NA,NA,NA,NA,NA,0.896
"56",0.88622754491018,NA,NA,NA,NA,NA,NA,0.898203592814371
"57",0.858283433133733,NA,NA,NA,NA,NA,NA,0.900199600798403
"58",0.908183632734531,NA,NA,NA,NA,NA,NA,0.892215568862275
"59",0.846307385229541,NA,NA,NA,NA,NA,NA,0.894211576846307
"60",0.860279441117764,NA,NA,NA,NA,NA,NA,0.894211576846307
"61",0.908,NA,NA,NA,NA,NA,NA,0.902
"62",0.9,NA,NA,NA,NA,NA,NA,0.882
"63",0.850299401197605,NA,NA,NA,NA,NA,NA,0.906187624750499
"64",0.920159680638723,NA,NA,NA,NA,NA,NA,0.888223552894212
"65",0.926,NA,NA,NA,NA,NA,NA,0.912
"66",0.914171656686627,NA,NA,NA,NA,NA,NA,0.894211576846307
"67",0.890219560878243,NA,NA,NA,NA,NA,NA,0.902195608782435
"68",0.906187624750499,NA,NA,NA,NA,NA,NA,0.892215568862275
"69",0.890219560878243,NA,NA,NA,NA,NA,NA,0.88622754491018
"70",0.86626746506986,NA,NA,NA,NA,NA,NA,0.902195608782435
"71",0.892215568862275,NA,NA,NA,NA,NA,NA,0.888223552894212
"72",0.894211576846307,NA,NA,NA,NA,NA,NA,0.890219560878243
"73",0.93812375249501,NA,NA,NA,NA,NA,NA,0.888223552894212
"74",0.896207584830339,NA,NA,NA,NA,NA,NA,0.88622754491018
"75",0.920159680638723,NA,NA,NA,NA,NA,NA,0.880239520958084
"76",0.930139720558882,NA,NA,NA,NA,NA,NA,0.890219560878243
"77",0.906187624750499,NA,NA,NA,NA,NA,NA,0.890219560878243
"78",0.924151696606786,NA,NA,NA,NA,NA,NA,0.906187624750499
"79",0.868263473053892,NA,NA,NA,NA,NA,NA,0.898203592814371
"80",0.896207584830339,NA,NA,NA,NA,NA,NA,0.896207584830339
"81",0.902195608782435,NA,NA,NA,NA,NA,NA,0.918163672654691
"82",0.890219560878243,NA,NA,NA,NA,NA,NA,0.904191616766467
"83",0.884231536926148,NA,NA,NA,NA,NA,NA,0.892215568862275
"84",0.890219560878243,NA,NA,NA,NA,NA,NA,0.908183632734531
"85",0.870259481037924,NA,NA,NA,NA,NA,NA,0.898203592814371
"86",0.916167664670659,NA,NA,NA,NA,NA,NA,0.916167664670659
"87",0.900199600798403,NA,NA,NA,NA,NA,NA,0.908183632734531
"88",0.872255489021956,NA,NA,NA,NA,NA,NA,0.880239520958084
"89",0.890219560878243,NA,NA,NA,NA,NA,NA,0.918163672654691
"90",0.926147704590818,NA,NA,NA,NA,NA,NA,0.898203592814371
"91",0.880239520958084,NA,NA,NA,NA,NA,NA,0.888223552894212
"92",0.922155688622755,NA,NA,NA,NA,NA,NA,0.902195608782435
"93",0.868263473053892,NA,NA,NA,NA,NA,NA,0.898203592814371
"94",0.918163672654691,NA,NA,NA,NA,NA,NA,0.88622754491018
"95",0.93,NA,NA,NA,NA,NA,NA,0.908
"96",0.896207584830339,NA,NA,NA,NA,NA,NA,0.896207584830339
"97",0.93812375249501,NA,NA,NA,NA,NA,NA,0.896207584830339
"98",0.884231536926148,NA,NA,NA,NA,NA,NA,0.898203592814371
"99",0.910179640718563,NA,NA,NA,NA,NA,NA,0.890219560878243
"100",0.898203592814371,NA,NA,NA,NA,NA,NA,0.900199600798403
