"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.875,NA,NA,NA,NA,NA,NA,0.9375
"2",0.8,NA,NA,NA,NA,NA,NA,0.95
"3",0.466666666666667,NA,NA,NA,NA,NA,NA,0.866666666666667
"4",0.894736842105263,NA,NA,NA,NA,NA,NA,0.947368421052632
"5",0.888888888888889,NA,NA,NA,NA,NA,NA,0.888888888888889
"6",0.666666666666667,NA,NA,NA,NA,NA,NA,0.833333333333333
"7",0.8125,NA,NA,NA,NA,NA,NA,0.8125
"8",0.875,NA,NA,NA,NA,NA,NA,1
"9",0.777777777777778,NA,NA,NA,NA,NA,NA,0.888888888888889
"10",0.8125,NA,NA,NA,NA,NA,NA,0.9375
"11",0.6875,NA,NA,NA,NA,NA,NA,0.9375
"12",0.6875,NA,NA,NA,NA,NA,NA,0.75
"13",0.277777777777778,NA,NA,NA,NA,NA,NA,0.888888888888889
"14",0.80952380952381,NA,NA,NA,NA,NA,NA,0.857142857142857
"15",0.823529411764706,NA,NA,NA,NA,NA,NA,1
"16",0.875,NA,NA,NA,NA,NA,NA,0.9375
"17",0.8125,NA,NA,NA,NA,NA,NA,0.875
"18",0.842105263157895,NA,NA,NA,NA,NA,NA,0.894736842105263
"19",0.705882352941177,NA,NA,NA,NA,NA,NA,0.823529411764706
"20",0.823529411764706,NA,NA,NA,NA,NA,NA,0.823529411764706
"21",0.714285714285714,NA,NA,NA,NA,NA,NA,0.857142857142857
"22",0.75,NA,NA,NA,NA,NA,NA,1
"23",0.8,NA,NA,NA,NA,NA,NA,0.866666666666667
"24",0.833333333333333,NA,NA,NA,NA,NA,NA,0.833333333333333
"25",0.8,NA,NA,NA,NA,NA,NA,0.933333333333333
"26",0.882352941176471,NA,NA,NA,NA,NA,NA,0.882352941176471
"27",0.5,NA,NA,NA,NA,NA,NA,0.75
"28",0.733333333333333,NA,NA,NA,NA,NA,NA,1
"29",0.956521739130435,NA,NA,NA,NA,NA,NA,0.956521739130435
"30",0.8,NA,NA,NA,NA,NA,NA,0.85
"31",0.894736842105263,NA,NA,NA,NA,NA,NA,0.947368421052632
"32",0.65,NA,NA,NA,NA,NA,NA,0.9
"33",0.75,NA,NA,NA,NA,NA,NA,0.875
"34",0.846153846153846,NA,NA,NA,NA,NA,NA,0.846153846153846
"35",0.6875,NA,NA,NA,NA,NA,NA,0.8125
"36",0.705882352941177,NA,NA,NA,NA,NA,NA,0.823529411764706
"37",0.727272727272727,NA,NA,NA,NA,NA,NA,0.772727272727273
"38",0.857142857142857,NA,NA,NA,NA,NA,NA,0.928571428571429
"39",0.866666666666667,NA,NA,NA,NA,NA,NA,0.933333333333333
"40",0.666666666666667,NA,NA,NA,NA,NA,NA,1
"41",0.928571428571429,NA,NA,NA,NA,NA,NA,0.857142857142857
"42",0.894736842105263,NA,NA,NA,NA,NA,NA,0.842105263157895
"43",0.733333333333333,NA,NA,NA,NA,NA,NA,0.8
"44",0.875,NA,NA,NA,NA,NA,NA,1
"45",0.736842105263158,NA,NA,NA,NA,NA,NA,0.894736842105263
"46",0.777777777777778,NA,NA,NA,NA,NA,NA,0.888888888888889
"47",0.894736842105263,NA,NA,NA,NA,NA,NA,0.947368421052632
"48",0.615384615384615,NA,NA,NA,NA,NA,NA,0.769230769230769
"49",0.611111111111111,NA,NA,NA,NA,NA,NA,0.944444444444444
"50",0.857142857142857,NA,NA,NA,NA,NA,NA,0.857142857142857
"51",0.588235294117647,NA,NA,NA,NA,NA,NA,0.941176470588235
"52",0.764705882352941,NA,NA,NA,NA,NA,NA,0.764705882352941
"53",0.642857142857143,NA,NA,NA,NA,NA,NA,0.928571428571429
"54",0.947368421052632,NA,NA,NA,NA,NA,NA,0.947368421052632
"55",0.947368421052632,NA,NA,NA,NA,NA,NA,0.947368421052632
"56",0.866666666666667,NA,NA,NA,NA,NA,NA,0.933333333333333
"57",0.833333333333333,NA,NA,NA,NA,NA,NA,0.888888888888889
"58",0.764705882352941,NA,NA,NA,NA,NA,NA,0.882352941176471
"59",0.65,NA,NA,NA,NA,NA,NA,0.85
"60",0.823529411764706,NA,NA,NA,NA,NA,NA,0.882352941176471
"61",0.529411764705882,NA,NA,NA,NA,NA,NA,0.823529411764706
"62",0.615384615384615,NA,NA,NA,NA,NA,NA,0.923076923076923
"63",1,NA,NA,NA,NA,NA,NA,0.823529411764706
"64",0.611111111111111,NA,NA,NA,NA,NA,NA,0.833333333333333
"65",1,NA,NA,NA,NA,NA,NA,1
"66",0.625,NA,NA,NA,NA,NA,NA,1
"67",0.8125,NA,NA,NA,NA,NA,NA,1
"68",0.833333333333333,NA,NA,NA,NA,NA,NA,0.888888888888889
"69",0.6875,NA,NA,NA,NA,NA,NA,0.875
"70",0.647058823529412,NA,NA,NA,NA,NA,NA,0.941176470588235
"71",0.714285714285714,NA,NA,NA,NA,NA,NA,0.928571428571429
"72",0.533333333333333,NA,NA,NA,NA,NA,NA,0.666666666666667
