"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.912175648702595,NA,NA,NA,NA,NA,NA,0.910179640718563
"2",0.890219560878243,NA,NA,NA,NA,NA,NA,0.888223552894212
"3",0.906187624750499,NA,NA,NA,NA,NA,NA,0.880239520958084
"4",0.86626746506986,NA,NA,NA,NA,NA,NA,0.884231536926148
"5",0.934131736526946,NA,NA,NA,NA,NA,NA,0.896207584830339
"6",0.944111776447106,NA,NA,NA,NA,NA,NA,0.912175648702595
"7",0.924151696606786,NA,NA,NA,NA,NA,NA,0.880239520958084
"8",0.916,NA,NA,NA,NA,NA,NA,0.91
"9",0.872255489021956,NA,NA,NA,NA,NA,NA,0.854291417165669
"10",0.888,NA,NA,NA,NA,NA,NA,0.87
"11",0.904191616766467,NA,NA,NA,NA,NA,NA,0.87624750499002
"12",0.858283433133733,NA,NA,NA,NA,NA,NA,0.906187624750499
"13",0.836327345309381,NA,NA,NA,NA,NA,NA,0.872255489021956
"14",0.910179640718563,NA,NA,NA,NA,NA,NA,0.892215568862275
"15",0.918163672654691,NA,NA,NA,NA,NA,NA,0.898203592814371
"16",0.946107784431138,NA,NA,NA,NA,NA,NA,0.904191616766467
"17",0.884231536926148,NA,NA,NA,NA,NA,NA,0.916167664670659
"18",0.87624750499002,NA,NA,NA,NA,NA,NA,0.888223552894212
"19",0.88,NA,NA,NA,NA,NA,NA,0.9
"20",0.906,NA,NA,NA,NA,NA,NA,0.892
"21",0.924151696606786,NA,NA,NA,NA,NA,NA,0.890219560878243
"22",0.920159680638723,NA,NA,NA,NA,NA,NA,0.882235528942116
"23",0.934131736526946,NA,NA,NA,NA,NA,NA,0.902195608782435
"24",0.896207584830339,NA,NA,NA,NA,NA,NA,0.888223552894212
"25",0.930139720558882,NA,NA,NA,NA,NA,NA,0.900199600798403
"26",0.940119760479042,NA,NA,NA,NA,NA,NA,0.894211576846307
"27",0.910179640718563,NA,NA,NA,NA,NA,NA,0.874251497005988
"28",0.972055888223553,NA,NA,NA,NA,NA,NA,0.890219560878243
"29",0.846307385229541,NA,NA,NA,NA,NA,NA,0.88622754491018
"30",0.892215568862275,NA,NA,NA,NA,NA,NA,0.884231536926148
"31",0.868263473053892,NA,NA,NA,NA,NA,NA,0.906187624750499
"32",0.930139720558882,NA,NA,NA,NA,NA,NA,0.906187624750499
"33",0.894211576846307,NA,NA,NA,NA,NA,NA,0.902195608782435
"34",0.924151696606786,NA,NA,NA,NA,NA,NA,0.906187624750499
"35",0.910179640718563,NA,NA,NA,NA,NA,NA,0.900199600798403
"36",0.94,NA,NA,NA,NA,NA,NA,0.89
"37",0.92814371257485,NA,NA,NA,NA,NA,NA,0.900199600798403
"38",0.946107784431138,NA,NA,NA,NA,NA,NA,0.898203592814371
"39",0.914,NA,NA,NA,NA,NA,NA,0.886
"40",0.930139720558882,NA,NA,NA,NA,NA,NA,0.900199600798403
"41",0.910179640718563,NA,NA,NA,NA,NA,NA,0.912175648702595
"42",0.924151696606786,NA,NA,NA,NA,NA,NA,0.882235528942116
"43",0.936,NA,NA,NA,NA,NA,NA,0.906
"44",0.926147704590818,NA,NA,NA,NA,NA,NA,0.900199600798403
"45",0.844,NA,NA,NA,NA,NA,NA,0.878
"46",0.856287425149701,NA,NA,NA,NA,NA,NA,0.878243512974052
"47",0.920159680638723,NA,NA,NA,NA,NA,NA,0.896207584830339
"48",0.956087824351297,NA,NA,NA,NA,NA,NA,0.896207584830339
"49",0.908,NA,NA,NA,NA,NA,NA,0.892
"50",0.900199600798403,NA,NA,NA,NA,NA,NA,0.900199600798403
"51",0.932,NA,NA,NA,NA,NA,NA,0.888
"52",0.794411177644711,NA,NA,NA,NA,NA,NA,0.898203592814371
"53",0.92,NA,NA,NA,NA,NA,NA,0.886
"54",0.86626746506986,NA,NA,NA,NA,NA,NA,0.900199600798403
