"","gswsvm3","gswsvm","svm","svmdc","clusterSVM","smotesvm","blsmotesvm","dbsmotesvm","smotedc","bayes"
"80",0.137167105440097,NA,NA,NA,NA,NA,NA,NA,0.147405546238018,NA
"90",0.148074055546291,NA,NA,NA,NA,NA,NA,NA,0.157762127549323,NA
