"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.964266666666667,NA,NA,NA,NA,NA,NA,NA,0.9616,NA
"2",0.940266666666667,NA,NA,NA,NA,NA,NA,NA,0.953066666666667,NA
"3",0.9456,NA,NA,NA,NA,NA,NA,NA,0.944533333333333,NA
"4",0.9536,NA,NA,NA,NA,NA,NA,NA,0.9552,NA
"5",0.961066666666667,NA,NA,NA,NA,NA,NA,NA,0.959466666666667,NA
"6",0.957333333333333,NA,NA,NA,NA,NA,NA,NA,0.936533333333333,NA
"7",0.957866666666667,NA,NA,NA,NA,NA,NA,NA,0.976,NA
"8",0.945066666666667,NA,NA,NA,NA,NA,NA,NA,0.944,NA
"9",0.944533333333333,NA,NA,NA,NA,NA,NA,NA,0.949866666666667,NA
"10",0.9456,NA,NA,NA,NA,NA,NA,NA,0.955733333333333,NA
